"1" "2" "3" "4" "5"
"ENSG00000070808" 1.81882750045e-07 6.15726554319561e-14 1.29205474403646e-13 1.14506812543975e-13 2.54430655252737e-06
"ENSG00000183876" 9.16171795227821e-14 3.90380928160761e-07 1.86185710190624e-06 2.10302586369486e-13 1.15732512209136e-06
"ENSG00000070814" 0.000211681152929922 0.000191291120290274 0.000283648151489881 0.000159713907396828 4.06106220678953e-10
"ENSG00000019582" 2.62059135370528e-05 4.51618724194136e-05 2.10479821533093e-05 4.64752352589106e-05 5.01365607016164e-08
"ENSG00000164587" 0.00343021850145529 0.00339694510833602 0.000628277555152687 0.000519207702756773 0.00302063452122011
"ENSG00000070614" 1.73158744243371e-05 1.91554053152164e-05 2.1745468890964e-05 1.28531737590047e-05 6.38402765619585e-05
"ENSG00000171992" 1.1309224484188e-06 1.62941036021284e-06 2.39783081565627e-13 3.95386753917856e-13 4.72101920130153e-13
"ENSG00000164591" 1.03375439217653e-05 2.47140720654624e-05 1.90754638577927e-05 1.24253476219152e-05 4.09987582723446e-05
"ENSG00000086589" 5.41835224538335e-05 3.57953256191406e-05 5.44396211578364e-05 5.78735220775661e-06 6.28801624555688e-10
"ENSG00000132912" 2.52655319436308e-05 1.7756282003502e-05 9.0804156968417e-05 2.09295866224852e-05 9.54249183275261e-05
"ENSG00000237693" 2.90278985859079e-14 1.43996626927223e-13 2.18624406825171e-07 7.87116970424005e-14 2.82340440448522e-06
"ENSG00000145908" 2.44379628904319e-13 3.50228865989741e-05 2.37045919655035e-05 4.1748076522667e-05 7.78725019613846e-10
"ENSG00000211445" 5.75193385672053e-05 2.19307911295786e-12 1.21785433111077e-07 4.90530206577794e-05 2.44998521294483e-05
"ENSG00000145901" 8.75572079809074e-06 8.15275111258683e-13 7.90409900391444e-06 2.45562117758442e-06 3.40232174585628e-05
"ENSG00000197043" 1.6854597008611e-05 1.6306412454007e-05 3.54560845179006e-05 1.52521702085614e-05 2.06231675193199e-11
"ENSG00000198624" 4.23584337027806e-06 2.64675513189022e-06 6.08589592149544e-06 1.20953758988223e-08 1.34425209369518e-05
"ENSG00000196743" 2.11676346445949e-05 2.40706671641301e-05 4.65097084914311e-05 2.26834687272991e-05 6.3521549698566e-09
"ENSG00000186335" 3.1458703445568e-13 4.50070572284363e-07 5.75056478157165e-13 1.14595053402283e-06 3.09889439932512e-13
"ENSG00000123643" 4.89255703713121e-06 6.3470567876144e-06 1.19938974963464e-05 1.24881337868032e-05 3.79420510914442e-05
"ENSG00000086570" 1.39565200369004e-09 2.65439856035035e-13 3.03890722576562e-07 4.48433466490766e-06 4.95594754949289e-13
"ENSG00000113140" 9.44531825729918e-05 0.000103642502413005 0.000214812401466907 0.000457288777629277 6.01281977902875e-05
"ENSG00000177556" 0.000168498045895731 0.000206043468046094 0.000130547231050664 5.26475719887036e-05 0.000312040953376487
"ENSG00000145907" 0.000586050847709695 0.000503517137881583 0.000816828100228818 0.000307564533446872 2.96259719101504e-11
"ENSG00000145888" 9.85136494881761e-12 2.66185925943289e-13 1.27799978445601e-07 3.34382080068352e-08 6.82884482302754e-08
"ENSG00000132911" 4.59935471610083e-14 3.24596681127909e-13 1.1820538589716e-08 6.35390279993786e-07 1.74089611468982e-12
"ENSG00000155511" 2.02599841095033e-06 7.84560094336224e-07 2.10596165225651e-06 3.30666840503497e-06 6.39987411238966e-13
"ENSG00000055147" 1.98162037527941e-05 9.78203646086205e-06 1.29694271022071e-05 1.29745912397289e-05 2.61646810059791e-12
"ENSG00000037749" 1.09784444105577e-05 1.98992673258456e-05 2.76319478094543e-05 4.69126905445423e-05 1.26466621459236e-05
"ENSG00000164574" 8.73971299035277e-06 7.90391650081546e-06 3.62305477776066e-06 1.96953665137726e-05 4.46328572837829e-06
"ENSG00000164576" 2.50449894412872e-06 4.36796561571473e-06 3.5543132043514e-05 5.87668218055413e-13 5.80478093277061e-05
"ENSG00000155506" 0.000276005638296698 0.00025312509837884 0.000608306628325768 0.000288577528830149 2.13125746964924e-11
"ENSG00000170271" 1.13176012571364e-06 4.61123433935362e-07 1.69737120883173e-11 1.91523690531821e-05 1.39608963741072e-07
"ENSG00000155508" 3.49924651257676e-05 2.63588900718785e-05 6.09513977231692e-05 4.10669481855434e-05 5.13707070200658e-05
"ENSG00000082516" 5.42250454413153e-05 4.67570586412157e-05 8.05797031295811e-05 5.37162580299047e-05 4.97570591059421e-09
"ENSG00000082515" 0.000364430925938862 0.00035026980373425 0.000130035854371791 0.00011227031592006 2.13154207066667e-06
"ENSG00000226650" 1.7278024719458e-05 1.31234861621582e-05 1.84011880041055e-05 4.62743314947636e-10 2.13704006269669e-08
"ENSG00000145850" 6.16202516904319e-14 5.71838147581e-14 3.59979092467278e-07 1.08668103484178e-13 3.50263111986657e-13
"ENSG00000155868" 4.9639430900154e-05 4.99902851188012e-05 1.89880921228254e-05 1.75375957830148e-05 3.85427118309129e-09
"ENSG00000113263" 4.324782470816e-08 8.97321297433015e-14 1.305189215733e-13 6.36460057218587e-09 6.27636655194949e-13
"ENSG00000055163" 3.03432483995609e-05 4.68314803599279e-05 7.43549682474069e-05 1.81943068392047e-07 5.66342406507697e-05
"ENSG00000135074" 5.95781367505148e-09 2.86320085664205e-06 1.55019353503415e-05 3.51729258808411e-05 2.96108392935098e-05
"ENSG00000172548" 3.99349754751033e-14 2.74911485559467e-07 7.09255816316948e-08 7.60676869715966e-14 1.90054703145434e-13
"ENSG00000039600" 3.31231970510198e-08 7.39473135669726e-13 2.80077208659835e-13 3.66059170303968e-06 7.40519853599095e-13
"ENSG00000187658" 8.02118068177777e-09 2.94841411665065e-14 8.06969668343855e-14 2.40236803954521e-13 6.74020167887179e-13
"ENSG00000113272" 2.97983125627776e-05 1.88339426248557e-05 3.3889512542255e-05 1.56618471811212e-05 1.57756376040393e-11
"ENSG00000155858" 7.89890223947359e-06 6.92848179018184e-06 6.4110674381558e-06 3.09125970487545e-06 3.03410892593644e-12
"ENSG00000113282" 8.05356329023429e-05 9.12151527388556e-05 0.000175879931612176 7.57757223270473e-05 1.81834773100427e-11
"ENSG00000164330" 4.37427867816146e-07 1.19852355088831e-10 1.1610102577517e-06 4.17095992961133e-13 1.7653515608021e-11
"ENSG00000145860" 4.82815088832618e-05 2.86106190901116e-05 0.000144252989315433 8.10273499516946e-05 0.000182726161474136
"ENSG00000164332" 0.000118640045229791 0.000149690898722729 0.000145270279741832 9.74559095319428e-05 3.77502967540191e-12
"ENSG00000170214" 3.22831834880929e-14 5.05931511013274e-09 9.74057653399845e-14 1.02121196104814e-13 4.01182682026304e-12
"ENSG00000113312" 0.000318016571612389 0.000272548561108981 0.000114375225499837 8.71619108119865e-05 5.39983547973571e-11
"ENSG00000170234" 5.37982179823968e-05 5.31085274631956e-05 0.000125077934756594 6.32271892485144e-05 7.52990551913274e-06
"ENSG00000170231" 2.04936682954101e-05 5.78035614481654e-09 3.33509547759549e-12 1.97772509664317e-12 3.99860320588986e-05
"ENSG00000135083" 1.13614704017239e-05 9.88011104625708e-06 5.31355202443905e-05 3.13670482438929e-05 5.73970853584278e-06
"ENSG00000145861" 3.01521539810213e-07 6.65424377419203e-07 4.9521678089131e-07 1.14281032817222e-12 1.0781559833085e-05
"ENSG00000221886" 7.44311774541173e-06 5.0040938339868e-06 3.17477306596826e-06 3.83545097358356e-07 2.10151157130523e-06
"ENSG00000164609" 7.27277179214124e-05 5.44916554499381e-05 3.78478886029387e-05 5.4087137747839e-05 2.19798862312121e-11
"ENSG00000164611" 0.000819516529730214 0.00102575824772598 0.000397071357469816 0.000210354739641958 4.88279671850506e-12
"ENSG00000118322" 2.54181505893691e-14 6.71797712582731e-09 1.4097695912339e-09 2.24184884741646e-13 2.26863933425388e-13
"ENSG00000145864" 4.46148657012723e-07 1.84093947238888e-07 3.77122121094277e-06 1.02969032920695e-06 1.52031686999715e-05
"ENSG00000145863" 3.27630494782762e-14 1.5628247821823e-13 7.66247977287493e-14 6.61540072685283e-07 4.15049941198341e-13
"ENSG00000022355" 4.23163514108682e-14 1.68044106817332e-06 2.07719501743335e-06 1.56183668170245e-13 3.37000485492729e-13
"ENSG00000113327" 1.08586210911316e-13 2.16137608092309e-06 8.10269109752369e-06 1.35010765986352e-06 1.5662771072518e-06
"ENSG00000113328" 0.000143569085874656 0.000401497760223212 0.000370402621475982 0.000541085009624978 0.000110560743879476
"ENSG00000170584" 0.000127685715323508 9.87334104752289e-05 0.000110061559454258 4.26211527784689e-05 6.65639171363655e-05
"ENSG00000072571" 0.000155637417452809 0.000154863496664327 0.000205898775646788 7.03940381601617e-05 1.20697216451121e-12
"ENSG00000038274" 8.44419572059815e-05 0.000114592711847584 0.000144486967029547 6.15773107286514e-05 2.91845975055986e-10
"ENSG00000145934" 1.06916080680542e-13 2.63525582122019e-06 5.96404117367922e-13 5.98666207682707e-06 3.96624580415956e-13
"ENSG00000113645" 2.12633559587523e-05 2.91032116961189e-05 6.97226157222185e-05 8.85341944530359e-08 7.90877934669325e-12
"ENSG00000113643" 0.000330170480949229 0.000232199406232355 0.000158757526633342 0.000197647998496571 2.29296671154227e-11
"ENSG00000188573" 1.31555336153131e-06 8.01362163001286e-07 1.43810062131132e-05 2.06481306419049e-08 2.35910658370922e-10
"ENSG00000120137" 5.59905555194123e-05 8.00140670094468e-05 0.000141013722986127 0.000170609469819953 3.95443688186082e-10
"ENSG00000184347" 1.06862472645727e-09 1.08456789480764e-13 1.6096790628093e-11 2.20204245728808e-06 7.57779654904073e-06
"ENSG00000040275" 0.000118796861087386 8.86440901863706e-05 0.000197832744374233 0.000100634183832248 2.50526351007106e-12
"ENSG00000134516" 8.62947357132211e-07 1.72151136523593e-09 6.91505517290034e-06 1.00112091670761e-07 8.26726797614402e-13
"ENSG00000234511" 2.63423121316587e-06 4.70167082103668e-06 8.78376411135060e-13 5.03818126105178e-13 6.80063151134689e-13
"ENSG00000043462" 2.61462455261382e-07 8.62400701399996e-07 3.70204073996437e-07 1.97933314661374e-13 1.13618160442779e-06
"ENSG00000182132" 5.81161906863327e-07 3.44837874767041e-08 9.8498174787787e-12 3.1267002385615e-08 9.30321385662539e-07
"ENSG00000145936" 3.86768091957306e-14 2.49045892642381e-06 5.55933540584623e-08 1.32010827835710e-10 6.67840891535884e-13
"ENSG00000094755" 1.20814575797553e-13 8.51929905287953e-06 9.39318963792646e-07 2.37991636645287e-06 1.68783866429402e-12
"ENSG00000204764" 1.66192367350555e-05 2.18110755328991e-05 7.80036299295483e-06 3.09875114802571e-05 5.63396831685916e-05
"ENSG00000181163" 0.00548332315410206 0.00728929059322595 0.00170510908579617 0.00112140931696649 7.61875811614466e-12
"ENSG00000156427" 2.09899041969113e-06 2.2055365534561e-06 2.31619415998651e-07 9.61191960899813e-06 5.63962621363615e-12
"ENSG00000072803" 2.33530685574228e-05 3.18339672128504e-05 6.32936078915133e-05 4.46967183531995e-05 9.59209082825805e-12
"ENSG00000072786" 5.51913494660909e-06 7.02778770509294e-06 1.44930913544408e-05 1.11163049705153e-12 1.80967711708237e-12
"ENSG00000214360" 4.70084226034254e-12 4.01458856554703e-14 6.38774429504262e-14 8.0076939289e-14 6.46615675983015e-08
"ENSG00000168246" 3.73152947698923e-05 2.87032692878958e-05 0.000111202572525126 2.86966467491775e-05 0.000165967637898921
"ENSG00000174705" 5.75845349003148e-05 5.80587685589634e-05 8.49613586141373e-05 5.99221918847941e-05 9.11339060199315e-12
"ENSG00000214357" 5.51420449559861e-11 8.27048807943288e-06 3.41081989789131e-06 3.66809163123575e-06 2.5067139218987e-12
"ENSG00000120129" 4.65458589141583e-06 3.07250611775841e-06 2.06981051531033e-05 3.34462185783026e-08 1.81981591028099e-05
"ENSG00000113719" 6.40332030474512e-05 5.63219046011117e-05 8.26997122072018e-05 7.1128158917194e-05 5.96379510978644e-08
"ENSG00000037241" 5.08247889000513e-05 4.02888997850587e-05 2.16315180866378e-05 1.90143928067116e-05 1.30820289593182e-06
"ENSG00000113732" 0.000298543597925338 0.000265884335899491 0.000172392361810888 0.000203902245236179 4.25158795980277e-07
"ENSG00000164463" 1.57845138821152e-06 1.78496576597167e-05 1.81185910492343e-05 1.87231330702524e-10 4.13480786527105e-05
"ENSG00000113734" 2.498742399919e-05 2.38246968615131e-05 3.24056546879083e-05 1.35846241642792e-05 4.57714989818060e-11
"ENSG00000183072" 7.33564102732565e-14 1.01198931233932e-07 8.71260931162744e-14 1.4989377641535e-13 4.57910408026594e-13
"ENSG00000113739" 3.14617138382706e-06 2.36202559075563e-05 5.207473288104e-05 4.83791312780994e-05 6.73245956314562e-05
"ENSG00000145919" 6.82985997750822e-05 8.3941881794217e-05 0.000170577200117868 3.18976644976758e-05 2.09397885827842e-09
"ENSG00000113742" 9.00601102220116e-06 2.97314219172111e-05 1.69819222078214e-05 3.03195510210755e-05 3.22723240118978e-12
"ENSG00000185056" 1.09514467134546e-06 2.81989238793575e-13 6.37665551258909e-07 5.21095858608118e-13 5.57201800463778e-13
"ENSG00000170091" 4.5599706415735e-14 4.98405068816888e-07 9.1377755436985e-14 3.66729755424516e-13 1.66529464034153e-12
"ENSG00000120149" 4.76181964174278e-14 3.66846561095246e-07 7.3370728039541e-14 8.48877617004224e-14 7.92227732176199e-13
"ENSG00000164466" 9.37390998834422e-05 9.75568364028073e-05 0.000160362073140352 9.29121811513286e-05 0.000118949612646155
"ENSG00000113749" 4.63892695007621e-06 1.03043585569513e-05 1.48078772406005e-05 7.83584846072916e-06 7.4723319241742e-12
"ENSG00000145920" 9.35755411628981e-07 1.06767895358327e-13 2.54873586292305e-13 1.73867918105868e-07 7.05554672672522e-06
"ENSG00000051596" 3.67044865901369e-05 6.80455790869935e-05 4.27499890359154e-05 1.02840977161131e-05 0.000105345056600282
"ENSG00000182230" 1.16151598250987e-07 1.26478347913467e-13 9.8105221996575e-14 4.84859438857347e-11 8.74534817366758e-07
"ENSG00000170085" 6.62973027321331e-06 2.35382959350782e-07 4.07174677871878e-06 2.41887358400558e-05 3.66919522049848e-05
"ENSG00000122203" 0.000129591403305805 3.92108988852449e-07 0.000103103823460311 0.000119369634414632 0.000224637177418351
"ENSG00000175414" 4.14938369159564e-06 2.17278364315103e-13 1.07890589798109e-05 2.30136725432965e-05 1.20976648100453e-05
"ENSG00000048162" 3.03615033855737e-05 3.30482047208472e-05 0.000107005582836388 1.61634221365254e-05 5.53703347507492e-12
"ENSG00000146066" 1.21917543686964e-05 9.57238273525698e-06 3.03297739462255e-05 1.82783860117017e-05 5.03116969901303e-05
"ENSG00000175416" 5.1869072984986e-06 1.95156602838244e-06 9.74389903837752e-06 2.04918876903825e-06 4.66569665509822e-05
"ENSG00000113194" 6.58335705398737e-05 4.27260202868709e-05 9.12399415467502e-05 0.000162638109712945 3.5602729821741e-05
"ENSG00000146083" 6.86897897156389e-05 2.2603094266998e-05 0.000134035772379272 0.000119195902035323 1.02995844058661e-07
"ENSG00000074276" 7.8269611762096e-14 1.94049115087246e-07 3.40753015433607e-07 3.41297756815028e-13 2.47686479461085e-13
"ENSG00000169258" 1.02592357472173e-06 1.99774350890365e-06 1.46561091977789e-05 9.56777902162142e-13 1.18013959866603e-06
"ENSG00000074317" 2.35113446447773e-06 1.14177298928108e-06 1.18524839211646e-12 6.60291626445142e-13 3.65395203984233e-08
"ENSG00000175766" 2.44247972937619e-13 1.09616497812685e-06 3.06348275233131e-10 1.62789562857732e-06 4.91474446098016e-12
"ENSG00000048140" 2.07343868634064e-05 7.81323968935539e-13 2.87999733670754e-05 1.84886685171446e-05 6.63285159291824e-05
"ENSG00000113763" 6.40249902225477e-07 1.58041132093129e-09 1.45068192951996e-13 1.56233645974276e-12 2.46020649327383e-06
"ENSG00000087206" 2.85837848827227e-05 2.17518660140239e-05 3.17269499616969e-05 1.26359608443776e-05 1.21215388212302e-07
"ENSG00000113761" 2.16569217441125e-05 1.43006152267576e-05 2.24626857801066e-12 7.48703898630167e-07 8.9314431345831e-07
"ENSG00000160867" 8.32797817462956e-06 5.21923549278227e-06 2.02272714746211e-05 2.7051948226364e-05 6.68715157007876e-06
"ENSG00000165671" 8.78264216081181e-05 3.46988815590515e-05 0.000172399922445979 0.000166075093306668 0.000127026837720738
"ENSG00000169228" 5.51243550071468e-06 4.69673981124059e-10 7.30166938115876e-06 2.49169727831303e-07 1.14978130983322e-05
"ENSG00000213347" 4.79447698200227e-13 2.71227139675129e-13 1.17638890569871e-06 7.31657385684801e-06 3.37238028782652e-06
"ENSG00000169230" 4.94038306768843e-05 7.22024276291685e-13 2.78967481659815e-06 8.4288093070821e-06 0.000215163161202996
"ENSG00000169223" 8.88637606560976e-05 2.8494667807771e-05 3.3831234535748e-05 0.000152053229173903 0.000383534792450044
"ENSG00000169220" 7.43666195740997e-06 1.09317991979356e-05 9.05453399892722e-06 1.15888766598725e-05 7.04771625274313e-12
"ENSG00000131187" 1.4176178006257e-06 6.4263307505599e-06 4.3713406004127e-13 7.31922440953195e-13 2.42230813738267e-12
"ENSG00000198055" 1.23424824087446e-05 7.61966545485029e-06 1.19107656460679e-05 6.98979845896479e-06 7.31739960476809e-06
"ENSG00000131188" 1.84398835117673e-06 2.85256030618892e-06 2.1380579011323e-06 5.70477951945559e-06 7.72165764463281e-06
"ENSG00000113758" 4.81762905344665e-05 4.2120191897487e-10 0.000152276352293294 8.51953388124686e-05 0.000163669072836158
"ENSG00000196923" 4.7225151556274e-05 2.4190220154007e-13 6.43739251725183e-05 5.14615088702341e-06 0.000167916608855908
"ENSG00000146094" 5.29756990457911e-06 3.19403936679139e-13 7.39889559624999e-06 9.54807690629737e-06 1.64870331942627e-12
"ENSG00000183258" 3.1831289460483e-05 2.87637138687512e-05 4.34171457401664e-05 3.5926538492266e-05 2.57835746546834e-11
"ENSG00000146067" 9.36798665374564e-06 7.76337584591662e-06 2.72923096582451e-05 2.20175800753745e-05 8.79969423575618e-12
"ENSG00000184840" 7.05923235402151e-05 5.60082784190634e-05 7.54674807897296e-05 0.000106333258715989 0.000223560101183287
"ENSG00000027847" 9.7022580919326e-06 2.34690888401203e-13 2.18938228972146e-05 3.11244446436627e-07 1.75906227419791e-05
"ENSG00000170074" 2.35337667666811e-08 7.40809883405223e-14 2.9715895554854e-08 2.591591703671e-13 9.1965774207214e-13
"ENSG00000249109" 1.78327346136429e-08 1.18956512924235e-08 1.47331353983484e-08 8.83269956288191e-13 2.39446901339991e-07
"ENSG00000175325" 3.38787438577967e-14 9.28630108573589e-12 5.21546748594051e-14 4.42331162929143e-09 1.41009907287018e-12
"ENSG00000204677" 1.50399706396879e-07 2.96667977055503e-14 9.61115154045023e-14 9.74911621459841e-14 1.92997552258013e-13
"ENSG00000145911" 3.68007865107763e-06 6.03882874939112e-06 1.97626457554675e-05 1.61262299587237e-05 3.74876383863758e-05
"ENSG00000145916" 3.47177810317037e-05 1.22268237220446e-05 7.85061060857648e-05 2.01993309745189e-05 6.73591731012999e-06
"ENSG00000145912" 0.000666538269972338 0.000537862189300005 0.000188473130779293 3.5752157685779e-07 0.000626573683848864
"ENSG00000197451" 0.000232218439021958 0.000244540594776672 0.000315376204807865 0.000156611440524521 6.21467471662987e-08
"ENSG00000175309" 9.29205107190176e-06 1.04111751095201e-05 3.2369031080776e-06 1.78388038597325e-05 6.47489153008066e-10
"ENSG00000050767" 2.44076293859485e-06 5.65961214247277e-08 3.58914102524921e-11 1.19409484051645e-05 7.33952099274574e-12
"ENSG00000113240" 1.91677001826458e-05 1.98850229489747e-05 2.04922505797035e-05 4.44757237837496e-05 2.83554150770623e-12
"ENSG00000169131" 1.51357982381812e-05 1.36175851647529e-05 3.94261024214103e-06 2.13572948760213e-05 8.39404800050093e-05
"ENSG00000178338" 2.31929293275891e-06 2.08549393675418e-06 8.51254832075636e-06 9.85720030472994e-06 1.98387544686153e-11
"ENSG00000198939" 2.62002424669824e-07 4.11074050162989e-06 7.76916648077479e-13 1.58182051398056e-13 6.23594134213296e-06
"ENSG00000178187" 3.58148185587797e-06 4.61356787725033e-11 8.31299421254404e-13 1.72398387729163e-13 5.37498084027113e-13
"ENSG00000113262" 4.95206788016433e-07 1.11597714401681e-13 1.72031504934117e-07 4.18624429143499e-13 4.98320892494463e-13
"ENSG00000234284" 1.25478408472965e-06 3.93159935521264e-06 3.13072016240394e-06 1.14214530833561e-05 2.13259169319037e-05
"ENSG00000177932" 2.34931749855697e-05 1.10572670391751e-05 6.17263394288322e-05 2.89011758089216e-05 9.90568689262085e-05
"ENSG00000087116" 2.18387328133022e-13 4.3706126872356e-13 1.830200430453e-07 9.99391352835601e-06 7.07342886024758e-06
"ENSG00000176783" 1.90689107391361e-05 1.23807601991814e-05 4.93637120890217e-05 2.74733838702033e-09 8.48897545038963e-05
"ENSG00000169045" 0.000339973069484237 0.000204248771988966 0.000568683943099038 0.000403597603698558 0.000909819679452967
"ENSG00000204661" 5.18187866672633e-14 9.74724131198804e-11 4.62088364748091e-07 1.88117432610894e-13 3.54730287759727e-13
"ENSG00000228259" 6.65768962964418e-07 5.8527858825151e-13 9.54434258926718e-14 1.35311267684414e-13 3.65459509186303e-13
"ENSG00000204659" 2.35130208937362e-14 2.51893259593916e-09 4.78925220300978e-14 1.23705700924531e-13 7.0723842793788e-11
"ENSG00000127022" 0.000286173453413615 0.000276952345501051 0.000712202194372765 0.00142925273606417 1.1015401325551e-05
"ENSG00000161021" 3.74088221934708e-05 2.79125102890957e-05 4.75458662699525e-05 3.83447093742289e-05 3.74351626468231e-07
"ENSG00000161013" 1.89680386804689e-06 3.31589598810265e-06 1.93787124044679e-05 1.17752937275835e-05 2.05292635245766e-10
"ENSG00000161011" 1.32082042455483e-05 8.64702388098263e-06 1.85816316219801e-05 2.9945862020361e-05 4.57330737957832e-05
"ENSG00000161010" 1.25410078280453e-05 3.40824588528e-06 1.73659405210902e-13 4.87946550643917e-13 1.72102944582185e-05
"ENSG00000245317" 5.05865514919869e-13 9.80457197760071e-12 1.10330251711885e-06 9.58478239816257e-13 7.16286524418278e-07
"ENSG00000197226" 1.8061592123438e-05 6.05383355970741e-06 1.80501135324007e-05 2.61130419448228e-05 4.45514832968191e-05
"ENSG00000113269" 3.27403905361455e-05 1.90967207692621e-05 2.08745978563367e-05 8.19858333650197e-05 0.000143686475548759
"ENSG00000146090" 8.25893029424718e-07 1.27849434148409e-13 3.54709779129622e-11 1.2272237119169e-13 1.16689003825311e-06
"ENSG00000050748" 2.66336246669655e-05 2.51550540638622e-05 3.91409373146557e-05 1.66382605410838e-05 8.64541545578401e-05
"ENSG00000131459" 3.53312916591011e-05 5.72832724326392e-05 0.000124502426325261 9.98828773713095e-05 5.47723070822368e-12
"ENSG00000113300" 2.16521953111309e-05 3.47112905766535e-05 0.000127592079280414 3.83237036842093e-05 0.000127344180275987
"ENSG00000037280" 1.54367182431497e-09 4.04811144302828e-08 6.90268955940075e-06 6.94056578245746e-13 2.80925873786832e-05
"ENSG00000131446" 3.40587345392682e-05 1.60238041842613e-05 2.95210947249668e-05 3.20328634825516e-05 0.000116746889920433
"ENSG00000196670" 1.5931877514458e-05 2.42571082556207e-05 4.07015308831893e-05 2.31928394356956e-07 2.07470806593667e-08
"ENSG00000113303" 1.73928511896195e-13 9.45683285731053e-08 6.26261741981598e-14 1.49660888802547e-13 1.00413283127495e-08
"ENSG00000168903" 2.91081483384674e-14 7.84169944372955e-08 4.84041785254573e-14 6.97776992320026e-14 7.88879202806571e-11
"ENSG00000165810" 7.02582317281076e-14 2.01423789834974e-08 1.78709174031914e-13 1.0020952964338e-05 1.48638801671926e-12
"ENSG00000146054" 5.67116158786935e-14 3.39907823177565e-13 5.14039184729909e-13 7.11150677577374e-07 2.019039113176e-06
"ENSG00000146063" 1.49969312901362e-05 6.68410596123554e-06 3.67842972254012e-05 1.94882229086463e-06 4.9273864219864e-05
"ENSG00000204628" 0.00303055202544714 0.00284509132085021 0.00143594171135114 0.000896304311287786 4.61767283243051e-07
"ENSG00000183718" 2.43980090925899e-06 6.19357998778093e-13 7.26428399282725e-06 2.42085103477092e-07 1.90925890229794e-12
"ENSG00000268397" 3.70402312679584e-13 6.7799312851543e-07 1.37862097442081e-06 6.47075244483399e-13 2.97700636169589e-12
"ENSG00000112679" 1.97029127777796e-05 1.17225954957287e-05 5.65980404528513e-05 1.98256696093151e-05 1.20862392601421e-11
"ENSG00000137265" 9.68478912963055e-07 6.21743682553904e-07 6.36220998828832e-06 2.87776111398759e-13 5.5510177386201e-12
"ENSG00000112685" 3.00039033240216e-05 6.31642391840653e-05 9.31138794523267e-05 4.98468906054688e-05 3.22842537602576e-12
"ENSG00000188996" 1.21856333840539e-13 6.12254187615552e-07 1.01564510105914e-13 2.92930628728262e-13 3.47935087629976e-13
"ENSG00000137273" 1.20318989325186e-08 7.37841420172145e-14 5.27343679373379e-14 1.80009118551594e-13 2.46231566937068e-13
"ENSG00000054598" 2.32617862404428e-07 9.15409413219368e-14 7.14922438864815e-13 9.18558824595131e-14 2.91333716990451e-13
"ENSG00000112699" 4.8641300249321e-06 2.70898183104532e-06 1.47713646590935e-05 2.76566970143995e-06 3.97697531423091e-05
"ENSG00000164385" 3.89202014395666e-14 5.09612555218595e-07 2.1473875758039e-13 2.07594999207304e-06 1.54123153413776e-12
"ENSG00000145949" 1.58421025707887e-07 4.47970729792592e-14 4.77242780673869e-14 9.35997895097999e-14 2.97923058145234e-13
"ENSG00000124535" 1.41879728745588e-05 1.31466765102636e-05 4.39367175117498e-05 1.00091294816662e-05 6.92837034857452e-05
"ENSG00000021355" 4.69151582869184e-07 1.60905198423632e-05 7.03715004722167e-06 3.66792508891019e-06 1.40830407551507e-05
"ENSG00000170542" 2.06673381928732e-06 2.10626267846025e-05 1.57919564984217e-05 3.79021222082623e-06 6.70780382111261e-12
"ENSG00000124570" 1.50121565538576e-05 3.2964829499163e-05 6.07829327508901e-08 1.74012504585452e-05 1.62772143336131e-11
"ENSG00000124588" 9.04660504955224e-05 0.000136985797028732 5.1054922162954e-05 3.72459048106212e-05 7.8421171940719e-05
"ENSG00000137275" 1.60145596318102e-05 6.70064633860781e-06 1.09210553516985e-05 1.34517159154508e-05 4.10572744438275e-12
"ENSG00000137274" 3.74763030888717e-05 2.02605721104576e-05 3.933172201214e-11 5.42478535891838e-05 1.44474863467512e-09
"ENSG00000137267" 7.64233321155931e-05 0.000115529766284572 0.000182943393161248 3.38316187669338e-07 0.000164389201596496
"ENSG00000137285" 0.000205081753683612 0.00043693330909718 0.000430251975982608 5.44967778203538e-05 8.52539297372209e-11
"ENSG00000180822" 4.99053527493703e-05 7.77419131341127e-05 0.000124932518516775 3.81786617429441e-05 0.000102086887725697
"ENSG00000137266" 3.38886983629155e-06 6.81763363080914e-06 3.35723007113216e-05 8.19451963557805e-06 4.54290460453637e-05
"ENSG00000168994" 1.47086588024429e-07 1.38943924970815e-06 1.68745339698841e-06 2.65359970226664e-13 9.13796316503974e-06
"ENSG00000145945" 3.2805449569494e-07 3.44216211000741e-06 1.85655001578234e-13 4.83882523055791e-06 3.18679103482757e-12
"ENSG00000145965" 5.13425997014284e-07 4.6696877650593e-14 1.45420206766411e-06 8.50133558663315e-07 3.6676011658473e-13
"ENSG00000112739" 0.000140900188598639 0.000167381897189281 0.000213902305724644 0.000176564526600447 0.000187328666060449
"ENSG00000145975" 2.27404366250252e-06 1.78585459177087e-13 1.78615241776538e-13 1.46332553598217e-13 3.92263238628786e-13
"ENSG00000185689" 2.50114627481224e-07 6.04919126518693e-13 4.95963243569943e-13 7.24918324776262e-07 2.79474500822907e-13
"ENSG00000198721" 0.000145214067207895 0.000239311368325021 0.000184996349894243 2.97311770347027e-09 1.25085114579658e-10
"ENSG00000153046" 8.64186346037764e-05 0.000145415463557769 0.000211670552541693 8.02728661290987e-05 7.85184672640307e-08
