"1" "2" "3" "4" "5"
"NA19101.2.D02" 0.21350940895974 0.0921652977319539 0.517622381377661 0.117585510910832 0.0591174010198133
"NA19101.2.D03" 0.425232026001374 0.105424206262478 0.354328351059682 0.0825562138494542 0.0324592028270128
"NA19101.2.D04" 0.373965411378687 0.10036077049975 0.364383131743935 0.107765575790183 0.0535251105874446
"NA19101.2.D05" 0.0299277893413977 0.0168770642923377 0.70991394646307 0.124708503166641 0.118572696736553
"NA19101.2.D06" 0.268216394695057 0.0829422633827497 0.475699883907251 0.109984797255824 0.0631566607591182
"NA19101.2.D07" 0.191547342904741 0.0392441887519677 0.589336145975131 0.128491956205837 0.0513803661623232
"NA19101.2.D08" 0.292464314222691 0.158360276829407 0.402747482730375 0.145432862920655 0.000995063296872343
"NA19101.2.D09" 0.107185360037171 0.0139615932606611 0.658825951846851 0.101181209330994 0.118845885524323
"NA19101.2.D10" 0.189434561925763 0.077006506670712 0.530392591094967 0.12141131916454 0.0817550211440186
"NA19101.2.D11" 0.364108252026365 0.14683232103717 0.353731912443957 0.102440083009535 0.0328874314829732
"NA19101.2.E01" 0.269162173001975 0.0592205885735558 0.523221454550799 0.109909845050303 0.0384859388233671
"NA19101.2.E02" 0.412399702178927 0.0747973021457861 0.381781674055887 0.0862716465513815 0.0447496750680182
"NA19101.2.E03" 0.222141966045707 0.00154387725667766 0.575094079149651 0.071167477248761 0.130052600299204
"NA19101.2.E04" 0.374556864619766 0.0448786349129879 0.486065009607536 0.0688184216846144 0.0256810691750956
"NA19101.2.E06" 0.127423796306421 0.0422873211630444 0.596230901077579 0.169142068273293 0.0649159131796637
"NA19101.2.E07" 0.254545726026118 0.0559217067435084 0.535581893010509 0.116324627839248 0.0376260463806167
"NA19101.2.E09" 0.229503747990352 0.00786362315348113 0.562938304783107 0.134358959771161 0.0653353643018992
"NA19101.2.E10" 0.444587515455243 0.0642848532206185 0.319694705628664 0.136211005079316 0.0352219206161577
"NA19101.2.E11" 0.334625437470445 0.0613042625376364 0.46681274809046 0.0925030111382605 0.044754540763198
"NA19101.2.E12" 0.481427790285849 0.119125105217788 0.3004840665179 0.0869872094466678 0.0119758285317957
"NA19101.2.F01" 0.363437136844075 0.0988445925978117 0.412881886020718 0.0818733442859412 0.0429630402514547
"NA19101.2.F03" 0.333932843193123 0.0589960419953355 0.505552676072812 0.0690318156088753 0.0324866231298541
"NA19101.2.F04" 0.303294581627587 0.0621187565301693 0.435898939335686 0.138305222131547 0.0603825003750106
"NA19101.2.F06" 0.498242129529902 0.0598259922729655 0.338433639541061 0.0674254685038767 0.0360727701521954
"NA19101.2.F07" 0.343572518138509 0.101799163536998 0.420240470830451 0.0945834794446935 0.0398043680493473
"NA19101.2.F08" 0.355219868872026 0.0270377173574548 0.471875104209958 0.0944093640505523 0.0514579455100089
"NA19101.2.F09" 0.204770327113558 0.126369471986344 0.520736976149554 0.122410823767063 0.0257124009834812
"NA19101.2.F12" 0.182883191798592 0.0030909450997188 0.607384723499632 0.101522053153596 0.105119086448461
"NA19101.2.G01" 0.2502867457224 0.144409296853544 0.452154489935047 0.109386527490486 0.0437629399985238
"NA19101.2.G02" 0.301319938678014 0.0564509680879711 0.442357040169141 0.153415141379363 0.0464569116855112
"NA19101.2.G03" 0.120310967487535 0.143282128703154 0.546092870552908 0.136720331669495 0.0535937015869078
"NA19101.2.G04" 0.357065374446521 0.114720699698972 0.406793933204385 0.0826146217663211 0.0388053708838008
"NA19101.2.G05" 0.246182458890223 0.14440981044814 0.491139687583287 0.0662938640967946 0.0519741789815557
"NA19101.2.G07" 0.170830921174851 0.12986152380593 0.514548763173814 0.143357025164233 0.0414017666811707
"NA19101.2.G08" 0.056533379894614 0.00128862088391299 0.664497121539421 0.144332115297556 0.133348762384496
"NA19101.2.G09" 0.283123842579473 0.188625846861316 0.398221458837766 0.0779339155018675 0.0520949362195771
"NA19101.2.G12" 0.286942419040199 0.109500855861675 0.45546134744414 0.107316578914494 0.0407787987394924
"NA19101.2.H01" 0.234535127758621 0.124224665440944 0.506358933072847 0.101615727386783 0.033265546340806
"NA19101.2.H02" 0.124858245812892 0.10263066008454 0.565470615449759 0.128778014681408 0.0782624639714011
"NA19101.2.H03" 0.282506081722741 0.148157432200364 0.442945113172409 0.0930377553111254 0.0333536175933614
"NA19101.2.H05" 0.469994338774849 0.0923905600286276 0.304845427101761 0.0805566282758565 0.0522130458189053
"NA19101.2.H06" 0.389606056003179 0.148689187322586 0.323553346909803 0.0882422724154987 0.0499091373489333
"NA19101.2.H07" 0.26744390100684 0.16530444433608 0.444152699589128 0.0953749490491924 0.0277240060187587
"NA19101.2.H08" 0.293648182810003 0.22546698216355 0.353315743293389 0.115001612036928 0.0125674796961299
"NA19101.2.H09" 0.000326874961546677 0.00565563176457787 0.756192697524005 0.123203175375542 0.114621620374329
"NA19101.3.A06" 0.434280228379537 0.122870275563858 0.264301221314829 0.136028330859435 0.0425199438823405
"NA19101.3.A07" 0.15990575902231 0.0492145754398278 0.502887572247832 0.206676171900683 0.0813159213893469
"NA19101.3.A10" 0.518478145421094 0.166995043770685 0.191722182695048 0.096568260831686 0.0262363672814878
"NA19101.3.A12" 0.454505278859952 0.072701526685852 0.274981324335868 0.163515515701507 0.0342963544168209
"NA19101.3.B01" 0.4532189041828 0.14358570870223 0.249120191757821 0.137617488362826 0.016457706994322
"NA19101.3.B02" 0.459925063371941 0.223175489022683 0.189509317768318 0.101061153743655 0.0263289760934026
"NA19101.3.B06" 0.421566295956367 0.0975736465106849 0.300925375795038 0.135232026910409 0.0447026548275005
"NA19101.3.B07" 0.473782632452116 0.210113651531557 0.187513529338175 0.0865213081169808 0.042068878561171
"NA19101.3.B08" 0.471077449150191 0.126783433148218 0.183084018321355 0.176070820053205 0.0429842793270307
"NA19101.3.B09" 0.489536264074782 0.0913871276619211 0.233744442057968 0.163916400865653 0.0214157653396761
"NA19101.3.B10" 0.477197372812909 0.135413513668762 0.24116245907773 0.111124685292159 0.0351019691484403
"NA19101.3.B11" 0.512410210972244 0.0294094701125426 0.244225858561847 0.155051902316898 0.0589025580364682
"NA19101.3.B12" 0.493061151562219 0.127526766604472 0.233259102783976 0.114063687332652 0.0320892917166815
"NA19101.3.C03" 0.307505299191111 0.225277697123157 0.284611533590444 0.157931512051536 0.0246739580437515
"NA19101.3.C04" 0.534658628181913 0.099981251433787 0.216413258619848 0.121160373355989 0.0277864884084622
"NA19101.3.C05" 0.537644624097028 0.0426220456126276 0.231495838650407 0.125850682217447 0.0623868094224909
"NA19101.3.C06" 0.549446539810897 0.0278030461004887 0.210248493807894 0.169721409530482 0.0427805107502387
"NA19101.3.C07" 0.59692102978079 0.0660846225716605 0.180196284428266 0.130077269792058 0.0267207934272258
"NA19101.3.C08" 0.579905006946477 0.0610216710848378 0.217553650206173 0.118427580712925 0.0230920910495864
"NA19101.3.C10" 0.492259319023933 0.00334302677805938 0.335147113299686 0.0897879308146113 0.0794626100837103
"NA19101.3.C11" 0.569187954328216 0.0229161249111497 0.236925075741486 0.0936434170777219 0.0773274279414271
"NA19101.3.D03" 0.490863827043031 0.0987000608607917 0.238121143805443 0.139106726975929 0.033208241314805
"NA19101.3.D06" 0.626426759962695 0.0213960513300005 0.210483420745865 0.0851934719883635 0.0565002959730763
"NA19101.3.D08" 0.603286536816302 0.0665389545237337 0.156343733748309 0.13517365575378 0.0386571191578754
"NA19101.3.D10" 0.625168831008202 0.0151193488399113 0.157892762381929 0.147295474030641 0.0545235837393171
"NA19101.3.D12" 0.50625001509187 0.098054991105599 0.248272493337953 0.127866525508543 0.0195559749560344
"NA19101.3.E02" 0.543745798371585 0.0843724009219546 0.24137951083625 0.122331070063085 0.00817121980712575
"NA19101.3.E03" 0.476915139567273 0.00197203235537726 0.317121783766959 0.140209271808507 0.0637817725018834
"NA19101.3.E04" 0.516143657842401 0.000244540179177448 0.346602858919682 0.0921496423610206 0.0448593006977195
"NA19101.3.E06" 0.536221353702602 0.00106695404151503 0.287748826241733 0.109418432553777 0.0655444334603731
"NA19101.3.E07" 0.57486432030852 0.0717610380265169 0.200214010700036 0.0856686602597538 0.0674919707051729
"NA19101.3.E09" 0.438113106931059 0.0774237915255684 0.284346256352431 0.138978426322119 0.0611384188688218
"NA19101.3.F01" 0.548216661967678 0.026263979160253 0.23564288315579 0.137632097901165 0.0522443778151129
"NA19101.3.F02" 0.535712026601016 0.040169833314639 0.259148196632712 0.117995557942354 0.0469743855092785
"NA19101.3.F03" 0.590009309861667 0.0417065124783929 0.2386653471658 0.0631711018211826 0.0664477286729575
"NA19101.3.F05" 0.575587961755813 0.0503481039958043 0.172639734297088 0.163796327481583 0.037627872469712
"NA19101.3.F07" 0.484965217267229 0.0252932309430152 0.248625153877497 0.150691377379969 0.0904250205322903
"NA19101.3.F08" 0.424912700213134 0.144933555074509 0.242858684366605 0.152909524269803 0.0343855360759487
"NA19101.3.F10" 0.536435375085014 0.0530779020247911 0.159495477210326 0.220696675171898 0.030294570507971
"NA19101.3.F11" 0.528614098286219 0.0425745106101885 0.265954903427054 0.130824393992318 0.032032093684221
"NA19101.3.F12" 0.626083329018202 0.0727363122176337 0.197441730111751 0.0726108011487777 0.0311278275036359
"NA19101.3.G01" 0.371761629959101 0.0085079632979188 0.385884339507884 0.181446944478469 0.0523991227566272
"NA19101.3.G03" 0.461568283203559 0.10304488750925 0.263679517919345 0.140883327564321 0.0308239838035253
"NA19101.3.G05" 0.547171749122723 0.0574424231896583 0.204818605547252 0.14649791545583 0.0440693066845364
"NA19101.3.G06" 0.54989518209574 0.0456655278851131 0.213498062328027 0.1605950166118 0.0303462110793192
"NA19101.3.G07" 0.416619756903481 0.0943213165202085 0.317863059777077 0.106656544322372 0.0645393224768622
"NA19101.3.G08" 0.370579871450708 0.151761157945785 0.296569107391466 0.134690778213948 0.0463990849980933
"NA19101.3.G10" 0.528026158620868 0.151804001154642 0.139703820472784 0.180176647690377 0.000289372061330201
"NA19101.3.G11" 0.523350896650433 0.0616711722281176 0.27489440623719 0.0988739209215854 0.0412096039626739
"NA19101.3.G12" 0.499482760387345 0.121956034017986 0.233562420622082 0.144731621377925 0.000267163594662144
"NA19101.3.H05" 0.592362371191756 0.126202748685168 0.160136994499723 0.110593305335122 0.010704580288231
"NA19101.3.H08" 0.445542233509027 0.168463235403953 0.213703473954513 0.143864859580888 0.0284261975516193
"NA19239.1.A01" 0.147042979459068 0.633222466325672 0.213825979338162 0.00150622153594812 0.00440235334115036
"NA19239.1.A03" 0.102446867878536 0.64553767605086 0.190892406010217 0.0537272214449046 0.00739582861548286
"NA19239.1.A05" 0.344976973588348 0.500325330256695 0.154463519365669 8.8990165987124e-05 0.000145186623300711
"NA19239.1.A06" 0.238741273622794 0.553279283153552 0.190322548867374 0.000101065697015341 0.0175558286592644
"NA19239.1.A08" 0.111906006615511 0.672168696820967 0.179926308465709 0.0212195626371101 0.0147794254607029
"NA19239.1.A09" 0.113521670737123 0.595669210427 0.239694151608326 0.0158371342906885 0.0352778329368624
"NA19239.1.A10" 0.256053556841956 0.530097979308713 0.201857326814869 0.000213235158902522 0.0117779018755592
"NA19239.1.B02" 0.260876493474811 0.428625049397699 0.233412325331963 0.052546694653794 0.0245394371417331
"NA19239.1.B03" 0.132946238833287 0.622553808844216 0.226391496354682 0.0171920930240623 0.000916362943753281
"NA19239.1.B05" 0.210290514030497 0.491073027333176 0.268681209928432 0.000330709927123867 0.0296245387807712
"NA19239.1.B06" 0.0367077719615173 0.523590652920149 0.350651102486493 0.0509977890450431 0.0380526835867974
"NA19239.1.B07" 0.138184542627173 0.578504378805951 0.238635660030992 0.0196548767428213 0.025020541793063
"NA19239.1.B08" 0.29082567324303 0.601722471659131 0.107226249353753 0.000147211048514721 7.83946955709807e-05
"NA19239.1.B09" 0.214355724570322 0.592660562901694 0.192753566680177 0.000152337304236311 7.78085435702755e-05
"NA19239.1.B10" 0.105254864260314 0.518956791199803 0.312598777995261 0.0128991073694292 0.0502904591751925
"NA19239.1.B11" 0.301699433848254 0.533090213960798 0.165085103493724 8.1566534766766e-05 4.36821624575185e-05
"NA19239.1.B12" 0.311918802118897 0.581791175819367 0.105162065745019 0.000976094351839573 0.000151861964878014
"NA19239.1.C01" 0.150571628842031 0.577071325975619 0.259859712357559 0.00026735459760665 0.0122299782271849
"NA19239.1.C02" 0.28867156997702 0.568125351382315 0.142885548995871 0.000245151583374934 7.23780614194483e-05
"NA19239.1.C03" 0.308006821720617 0.529396321883574 0.161637554538066 0.000804788149692484 0.000154513708050287
"NA19239.1.C05" 0.317216033114823 0.537344050009067 0.14510450898688 0.000107786072112821 0.000227621817116869
"NA19239.1.C06" 0.26971083234624 0.519746713353969 0.206486576218551 0.00117455311043867 0.00288132497080135
"NA19239.1.C08" 0.269409096242908 0.533766931766486 0.195402503723815 0.000110388172316963 0.00131108009447362
"NA19239.1.C09" 0.339970099079634 0.535520663878468 0.124179670484697 0.000210094568294974 0.000119471988906499
"NA19239.1.C10" 0.261012332047249 0.575754512998207 0.162628137126864 0.000415606647072108 0.000189411180608005
"NA19239.1.C11" 0.152549503444182 0.501977586691158 0.310855865048637 0.00421552198142218 0.0304015228346013
"NA19239.1.C12" 0.351119471613252 0.50828938003439 0.140208723742415 0.000114825712749179 0.0002675988971942
"NA19239.1.D01" 0.297819333777746 0.584998366879598 0.110681114894292 0.00642859186678185 7.25925815823326e-05
"NA19239.1.D02" 0.250403794512367 0.57478095362659 0.165876730991358 0.00205396471102052 0.00688455615866445
"NA19239.1.D03" 0.11465038897433 0.558250344271873 0.285251615975297 0.00762583301106579 0.0342218177674337
"NA19239.1.D04" 0.234863354727307 0.552174119603937 0.196216026439968 0.000162918447086828 0.0165835807817012
"NA19239.1.D05" 0.215194617223349 0.570497884125302 0.21408635024584 0.000161775357697106 5.93730478125469e-05
"NA19239.1.D06" 0.314853927243057 0.463375518985183 0.22098130884954 0.000181915180188671 0.000607329742030562
"NA19239.1.D08" 0.35399476236185 0.507040102356842 0.127924501763907 0.0107993155580961 0.000241317959304357
"NA19239.1.D09" 0.243183185008254 0.567405931892434 0.177128732985383 0.00140904666579814 0.0108731034481299
"NA19239.1.D10" 0.220614847284535 0.544421552397961 0.226871378726927 0.00021779727813324 0.00787442431244394
"NA19239.1.D11" 0.200969599795936 0.587349655100513 0.207957514402857 0.00170203291198411 0.00202119778871044
"NA19239.1.D12" 0.153362599445412 0.557098880444385 0.253468899568475 0.000678165943612339 0.0353914545981158
"NA19239.1.E01" 0.300854132762434 0.540674871055035 0.157521190114158 0.000112663414066369 0.000837142654306551
"NA19239.1.E02" 0.354933734749521 0.53505796169567 0.109697158949871 8.71031442202031e-05 0.000224041460718283
"NA19239.1.E03" 0.259408713659398 0.557330586720361 0.178463661403383 9.09600880455779e-05 0.00470607812881204
"NA19239.1.E04" 0.281645353712296 0.534856208212425 0.181940348786138 0.000138184061104631 0.00141990522803664
"NA19239.1.E06" 0.100720975033992 0.669969556483852 0.210471841115901 0.000101464406134276 0.0187361629601205
"NA19239.1.E07" 0.264301562008134 0.548336410095195 0.183313009381485 8.76844148238107e-05 0.00396133410036151
"NA19239.1.E08" 0.390947716388422 0.466082914496034 0.142569350537289 6.90624827795665e-05 0.000330956095475434
"NA19239.1.E09" 0.30747207866284 0.537127539233523 0.150321746804913 0.00479881960966725 0.000279815689056179
"NA19239.1.E10" 0.257602085210332 0.528125163552252 0.210586635333572 0.000103625635366374 0.003582490268477
"NA19239.1.E11" 0.312908253469937 0.485759997832968 0.188334612100347 9.5104780117099e-05 0.0129020318166298
"NA19239.1.E12" 0.322696557532933 0.509813726128569 0.167244162625577 5.98842630360556e-05 0.000185669449885131
"NA19239.1.F01" 0.259281402025859 0.550763434855604 0.189321681501088 9.18262171776693e-05 0.000541655400270814
"NA19239.1.F02" 0.233047285922826 0.588236310131278 0.169300729681002 0.000173430427066025 0.00924224383782873
"NA19239.1.F03" 0.243282136019302 0.556239026090166 0.199099196053431 0.000136991169079316 0.00124265066802161
"NA19239.1.F04" 0.30322987439848 0.507932490514826 0.188111240666821 0.000135837341430468 0.00059055707844279
"NA19239.1.F06" 0.274168818134424 0.578229417579165 0.140573724500486 0.00655846460519669 0.000469575180728287
"NA19239.1.F07" 0.248449898027591 0.550810106098243 0.196142686658793 0.000842170925317718 0.003755138290055
"NA19239.1.F08" 0.281875939213053 0.550895676825359 0.166611885658101 0.000176746974166602 0.00043975132932078
"NA19239.1.F09" 0.215027510302314 0.633263266765972 0.14872574551501 0.00031303881356285 0.00267043860314058
"NA19239.1.F10" 0.323598202632275 0.593398327458874 0.082287999157094 0.000479317116058222 0.000236153635698102
"NA19239.1.F12" 0.326026103583997 0.486362662165772 0.178267906499761 8.92780233879308e-05 0.00925404972708184
"NA19239.1.G01" 0.208899170316419 0.585744595127517 0.200419662436604 0.000447403321169339 0.00448916879829034
"NA19239.1.G02" 0.16933115474385 0.580146359445666 0.231200008959592 0.000240680162717508 0.0190817966881745
"NA19239.1.G03" 0.310882595719157 0.489648715636438 0.181695248994956 0.000174272414591014 0.0175991672348588
"NA19239.1.G04" 0.296652179220399 0.461629821798137 0.230647064378339 0.000122859029503353 0.0109480755736206
"NA19239.1.G06" 0.297931666642957 0.463714972108476 0.227939074608802 0.000246731676355666 0.0101675549634095
"NA19239.1.G09" 0.181790024248932 0.600606811495061 0.198274172029371 0.000250306917134086 0.0190786853095026
"NA19239.1.G10" 0.302937192030799 0.527654058501974 0.168800944272665 0.000237355824804668 0.000370449369757633
"NA19239.1.G11" 0.305314230483463 0.536401509528582 0.156563787892957 0.000206873903581832 0.00151359819141598
"NA19239.1.G12" 0.287594126079889 0.509449658610213 0.202187757471364 0.000256846051749811 0.000511611786783846
"NA19239.1.H01" 0.197033602606861 0.58232637608787 0.212807825841223 0.000530191775323051 0.00730200368872353
"NA19239.1.H03" 0.227279217284301 0.63233783131671 0.127881599581023 0.0118030758819845 0.000698275935981011
"NA19239.1.H04" 0.146916224524521 0.604371280302142 0.228346743712506 0.000657616104436718 0.0197081353563952
"NA19239.1.H05" 0.1505926423628 0.657419747510991 0.171160958687702 0.000175921264027248 0.0206507301744795
"NA19239.1.H06" 0.262977324556622 0.554102424200709 0.176265948296932 0.000136011380134771 0.00651829156560163
"NA19239.1.H07" 0.22328211600636 0.621838172804266 0.150994853872966 0.000477799026427964 0.00340705828997951
"NA19239.1.H08" 0.153455133881469 0.60058724449385 0.227330560608683 0.00446765865441247 0.0141594023615856
"NA19239.1.H09" 0.0482745157643214 0.676330229936536 0.239826376134127 0.00139889533491757 0.0341699828300981
"NA19239.1.H10" 0.366687438268773 0.524721527953195 0.106652439092897 0.00174992463166393 0.000188670053470112
"NA19239.1.H11" 0.379957574386451 0.52285888825783 0.0969985773352304 0.000102169818867085 8.27902016215762e-05
"NA19239.2.A01" 0.133777680389667 0.585120863976733 0.148378675575386 0.114866199671731 0.0178565803864827
"NA19239.2.A02" 0.186913685380118 0.58850579469423 0.125172383360991 0.0701421555610647 0.0292659810035969
"NA19239.2.A04" 0.255618159305699 0.480056139337652 0.163197778442451 0.0710511103442322 0.0300768125699663
"NA19239.2.A05" 0.28064400924477 0.465784705263988 0.160546868953426 0.0739958125506074 0.0190286039872082
"NA19239.2.A06" 0.273323356601493 0.457010624812346 0.141560221106743 0.0706789117442514 0.0574268857351663
"NA19239.2.A07" 0.123875699745406 0.535389197632285 0.186709915663791 0.149965211130281 0.00405997582823812
"NA19239.2.A08" 0.232235822436855 0.537493184492909 0.125304733370612 0.0837467321052742 0.0212195275943498
"NA19239.2.A09" 0.161180254985938 0.5764964996177 0.146692004712418 0.103586402920159 0.0120448377637849
"NA19239.2.A11" 0.178835563146516 0.56441134269283 0.163202728365244 0.0525624469891708 0.0409879188062384
"NA19239.2.A12" 0.275603980698686 0.415799239324923 0.1848088634309 0.0907181354617976 0.0330697810836939
"NA19239.2.B02" 0.187790329813145 0.495094705967665 0.198964985525379 0.100623671536005 0.0175263071578068
"NA19239.2.B04" 0.321628347358823 0.438922892922682 0.138339945429058 0.0841407444482402 0.016968069841197
"NA19239.2.B05" 0.0914482058259337 0.641265211010413 0.146398963751864 0.0563203997015614 0.0645672197102279
"NA19239.2.B06" 0.291973771621364 0.470799208717572 0.135286218396253 0.0597687661526181 0.042172035112193
"NA19239.2.B07" 0.231016206191173 0.50842790158837 0.153910479347697 0.0925614709847777 0.0140839418879821
"NA19239.2.B08" 0.0965550353542272 0.597077157483001 0.213491414285453 0.0506095648038949 0.0422668280734238
"NA19239.2.B09" 0.251489211937941 0.486362614973902 0.167167008736492 0.0708032389611507 0.0241779253905151
"NA19239.2.B12" 0.322637696457105 0.39780103744901 0.191318199381875 0.0636390205816326 0.0246040461303773
"NA19239.2.C02" 0.0907536063842994 0.509426411668547 0.248963103487814 0.0992908314409205 0.0515660470184194
"NA19239.2.C04" 0.344577151778208 0.391359774857465 0.163878641332032 0.0569132556814768 0.0432711763508172
"NA19239.2.C05" 0.203156064907118 0.38935067974163 0.280718302551196 0.0683404371266899 0.0584345156733661
"NA19239.2.C07" 0.352876513729736 0.397667769708311 0.166506545567406 0.0461085145158286 0.0368406564787179
"NA19239.2.C09" 0.329870437538944 0.397080489532375 0.151260167707736 0.0861480853872801 0.0356408198336651
"NA19239.2.C11" 0.348042822023338 0.401617482660563 0.212096145291253 0.00776089393205502 0.0304826560927911
"NA19239.2.C12" 0.284355004150265 0.429344912850375 0.218060296333491 0.0177316848083442 0.0505081018575249
"NA19239.2.D01" 0.19681911473507 0.408950573481282 0.280403707788822 0.0551193407924951 0.0587072632023302
"NA19239.2.D02" 0.343287484424486 0.391593098605833 0.175392700386272 0.0604044840841989 0.0293222324992099
"NA19239.2.D04" 0.403920561413148 0.414062797820786 0.124227774833488 0.0255105538734019 0.0322783120591758
"NA19239.2.D05" 0.34568006189403 0.363789148712009 0.177560665628972 0.0674363161672881 0.0455338075976998
"NA19239.2.D06" 0.324001380652319 0.433279046243238 0.170557323286741 0.0321256859609226 0.0400365638567789
"NA19239.2.D11" 0.369653572652137 0.39211482858739 0.136861728970973 0.0708023197476238 0.0305675500418758
"NA19239.2.D12" 0.000206820975355229 0.127943595522609 0.535681618276751 0.161187414085317 0.174980551139969
"NA19239.2.E01" 0.356958511894684 0.336347652820704 0.146214606574712 0.104214255050595 0.056264973659305
"NA19239.2.E02" 0.354245803935946 0.427083552654985 0.0948258304490176 0.0844651105567861 0.039379702403265
"NA19239.2.E04" 0.361802486752993 0.380325742922301 0.170733312421626 0.0458907385645865 0.0412477193384937
"NA19239.2.E05" 0.356524523083076 0.40786135279249 0.141877908840795 0.0493199660170881 0.0444162492665507
"NA19239.2.E06" 0.393632574785821 0.349937484390384 0.186291442539052 0.0291653868411859 0.0409731114435578
"NA19239.2.E07" 0.288847895350479 0.426890452526433 0.184393940938919 0.0711325083112998 0.0287352028728695
"NA19239.2.E08" 0.332206058580205 0.387532952031351 0.204389339250225 0.0338932099062894 0.0419784402319298
"NA19239.2.E11" 0.316102466729313 0.406386779032594 0.207656827173277 0.0229449088017913 0.0469090182630248
"NA19239.2.E12" 0.314477967578853 0.316938181182974 0.249723741895815 0.0558207166208753 0.0630393927214817
"NA19239.2.F01" 0.288301879905111 0.421707363629618 0.164396834389328 0.0838906261841641 0.0417032958917778
"NA19239.2.F02" 0.196020925481743 0.387562556374766 0.247118871252218 0.107518331503141 0.0617793153881316
"NA19239.2.F03" 0.221222715127708 0.443816561159481 0.212603797569669 0.0918162566871636 0.0305406694559779
"NA19239.2.F05" 0.273165923481886 0.426662147097909 0.203290134420453 0.0551836629723225 0.0416981320274294
"NA19239.2.F08" 0.301405838281188 0.42873750746811 0.176367700451521 0.0580352856091867 0.0354536681899948
"NA19239.2.F09" 0.163395148294836 0.493889623031484 0.25181320853952 0.0394341630762436 0.0514678570579169
"NA19239.2.F10" 0.307352741883599 0.460266321374389 0.16552500666545 0.0401317050209459 0.0267242250556161
"NA19239.2.F11" 0.322996079228055 0.456951741441657 0.108134178126587 0.0727112882238799 0.0392067129798213
"NA19239.2.G01" 0.285496822260989 0.4287688348646 0.182476975052387 0.0677330552692855 0.0355243125527384
"NA19239.2.G02" 0.261618447500887 0.412762111877862 0.202867631362968 0.0831095780537402 0.0396422312045426
"NA19239.2.G04" 0.372878350405572 0.363956673298227 0.160546401980667 0.0436292389842612 0.0589893353312726
"NA19239.2.G05" 0.374512266667141 0.410434532680719 0.153124211687871 0.0429017639184263 0.0190272250458431
"NA19239.2.G06" 0.299250288059541 0.379870133180152 0.206202974685883 0.0605971424662275 0.0540794616081972
"NA19239.2.G07" 0.216918548235056 0.478998279487754 0.185399554523628 0.0850172849287274 0.0336663328248348
"NA19239.2.G09" 0.278539865422727 0.520055145592359 0.113979131478571 0.0870799122024168 0.000345945303925128
"NA19239.2.G10" 0.365789995642237 0.426776213734751 0.150214690269021 0.0410287225534035 0.0161903778005883
"NA19239.2.G11" 0.330093099923548 0.443033450752054 0.155350855340451 0.0704660088695066 0.00105658511444048
"NA19239.2.G12" 0.298031768915406 0.440387865436819 0.177333401308086 0.063613806223372 0.0206331581163178
"NA19239.2.H01" 0.248981129722023 0.494708860759628 0.138798719147956 0.0853482866826306 0.0321630036877615
"NA19239.2.H04" 0.31437170589029 0.447920267597231 0.158645718429322 0.0323013374772656 0.0467609706058917
"NA19239.2.H05" 0.124631474096836 0.368048711265668 0.31008303247011 0.132244478767085 0.0649923034003013
"NA19239.2.H06" 0.272273488381566 0.416070488323575 0.210314023247749 0.0679273058491955 0.0334146941979146
"NA19239.2.H08" 0.218262250283674 0.503919187173818 0.172221396713638 0.082380683226273 0.0232164826025969
"NA19239.2.H09" 0.246565325006504 0.460995077515887 0.189187591904205 0.0579900759376979 0.0452619296357072
"NA19239.2.H10" 0.358278434615637 0.427201960214153 0.135242542219595 0.0513859183454843 0.0278911446051309
"NA19239.2.H12" 0.377033249283539 0.40996866183321 0.1579938224809 0.0523408388892294 0.00266342751312147
"NA19239.3.A02" 0.0585062559639029 0.821932785168754 0.0440794043626046 0.0672219423443322 0.00825961216040609
"NA19239.3.A03" 0.0856989972949701 0.796859463230705 0.000758914473866398 0.116448989427216 0.00023363557324232
"NA19239.3.A04" 0.193054340780228 0.671158133885367 0.062375285393515 0.0648675415704578 0.00854469837043204
"NA19239.3.A05" 0.149972853050237 0.760109157831275 0.00708161932642479 0.0819372701166531 0.000899099675410139
"NA19239.3.A06" 0.124912457815265 0.757008722835005 0.028647638490423 0.0723948528517392 0.0170363280075678
"NA19239.3.A07" 0.096340648683907 0.806706595812404 0.00169022013808476 0.094948628212385 0.000313907153219396
"NA19239.3.A08" 0.000422917354238682 0.740579964648326 0.086680057590304 0.117861505794638 0.0544555546124938
"NA19239.3.A09" 0.0880537817760761 0.813824280300841 0.000895711265386305 0.0968785439725186 0.000347682685178061
"NA19239.3.A10" 0.0539356083433624 0.766309698122568 0.101820486185382 0.0777390821233631 0.000195125225324343
"NA19239.3.A12" 0.142427089453588 0.761347851256479 0.00293862874944683 0.0931814857920391 0.000104944748447208
"NA19239.3.B01" 0.060376196431246 0.770238340252957 0.0515939246720418 0.108868760234052 0.0089227784097028
"NA19239.3.B02" 0.0644134130688751 0.78148739682359 0.0710417702451756 0.0705310329763608 0.0125263868859983
"NA19239.3.B03" 0.18851377415015 0.739249220130336 0.000137699480363854 0.0719978311082613 0.000101475130889652
"NA19239.3.B04" 0.0506007258881288 0.776119944022555 0.0784883660746623 0.0943151229091969 0.000475841105457162
"NA19239.3.B05" 0.115668023563833 0.760989077736972 0.0152053659071593 0.100123557368958 0.00801397542307747
"NA19239.3.B06" 0.135945132932575 0.744823871440243 0.0522412887180015 0.0638870256044453 0.00310268130473571
