"1" "2" "3" "4" "5"
"NA19101.2.D02" 0.16322349322122 0.18611327295695 0.432272807358257 0.159816419423461 0.0585740070401117
"NA19101.2.D03" 0.331272133810954 0.243813701348103 0.323708903121132 0.0557615345847706 0.0454437271350403
"NA19101.2.D04" 0.234938878328983 0.225973671107985 0.346806381865527 0.153235342748214 0.0390457259492918
"NA19101.2.D05" 0.0287527409370686 0.000703984939347105 0.575319070511471 0.366225623024613 0.0289985805874999
"NA19101.2.D06" 0.139649422022129 0.26407714205615 0.296769224971263 0.247509023324165 0.0519951876262936
"NA19101.2.D07" 0.192086399483313 0.235946283216656 0.191861239277165 0.380103223374932 2.85464793413652e-06
"NA19101.2.D08" 0.261399867763654 0.336170947520621 0.231244530963256 0.144945522491551 0.0262391312609181
"NA19101.2.D09" 0.0594880664310189 0.085828544445152 0.57106904169529 0.222656059480496 0.0609582879480437
"NA19101.2.D10" 0.21903185756821 0.0898395962432219 0.336314014710153 0.354812250269052 2.28120936292779e-06
"NA19101.2.D11" 0.330098580232876 0.193961195183524 0.319268263655673 0.109757479199386 0.0469144817285409
"NA19101.2.E01" 0.253975448167425 0.104506825476046 0.425693143454613 0.187667485882057 0.0281570970198588
"NA19101.2.E02" 0.246412009291556 0.294400147272612 0.280422503454967 0.13010633783106 0.0486590021498062
"NA19101.2.E03" 3.35759540908465e-05 0.0588827778073855 0.47227023878829 0.388167907989581 0.0806454994606529
"NA19101.2.E04" 0.356967628733369 0.130242064607183 0.327511214898651 0.185277146094857 1.94566593955669e-06
"NA19101.2.E06" 0.0937261729372547 0.16289536709259 0.382952264839314 0.329199380432142 0.0312268146986999
"NA19101.2.E07" 0.250459731014785 0.157507517898203 0.369603743889629 0.209464874183387 0.0129641330139964
"NA19101.2.E09" 0.194820539429691 0.0772770164226134 0.555365141622186 0.172535906695713 1.39582979571302e-06
"NA19101.2.E10" 0.208256490057947 0.403273302331082 0.219942780211077 0.10822001522429 0.0603074121756044
"NA19101.2.E11" 0.305239399418536 0.114552826651238 0.360196740414416 0.220009524221549 1.50929426174515e-06
"NA19101.2.E12" 0.343343968647836 0.315421312046245 0.275609598726239 0.0279112546983446 0.0377138658813344
"NA19101.2.F01" 0.313111962638113 0.177125078005899 0.374591070583633 0.0868641038266044 0.0483077849457505
"NA19101.2.F03" 0.302250073098037 0.123503073775226 0.422015906542878 0.15222923939026 1.70719359940685e-06
"NA19101.2.F04" 0.138488152188646 0.317427751906834 0.21954174993912 0.295209526325744 0.0293328196396546
"NA19101.2.F06" 0.326856461381637 0.288715885415429 0.256540948135406 0.127885594609453 1.11045807598621e-06
"NA19101.2.F07" 0.344919266452085 0.16083001784616 0.324771765503832 0.168730394212549 0.000748555985374792
"NA19101.2.F08" 0.198161088776796 0.204315369432992 0.482215842441833 0.0903356228375717 0.0249720765108079
"NA19101.2.F09" 0.249842515465225 0.154662949603547 0.380372932197742 0.145722977451151 0.069398625282336
"NA19101.2.F12" 0.0509089373779917 0.000265710869467233 0.649337708841432 0.273923539134833 0.0255641037762767
"NA19101.2.G01" 0.353314998816735 0.0606784278141915 0.390910758770669 0.168039678133711 0.0270561364646931
"NA19101.2.G02" 0.260339236453897 0.207486202562914 0.309303531753499 0.222858976954024 1.20522756653771e-05
"NA19101.2.G03" 0.20494370810805 0.123542439258487 0.348595815966975 0.27637359704844 0.046544439618047
"NA19101.2.G04" 0.282730263991693 0.240074000842093 0.294309703280496 0.162157369310936 0.0207286625747817
"NA19101.2.G05" 0.300076107284768 0.0516532270808554 0.405668776594261 0.191605927158002 0.0509959618821126
"NA19101.2.G07" 0.265317911014899 0.125988960355232 0.296003109259626 0.296096108557376 0.0165939108128671
"NA19101.2.G08" 5.29938530940218e-05 0.0118098776365338 0.561729666424383 0.366948623210916 0.0594588388750734
"NA19101.2.G09" 0.366464972552387 0.140194930742616 0.372019270849658 0.0923877400747128 0.0289330857806264
"NA19101.2.G12" 0.238132431541263 0.224368156467779 0.347781179939687 0.167690272062931 0.02202795998834
"NA19101.2.H01" 0.273185044476715 0.134148292317816 0.425418368769131 0.123969073736661 0.0432792206996782
"NA19101.2.H02" 0.178499643941819 0.0522641931691216 0.458857902747372 0.267272168161409 0.043106091980278
"NA19101.2.H03" 0.356975059875956 0.113376603186452 0.45409439722751 0.0600469595597712 0.0155069801503107
"NA19101.2.H05" 0.288831986439424 0.242425914555674 0.375152999789715 0.0507664008191329 0.0428226983960545
"NA19101.2.H06" 0.387500902911747 0.160216128271743 0.359271519632257 0.0930078571425268 3.5920417270019e-06
"NA19101.2.H07" 0.33289924335121 0.160277190815118 0.343204916242857 0.149946623816241 0.0136720257745731
"NA19101.2.H08" 0.372164665754308 0.177601071903806 0.269981625599694 0.103536260925898 0.0767163758162944
"NA19101.2.H09" 3.66563612749519e-06 1.96388996830716e-06 0.522835407480199 0.427653620819038 0.0495053421746678
"NA19101.3.A06" 0.298891195955157 0.235505404523264 0.232632280750281 0.231778647071196 0.00119247170010176
"NA19101.3.A07" 0.14783467171033 0.197703804820582 0.277216517630686 0.352396670565634 0.0248483352727678
"NA19101.3.A10" 0.441569629985907 0.259603271709198 0.214873491854862 0.0839520032867095 1.60316332347482e-06
"NA19101.3.A12" 0.170086440993024 0.395788138648607 0.112169338890069 0.279783735539059 0.0421723459292415
"NA19101.3.B01" 0.351780647727418 0.343611638843302 0.198137870290304 0.0751731893418252 0.0312966537971514
"NA19101.3.B02" 0.427281841828824 0.290407036623853 0.257088924043345 0.0105965251659764 0.014625672338002
"NA19101.3.B06" 0.263595866666989 0.303480759875881 0.256184202311364 0.137299750571591 0.0394394205741748
"NA19101.3.B07" 0.473073945601008 0.246519182127325 0.178501887254514 0.101903874770172 1.11024698067567e-06
"NA19101.3.B08" 0.253548734403958 0.436563004451967 0.107276856803605 0.145669844389495 0.0569415599509755
"NA19101.3.B09" 0.20254195665403 0.469383496822903 0.108289907440255 0.167465943057497 0.052318696025315
"NA19101.3.B10" 0.401685111902221 0.225164336051769 0.272657219340445 0.100492052205227 1.28050033881899e-06
"NA19101.3.B11" 0.215737472598176 0.404467666335229 0.212014441015592 0.167778730230997 1.68982000518109e-06
"NA19101.3.B12" 0.361687326962296 0.313672127479129 0.242337153334197 0.0823013531080925 2.0391162854449e-06
"NA19101.3.C03" 0.256971328887299 0.362960705096841 0.0660762358348187 0.264297573558857 0.0496941566221842
"NA19101.3.C04" 0.341338772922257 0.364224931387209 0.208824661909973 0.0856098408621621 1.79291839901323e-06
"NA19101.3.C05" 0.257995321960584 0.344483146763985 0.183578768999228 0.213939785348763 2.97692744041472e-06
"NA19101.3.C06" 0.158692284252456 0.506955259978341 0.139205197013933 0.133576516990656 0.0615707417646141
"NA19101.3.C07" 0.270688490281548 0.541823167758825 0.0197332714825793 0.16034931898761 0.00740575148943775
"NA19101.3.C08" 0.231973779546475 0.496863879541098 0.0486091583788991 0.182167382817818 0.0403857997157102
"NA19101.3.C10" 0.194045936822484 0.231910480457947 0.31174138733952 0.253705939048118 0.00859625633193048
"NA19101.3.C11" 0.190265701141402 0.442666504302433 0.269436345990589 0.0798214929534463 0.0178099556121294
"NA19101.3.D03" 0.314241957879494 0.36312961386632 0.111557197945164 0.211070076228067 1.15408095479483e-06
"NA19101.3.D06" 0.241213081981779 0.43015301544123 0.195139385540345 0.123327178534329 0.0101673385023168
"NA19101.3.D08" 0.224135568023949 0.60268452504572 0.0044259214859974 0.152547705420931 0.0162062800234029
"NA19101.3.D10" 0.238791916580952 0.527591714666449 0.11978722543479 0.113826632003486 2.51131432197318e-06
"NA19101.3.D12" 0.281881211968921 0.380081322371871 0.21997114406789 0.0927935118635254 0.0252728097277917
"NA19101.3.E02" 0.257888154468645 0.479379077570878 0.120459095873236 0.0997005807094097 0.0425730913778317
"NA19101.3.E03" 0.126745961840425 0.374319812523287 0.221437622764511 0.245368255794115 0.0321283470776626
"NA19101.3.E04" 0.0279537379533069 0.505573485279849 0.265298314574592 0.155822239708764 0.0453522224834875
"NA19101.3.E06" 0.120699287669695 0.473182620847666 0.227243042088144 0.119331112733683 0.0595439366608121
"NA19101.3.E07" 0.356801147549213 0.279040861878351 0.299986435906266 0.0641549657336332 1.65889325370949e-05
"NA19101.3.E09" 0.27850608347313 0.321808909657437 0.285062909731468 0.114620338506055 1.75863190976542e-06
"NA19101.3.F01" 0.257725458575162 0.461563752019786 0.164233466105751 0.114190004973824 0.00228731832547832
"NA19101.3.F02" 0.264154392772341 0.344818081364094 0.299265043820669 0.0917580866381371 4.39540475889298e-06
"NA19101.3.F03" 0.349273931058014 0.201041573053573 0.417867713000602 0.031811118875432 5.66401237849091e-06
"NA19101.3.F05" 0.211870227282736 0.593540549417691 0.00479646935722028 0.183993303517226 0.00579945042512615
"NA19101.3.F07" 0.20199297885769 0.302460588006752 0.266826586910269 0.225594217929607 0.0031256282956815
"NA19101.3.F08" 0.213559864903999 0.430251123206758 0.0949198429475047 0.192839701900634 0.0684294670411042
"NA19101.3.F10" 0.180196769629517 0.604585224444375 0.0150338823577996 0.187769219801503 0.012414903766806
"NA19101.3.F11" 0.17621336792506 0.479152715706901 0.0973036696175537 0.200777230787342 0.0465530159631438
"NA19101.3.F12" 0.299895822707313 0.456314223208465 0.129468025294681 0.0737889413755668 0.0405329874139742
"NA19101.3.G01" 0.1214052203539 0.335361377143341 0.281477082374833 0.224887872638768 0.0368684474891593
"NA19101.3.G03" 0.273005287428515 0.331908987388936 0.222927265054614 0.140888304510793 0.0312701556171414
"NA19101.3.G05" 0.199708677100439 0.478251416693814 0.125234429014685 0.15702979040936 0.0397756867817021
"NA19101.3.G06" 0.222453519493149 0.36140054462403 0.239280207820945 0.151923894492026 0.0249418335698505
"NA19101.3.G07" 0.307703726245141 0.208505831790911 0.242579000757695 0.241210568715129 8.72491124030186e-07
"NA19101.3.G08" 0.261038020043225 0.224193251443571 0.238106044214506 0.246662093688911 0.0300005906097876
"NA19101.3.G10" 0.290311605500094 0.45039011731364 0.109040832852919 0.0832398561304697 0.0670175882028777
"NA19101.3.G11" 0.272083407953161 0.297105368397018 0.315646173434272 0.113342853092321 0.00182219712322859
"NA19101.3.G12" 0.308462619438437 0.357263189121511 0.190771259560884 0.0799085385245262 0.0635943933546424
"NA19101.3.H05" 0.333153874075963 0.450137402320717 0.13333735822089 0.0392941927707576 0.0440771726116727
"NA19101.3.H08" 0.276756533119015 0.411002307722135 0.128589475313331 0.10292003466387 0.0807316491816488
"NA19239.1.A01" 0.63443292067182 4.39265937854749e-06 0.201845788569029 0.144477181382916 0.0192397167168561
"NA19239.1.A03" 0.594952218969661 4.39264435494648e-05 0.147671975358749 0.175840590090592 0.0814912891374486
"NA19239.1.A05" 0.645122345041529 0.0686214891993158 0.193773498114682 0.0331285022532763 0.0593541653911966
"NA19239.1.A06" 0.596364828263844 5.34361812596351e-06 0.285613054726045 0.0908388191988588 0.0271779541931267
"NA19239.1.A08" 0.585588016084115 1.36810893270342e-05 0.134141582325013 0.19484532869385 0.0854113918076948
"NA19239.1.A09" 0.548519260475561 6.34127957139635e-06 0.179590421399156 0.25534554792488 0.0165384289208325
"NA19239.1.A10" 0.635607310628761 0.0107254058527384 0.239157651633968 0.0626427707024317 0.0518668611821016
"NA19239.1.B02" 0.533422983069225 0.0874729215655664 0.288129331926214 0.0909728794291899 1.88400980531367e-06
"NA19239.1.B03" 0.60872755028456 1.08512574783509e-05 0.122128137205256 0.215093165172152 0.0540402960805537
"NA19239.1.B05" 0.499488568757407 3.02762586032406e-05 0.312421917529309 0.127043789813575 0.0610154476411047
"NA19239.1.B06" 0.427657716141281 4.76488920101012e-05 0.146824133601393 0.393237219862571 0.0322332815027445
"NA19239.1.B07" 0.499577752226426 0.0471913327734679 0.113894665943609 0.25347650083542 0.0858597482210774
"NA19239.1.B08" 0.776734442067775 0.0057553621215283 0.0920627856624076 0.0898132199374677 0.0356341902108213
"NA19239.1.B09" 0.723208555598238 0.000378554291923745 0.164709260189679 0.0991073811221365 0.012596248798023
"NA19239.1.B10" 0.41711195422489 0.0199524397091439 0.104550332584493 0.400935818462542 0.0574494550189315
"NA19239.1.B11" 0.742345797949083 6.92148599432888e-05 0.086022270719646 0.17156008407584 2.63239548721333e-06
"NA19239.1.B12" 0.692005003875688 0.132876987307402 0.0346764286787042 0.0741768281128264 0.066264752025379
"NA19239.1.C01" 0.526009011367807 4.9803001149214e-06 0.237973250835065 0.206383707758501 0.0296290497385118
"NA19239.1.C02" 0.674068414160248 0.115680243420957 0.122698300555697 0.0368244173111999 0.0507286245518977
"NA19239.1.C03" 0.656973146992329 0.069793090731715 0.122846822760543 0.112733597082881 0.0376533424325327
"NA19239.1.C05" 0.688309236603783 0.065359244533094 0.131320865633918 0.100579697892182 0.0144309553370231
"NA19239.1.C06" 0.616447019841347 0.0314911345131626 0.116001008098923 0.226433134993471 0.0096277025530967
"NA19239.1.C08" 0.651914501306778 1.12453488677777e-05 0.189908739972603 0.157445111948194 0.000720401423557529
"NA19239.1.C09" 0.71761405322838 0.0723804705345901 0.110755888933335 0.0579557550208305 0.0412938322828639
"NA19239.1.C10" 0.738709709718246 0.0148251077254084 0.101185990959371 0.120464997512065 0.0248141940849091
"NA19239.1.C11" 0.443154687296851 0.0227748730272078 0.123126432642818 0.365207797349023 0.0457362096841008
"NA19239.1.C12" 0.66997830646608 0.106094901051768 0.109503474088246 0.106346958788852 0.00807635960505446
"NA19239.1.D01" 0.729657171388336 0.0815172570828714 4.96510614050436e-05 0.155667191552476 0.0331087289149112
"NA19239.1.D02" 0.668491256586015 0.0224291918547425 0.118446234333602 0.17063893914627 0.0199943780793709
"NA19239.1.D03" 0.453351161237885 4.97364201515214e-06 0.256911976574515 0.285076350840845 0.00465553770474063
"NA19239.1.D04" 0.632530933323145 0.021712078898234 0.123998498051892 0.197002858602448 0.0247556311242806
"NA19239.1.D05" 0.683623644442137 0.0443009661122693 1.60511414614146e-05 0.226755016179157 0.0453043221249751
"NA19239.1.D06" 0.60657162240073 0.11532526756655 0.175369682065384 0.10271610007253 1.7327894806231e-05
"NA19239.1.D08" 0.67288764236823 0.0882596996083679 0.111574433378392 0.124823567582617 0.00245465706239316
"NA19239.1.D09" 0.642862938804203 0.0562736044916563 0.151114710640667 0.120432610023051 0.0293161360404231
"NA19239.1.D10" 0.544469923103484 7.58242567952986e-06 0.227764380476102 0.19776529892808 0.0299928150666544
"NA19239.1.D11" 0.662750769379832 0.0209324363111 0.17199557101796 0.111684465990416 0.0326367573006925
"NA19239.1.D12" 0.539326332077894 9.02028003237507e-06 0.185216854805218 0.246489465953343 0.0289583268835135
"NA19239.1.E01" 0.667653317835735 0.0677207757421063 0.091921477904303 0.119029044095371 0.0536753844224852
"NA19239.1.E02" 0.720078242070005 0.0927259991127548 0.106372808363514 0.0808203994777763 2.55097595036547e-06
"NA19239.1.E03" 0.640032625513284 0.0148373074319944 0.175710710834039 0.11428205139733 0.0551373048233523
"NA19239.1.E04" 0.653309414868589 0.0142207425602029 0.170076879401751 0.0990077739012916 0.0633851892681648
"NA19239.1.E06" 0.546494064320547 6.46034015173957e-06 0.163683466124185 0.140343608348864 0.149472400866251
"NA19239.1.E07" 0.682898201023725 9.85245824174268e-06 0.172223947001358 0.144864914868782 3.08464789276247e-06
"NA19239.1.E08" 0.675095456749535 0.0801848740878821 0.151514782727312 0.0878489293564291 0.00535595707884181
"NA19239.1.E09" 0.648762327102612 0.124261805487911 0.0753415848617652 0.117736041283479 0.0338982412642329
"NA19239.1.E10" 0.622594349557156 0.0229592952296705 0.100042968495296 0.178108156832134 0.0762952298857435
"NA19239.1.E11" 0.663811080903125 9.21942690557841e-05 0.218813454992743 0.117278625899729 4.64393534675722e-06
"NA19239.1.E12" 0.670312869623396 0.092291010296537 0.136706116930044 0.0450133714429714 0.0556766317070522
"NA19239.1.F01" 0.718470136016057 0.000167196149016262 0.148516348850988 0.112211482924196 0.0206348360597426
"NA19239.1.F02" 0.657324062284529 0.0164494717330256 0.116735654460795 0.170026576237453 0.039464235284197
"NA19239.1.F03" 0.628178768542266 0.0199879342785283 0.0913205211035109 0.199186915696879 0.0613258603788152
"NA19239.1.F04" 0.675295172330027 0.00228622997239027 0.192435976342509 0.129950584655182 3.20366998926063e-05
"NA19239.1.F06" 0.600201060527301 0.1542643492645 1.02555519829307e-05 0.189915014664499 0.0556093199917181
"NA19239.1.F07" 0.61917459783038 0.0992476720976906 0.115636894909248 0.131710965191137 0.0342298699715431
"NA19239.1.F08" 0.674812046316757 6.46278880882673e-05 0.176148748964541 0.140111375220633 0.00886320160998042
"NA19239.1.F09" 0.721092351966719 0.00948046597320495 0.109646909233561 0.13709640059753 0.0226838722289847
"NA19239.1.F10" 0.681597945920096 0.151381052658742 2.76867626895253e-05 0.0934387337866001 0.0735545808718726
"NA19239.1.F12" 0.594608812507814 0.0846484586671619 0.222169656653287 0.0340303637547084 0.0645427084170287
"NA19239.1.G01" 0.637096893481079 2.18089743065082e-05 0.118708765639584 0.154809710968916 0.089362820936114
"NA19239.1.G02" 0.559036727280797 0.000113004493600157 0.190667617277533 0.180524379834271 0.0696582711137998
"NA19239.1.G03" 0.612182795212415 0.0424092341742298 0.18544462373612 0.142823979407685 0.0171393674695499
"NA19239.1.G04" 0.530348604407346 1.14535333319019e-05 0.279514954980891 0.13867076500052 0.0514542220779108
"NA19239.1.G06" 0.507393987538653 0.0619537859008689 0.263835107761306 0.0828680741339294 0.0839490446652423
"NA19239.1.G09" 0.568564614144549 9.99394097925013e-06 0.260746689897253 0.10830900055019 0.0623697014670286
"NA19239.1.G10" 0.661148694125271 0.0317549151579656 0.185877965919655 0.0472321382546152 0.0739862865424939
"NA19239.1.G11" 0.631402341534504 0.0865854183958188 0.136438769585308 0.120705503699142 0.0248679667852271
"NA19239.1.G12" 0.619115741580433 0.0227484275583948 0.140519666305406 0.141456620217182 0.0761595443385834
"NA19239.1.H01" 0.588648934283204 0.00203534250353381 0.162590504190977 0.210888903904844 0.0358363151174419
"NA19239.1.H03" 0.682791076410426 0.062400537884032 0.0526209606235949 0.129601393482747 0.0725860315992008
"NA19239.1.H04" 0.544513999979012 9.60256945255155e-06 0.212951525307038 0.192400273792138 0.0501245983523593
"NA19239.1.H05" 0.531403663336123 5.7665301114342e-06 0.227292221988223 0.0981132251907048 0.143185122954838
"NA19239.1.H06" 0.655592732579888 5.24920406043187e-06 0.205639688334507 0.125855516042668 0.0129068138388769
"NA19239.1.H07" 0.696971082993971 0.000208742966127726 0.154924924992902 0.108107501419116 0.0397877476278831
"NA19239.1.H08" 0.527872923797063 1.08897287048282e-05 0.201274486102816 0.202918886333129 0.0679228140382871
"NA19239.1.H09" 0.564804958957832 3.11372908149926e-06 0.149577849377159 0.268324628517595 0.017289449418332
"NA19239.1.H10" 0.625707019751816 0.159629692982811 0.05662286715305 0.106305172940756 0.0517352471715669
"NA19239.1.H11" 0.750712638025675 0.00580586346833385 0.194996518456647 3.76609126677579e-05 0.0484473191366766
"NA19239.2.A01" 0.572092014194029 0.0892272240611876 5.42290025562929e-06 0.262999020470882 0.0756763183736462
"NA19239.2.A02" 0.700606273141544 8.66643902267555e-06 0.221425691196199 0.033411401796543 0.0445479674266907
"NA19239.2.A04" 0.63630873808798 0.0326899417916512 0.13165832323986 0.199341678890094 1.31799041414861e-06
"NA19239.2.A05" 0.557597594633888 0.119660974234867 0.106278334797956 0.185689547428589 0.0307735489046999
"NA19239.2.A06" 0.560072236706063 0.0730895161518293 0.227346147113974 0.139489576522132 2.52350600165753e-06
"NA19239.2.A07" 0.542578616478721 0.142276122247871 0.2117711033934 0.0386562511931124 0.0647179066868962
"NA19239.2.A08" 0.671338181340089 0.0519261371705172 0.16518726657299 0.0191153023413236 0.0924331125750795
"NA19239.2.A09" 0.580025843189973 0.180405574131405 0.0448295469072089 0.131320414505192 0.0634186212662212
"NA19239.2.A11" 0.555281222832902 0.112932561165425 0.171900941073396 0.101289858117794 0.0585954168104836
"NA19239.2.A12" 0.46066828462722 0.29000031269711 0.0401177676879481 0.209208127228608 5.50775911359361e-06
"NA19239.2.B02" 0.517921539589221 0.138695955732039 0.130923424678497 0.127321333607871 0.0851377463923721
"NA19239.2.B04" 0.5870091844876 0.107030081701817 0.199705791320826 0.0926555217032251 0.0135994207865314
"NA19239.2.B05" 0.507955066584412 6.23922838277595e-06 0.26535543315327 0.125533136131188 0.101150124902748
"NA19239.2.B06" 0.56470350624886 0.138253803526505 0.148459311749632 0.139429818612336 0.00915355986266713
"NA19239.2.B07" 0.534102571623511 0.25362971470497 0.0251221718885389 0.171642757603295 0.0155027841796842
"NA19239.2.B08" 0.561089699962505 0.0332573518619344 0.0613586994592772 0.268773372672545 0.075520876043738
"NA19239.2.B09" 0.575517626997335 0.143084843601457 0.186486489772421 0.026393600991264 0.0685174386375229
"NA19239.2.B12" 0.494783688554285 0.197319638666141 0.149778301400973 0.139979192714722 0.0181391786638796
"NA19239.2.C02" 0.444804274745287 0.0340040922956167 0.113234128587651 0.32306287886204 0.0848946255094053
"NA19239.2.C04" 0.483377508988027 0.155648971521506 0.279559091516294 0.0590565773434418 0.0223578506307307
"NA19239.2.C05" 0.420556193788512 0.0371115328556776 0.202001119427713 0.34032986854221 1.28538588699094e-06
"NA19239.2.C07" 0.586751057007156 0.076766001819244 0.258086502505061 0.0783879090754456 8.52959309336596e-06
"NA19239.2.C09" 0.509974294251341 0.235516637202001 0.0980604778009453 0.143273209694653 0.013175381051059
"NA19239.2.C11" 0.574101257904559 0.00710680973602642 0.358026315986177 0.0504338457446801 0.0103317706285574
"NA19239.2.C12" 0.502033085079465 0.0863308522875114 0.139718111332898 0.221564834831123 0.0503531164690024
"NA19239.2.D01" 0.415718546175458 0.088904555708997 0.174070088401838 0.303534288887766 0.0177725208259411
"NA19239.2.D02" 0.563097684901915 0.119200083709467 0.227101303278363 0.0905877141208659 1.3213989389147e-05
"NA19239.2.D04" 0.60277146580297 0.144333790943429 0.183490598358182 0.0693898658545744 1.42790408447915e-05
"NA19239.2.D05" 0.359917423991024 0.307899281467087 0.0842399123544474 0.162108004479145 0.0858353777082963
"NA19239.2.D06" 0.456926686639835 0.181008473148554 0.161071788279887 0.148285565743251 0.0527074861884729
"NA19239.2.D11" 0.459862438120515 0.307022054448387 0.0511306976422217 0.138388408229007 0.0435964015598698
"NA19239.2.D12" 2.05858812792496e-06 1.96608592130614e-06 0.0713874573597345 0.918142302454511 0.0104662155117055
"NA19239.2.E01" 0.273975974013808 0.365195807692278 0.0310186586069028 0.26715334476804 0.0626562149189708
"NA19239.2.E02" 0.519616483047144 0.267451437283656 0.0420823664995902 0.153353489483417 0.0174962236861926
"NA19239.2.E04" 0.566779640558251 0.0982064378993241 0.206635650012743 0.128377439952367 8.3157731390922e-07
"NA19239.2.E05" 0.495593588864801 0.212362490295068 0.11457624843128 0.121066717186719 0.0564009552221321
"NA19239.2.E06" 0.481400496617906 0.226958959657503 0.198438125580794 0.0887900407624666 0.00441237738133045
"NA19239.2.E07" 0.499766832377224 0.199193702941723 0.0679078477408414 0.186693958443857 0.0464376584963556
"NA19239.2.E08" 0.520560895326985 0.1252292983452 0.201477423407401 0.152729976955854 2.40596455952869e-06
"NA19239.2.E11" 0.523627774869714 0.0328798148174133 0.296732313789611 0.136523304270055 0.0102367922532067
"NA19239.2.E12" 0.390148342930953 0.134131573764266 0.231514292925394 0.241589365612271 0.00261642476711556
"NA19239.2.F01" 0.538738717602595 0.11119261590275 0.160605719255814 0.189460761938639 2.18530020117922e-06
"NA19239.2.F02" 0.383726773870788 0.170494465488451 0.181542454890708 0.250887218659025 0.013349087091028
"NA19239.2.F03" 0.476807390679052 0.127457604937111 0.0525763876853738 0.310763858843145 0.0323947578553191
"NA19239.2.F05" 0.472714734716125 0.0859646652861765 0.238899532865602 0.16607027008334 0.0363507970487564
"NA19239.2.F08" 0.620372852186923 0.067483526004853 0.187105920920009 0.125036734344674 9.66543539916679e-07
"NA19239.2.F09" 0.459065252123062 2.73438093067195e-05 0.183939925017175 0.282247931042075 0.0747195480083812
"NA19239.2.F10" 0.564354986199584 0.0445384611989224 0.225735893058947 0.133454815148495 0.0319158443940526
"NA19239.2.F11" 0.554118294351686 0.15070582688579 0.125668348194413 0.130215452739073 0.0392920778290375
"NA19239.2.G01" 0.460111051090447 0.19963305446872 0.152722777654288 0.118177168636409 0.0693559481501362
"NA19239.2.G02" 0.404870545886714 0.218767246877472 0.161964850638034 0.152952127727867 0.0614452288699138
"NA19239.2.G04" 0.433654074151563 0.175896010012842 0.255571087364436 0.126137512723632 0.00874131574752611
"NA19239.2.G05" 0.534731384609653 0.215499433637742 0.0701151666096511 0.107888991792754 0.0717650233501998
"NA19239.2.G06" 0.452074595424389 0.0832289416389731 0.29677883553105 0.165239771801435 0.00267785560415354
"NA19239.2.G07" 0.485316543208074 0.177520307275677 0.0662863323115916 0.22962081936633 0.041255997838327
"NA19239.2.G09" 0.677660248854701 0.118629028944487 0.11780591969098 0.0858998761228137 4.92638701861133e-06
"NA19239.2.G10" 0.583374970944045 0.165179524160334 0.141419422390132 0.089908190416041 0.0201178920894475
"NA19239.2.G11" 0.515518268330173 0.185716468662791 0.247575912170885 1.27741578863594e-06 0.0511880734203626
"NA19239.2.G12" 0.557337209156451 0.0958761256579768 0.241719304888808 0.0727973124013901 0.0322700478953731
"NA19239.2.H01" 0.51297319675071 0.216762186409708 0.0715647293695267 0.141266940139931 0.0574329473301246
"NA19239.2.H04" 0.610603004023522 0.000541006021452331 0.285892030415587 0.102961169791243 2.78974819606435e-06
"NA19239.2.H05" 0.264502928105034 0.147319609295416 0.0992695012222143 0.456368434201936 0.0325395271754
"NA19239.2.H06" 0.42069394494086 0.13765414190261 0.208034796861553 0.174290632405551 0.0593264838894262
"NA19239.2.H08" 0.607878819478385 0.0679766695036743 0.189468029365124 0.134674262483085 2.21916973229511e-06
"NA19239.2.H09" 0.574236719063188 8.45992873099667e-05 0.207645603074332 0.211285786551003 0.00674729202416752
"NA19239.2.H10" 0.512028424981884 0.173612601557089 0.250713971588281 0.0222441721484978 0.0414008297242484
"NA19239.2.H12" 0.607044026772132 0.0758472070984091 0.159479764212658 0.128245227547778 0.0293837743690221
"NA19239.3.A02" 0.756745026941223 5.96853213880178e-06 0.0696376238966178 0.117304551891907 0.0563068287381138
"NA19239.3.A03" 0.736801714649931 0.049207778003652 3.58828257691745e-06 0.125916109355705 0.0880708097081346
"NA19239.3.A04" 0.708939491025306 0.033247988745747 0.128060935102722 0.103128634467208 0.0266229506590175
"NA19239.3.A05" 0.701413410347172 0.0869042615483162 6.72897086933617e-06 0.115292577652058 0.0963830214815839
"NA19239.3.A06" 0.648183707524854 0.105611786516584 0.0389509004081625 0.105295133817099 0.1019584717333
"NA19239.3.A07" 0.798868278217764 0.0604952694357749 1.2444989792412e-05 0.0819348067575548 0.0586892005991139
"NA19239.3.A08" 0.466706821906171 0.000459685369191743 0.000102229666098753 0.410201168750722 0.122530094307817
"NA19239.3.A09" 0.757979646807716 0.0456554888916687 1.94604414816938e-06 0.117931551534655 0.0784313667218122
"NA19239.3.A10" 0.661738251755602 8.00809676981264e-06 0.0365702856343718 0.248614025952464 0.0530694285607919
"NA19239.3.A12" 0.69410735832335 0.106992684778702 1.46298275966477e-06 0.122257097575567 0.0766413963396203
"NA19239.3.B01" 0.655069724582862 0.0235847460792271 7.64432801994961e-06 0.248667158840533 0.0726707261693582
"NA19239.3.B02" 0.661616570528067 6.52412837734004e-06 0.0586730216275026 0.208263062107808 0.0714408216082452
"NA19239.3.B03" 0.759956594681447 0.0953602834981582 3.9345287777733e-06 0.0427680233753855 0.101911163916231
"NA19239.3.B04" 0.709268961326459 0.0440531663977939 0.000433138778750817 0.18761573545534 0.0586289980416556
