"1" "2" "3" "4" "5"
"NA19101.2.D02" 0.162153009855058 0.182136749657738 0.435132855474486 0.16157233114396 0.0590050538687592
"NA19101.2.D03" 0.328983976045569 0.241089897257228 0.326165670100756 0.0577559506326532 0.0460045059637942
"NA19101.2.D04" 0.233477193913844 0.222216276168825 0.348897934387672 0.15521434310194 0.0401942524277195
"NA19101.2.D05" 0.024775319535622 0.000110947298529106 0.576817435865688 0.366460991706259 0.0318353055939016
"NA19101.2.D06" 0.138470273371944 0.260652795646376 0.299235313163365 0.250013088178417 0.0516285296398978
"NA19101.2.D07" 0.19174501713789 0.2310567712524 0.194757297568609 0.382438316679528 2.59736157366374e-06
"NA19101.2.D08" 0.258790562272198 0.333399175722405 0.234930666974552 0.148049478974565 0.0248301160562801
"NA19101.2.D09" 0.0594659496026194 0.0803479065174672 0.573716545413119 0.223433744298234 0.0630358541685603
"NA19101.2.D10" 0.219604916227358 0.0840704346851824 0.341155136047699 0.355166958113899 2.5549258614556e-06
"NA19101.2.D11" 0.328287410432151 0.191561232667259 0.321048747560851 0.111140381002986 0.0479622283367528
"NA19101.2.E01" 0.253190129983225 0.100354659196618 0.429211412618506 0.188423089170934 0.0288207090307177
"NA19101.2.E02" 0.244225440872337 0.291853604354265 0.283207231438869 0.132718415055677 0.0479953082788533
"NA19101.2.E03" 3.3949164369157e-05 0.0559281325173667 0.471067847858972 0.388698823099422 0.0842712473598703
"NA19101.2.E04" 0.356135910499215 0.125135737535643 0.332628391780525 0.18609798203899 1.97814562775848e-06
"NA19101.2.E06" 0.0938295691792114 0.158082718690457 0.385469440211855 0.330883578309328 0.0317346936091494
"NA19101.2.E07" 0.249795117013371 0.152518967959174 0.37356625886663 0.210802184975285 0.01331747118554
"NA19101.2.E09" 0.195645591563755 0.069804913292749 0.561265312130618 0.173282693644143 1.48936873531085e-06
"NA19101.2.E10" 0.205843081579159 0.400639441544686 0.222145474294669 0.111997961042472 0.0593740415390145
"NA19101.2.E11" 0.304555868986913 0.10926758612007 0.365441465026701 0.220733538574451 1.5412918650056e-06
"NA19101.2.E12" 0.34041532991784 0.312667968728075 0.278891000717233 0.030642775981382 0.0373829246554699
"NA19101.2.F01" 0.311448766206742 0.174149728147633 0.378161736079943 0.0881395403068762 0.0481002292588051
"NA19101.2.F03" 0.301212540063883 0.117807862194187 0.427767842379525 0.15321012226659 1.63309581397875e-06
"NA19101.2.F04" 0.137148677313394 0.31366598831501 0.221800904528187 0.298246357328873 0.0291380725145366
"NA19101.2.F06" 0.324376046802109 0.284002005531688 0.261116490069982 0.130504430020514 1.02757570749522e-06
"NA19101.2.F07" 0.34389479075236 0.155805425493807 0.329632011287215 0.16989943259937 0.000768339867248757
"NA19101.2.F08" 0.196276943187298 0.199138405493431 0.485643422238542 0.0922533182152755 0.0266879108654528
"NA19101.2.F09" 0.248963273719172 0.151940700239341 0.382465307038952 0.146871042808242 0.0697596761942938
"NA19101.2.F12" 0.0458841033061819 6.08768745652654e-05 0.651922471478436 0.274089168199799 0.0280433801410182
"NA19101.2.G01" 0.3525862978292 0.0573816025561857 0.394376443488248 0.168093351514373 0.0275623046119938
"NA19101.2.G02" 0.25963914924467 0.201832611867271 0.31374911015846 0.2247648548907 1.42738388982239e-05
"NA19101.2.G03" 0.204607044165793 0.120595170607621 0.350859874600765 0.2774026979949 0.0465352126309212
"NA19101.2.G04" 0.280617918056875 0.236553014186278 0.298364933794871 0.164161913256467 0.0203022207055091
"NA19101.2.G05" 0.299655159793135 0.0487332966845562 0.407412195128898 0.191614023310906 0.0525853250825042
"NA19101.2.G07" 0.265332953440003 0.122313598007671 0.298749798161596 0.297084346007831 0.0165193043828982
"NA19101.2.G08" 5.46859291744284e-05 0.00797916897719656 0.561225701814413 0.367460023753995 0.0632804195252214
"NA19101.2.G09" 0.36523410029953 0.136648265368733 0.376221112212471 0.0932926255992783 0.0286038965199874
"NA19101.2.G12" 0.236630486054387 0.220207440906618 0.351809327658209 0.169751225914548 0.0216015194662372
"NA19101.2.H01" 0.272237884248416 0.130562562156623 0.428945759764417 0.124992245210306 0.0432615486202371
"NA19101.2.H02" 0.17910576597144 0.0476816872905061 0.46143257205222 0.267711224283902 0.0440687504019312
"NA19101.2.H03" 0.355421375168781 0.109243420371741 0.459292875716383 0.060771112954138 0.0152712157889577
"NA19101.2.H05" 0.286063724133792 0.239889717967953 0.376621744240795 0.052806965950834 0.0446178477066253
"NA19101.2.H06" 0.386125350680827 0.154974494624699 0.364799830805955 0.0940960003052707 4.32358324829357e-06
"NA19101.2.H07" 0.331725374138195 0.156285688856365 0.347616452361762 0.151173611758368 0.0131988728853099
"NA19101.2.H08" 0.37098515470083 0.176255404999619 0.271531913323973 0.104546204994005 0.0766813219815728
"NA19101.2.H09" 3.49381070124521e-06 1.87824764174252e-06 0.518327687474761 0.428290782781497 0.0533761576853986
"NA19101.3.A06" 0.297382457459006 0.231417738537618 0.235352085867222 0.233703920711527 0.00214379742462633
"NA19101.3.A07" 0.148592239233195 0.192787243863787 0.279452908625363 0.354372437748283 0.0247951705293718
"NA19101.3.A10" 0.43875622164947 0.25597216097076 0.219307238100573 0.0859627667556648 1.61252353196255e-06
"NA19101.3.A12" 0.168581307937796 0.392871100695035 0.11317318252738 0.283501730420495 0.0418726784192941
"NA19101.3.B01" 0.349461175158446 0.340176604381129 0.201914008214654 0.0781591538927786 0.0302890583529921
"NA19101.3.B02" 0.424354554570358 0.286986510915919 0.261689638871231 0.0129361102760297 0.0140331853664626
"NA19101.3.B06" 0.261771687258954 0.300143499970362 0.258845755757204 0.139977684247608 0.039261372765872
"NA19101.3.B07" 0.470685183426902 0.243030262934447 0.182562574476884 0.103720903888926 1.07527284015713e-06
"NA19101.3.B08" 0.251211270534999 0.434334656895647 0.108533513361496 0.149607188807047 0.0563133704008112
"NA19101.3.B09" 0.20050956111659 0.466207101528924 0.110443787900212 0.171945453373146 0.0508940960811284
"NA19101.3.B10" 0.399762966361458 0.220509097502281 0.277532402032461 0.10219419405448 1.34004931997902e-06
"NA19101.3.B11" 0.213387030710513 0.398727341871419 0.216145733092314 0.171738187842536 1.70648321843236e-06
"NA19101.3.B12" 0.358926358105951 0.308895950803398 0.247183330637617 0.0849923407255266 2.01972750707253e-06
"NA19101.3.C03" 0.255301163198301 0.361177798268094 0.0673989166989421 0.267446088443013 0.0486760333916504
"NA19101.3.C04" 0.338191778839585 0.359920667691545 0.212932070019711 0.088953747274651 1.73617450744467e-06
"NA19101.3.C05" 0.255953090159377 0.339652517014523 0.187329160017647 0.217062095258036 3.13755041678132e-06
"NA19101.3.C06" 0.155765187645446 0.504505089799131 0.140721036717136 0.138481479315978 0.0605272065223095
"NA19101.3.C07" 0.266276756480358 0.538864809090194 0.0233639420165979 0.165403012958952 0.00609147945389765
"NA19101.3.C08" 0.228701331317241 0.494600669403017 0.0509049440550127 0.186785527659162 0.0390075275655674
"NA19101.3.C10" 0.192555486454078 0.227379537152963 0.314110094808508 0.255781271813502 0.0101736097709487
"NA19101.3.C11" 0.187312751433803 0.437436893358778 0.274317621570724 0.0841860428897286 0.0167466907469657
"NA19101.3.D03" 0.312066196699593 0.358858217936097 0.114714498582456 0.214359943472734 1.14330911965198e-06
"NA19101.3.D06" 0.238178654796001 0.425243919614069 0.199564612537382 0.127405849690435 0.00960696336211257
"NA19101.3.D08" 0.219268166383711 0.600674828720994 0.00777737719893446 0.158289369468678 0.0139902582276822
"NA19101.3.D10" 0.234689844295627 0.523583632887475 0.122744775917647 0.118979601426543 2.14547270914125e-06
"NA19101.3.D12" 0.278716707609872 0.376852246922289 0.223424766463984 0.0963124241026916 0.0246938549011629
"NA19101.3.E02" 0.254045011726337 0.477311709252153 0.123486024117591 0.104166617806969 0.0409906370969498
"NA19101.3.E03" 0.125035445632949 0.370105464125989 0.223976243832727 0.24903942531444 0.0318434210938947
"NA19101.3.E04" 0.025610755910848 0.500324391878784 0.268592517718972 0.161154721313081 0.0443176131783147
"NA19101.3.E06" 0.117907669265678 0.46986057977324 0.229791984383374 0.124011475571622 0.0584282910060869
"NA19101.3.E07" 0.354162800876227 0.274432693735919 0.304819011119828 0.0665446723412154 4.0821926810827e-05
"NA19101.3.E09" 0.275954140343503 0.316707375015534 0.289724275890793 0.117612494841665 1.71390850524196e-06
"NA19101.3.F01" 0.25412297600344 0.457191302966728 0.16881365278265 0.118605785186226 0.00126628306095594
"NA19101.3.F02" 0.261290934271027 0.339879295374702 0.303780071120511 0.0950451519550499 4.54727871009944e-06
"NA19101.3.F03" 0.347866368848485 0.194333705183409 0.424309176661895 0.0334830857491529 7.66355705803481e-06
"NA19101.3.F05" 0.207100207744511 0.590458067896904 0.00846961520442696 0.189566888181571 0.00440522097258734
"NA19101.3.F07" 0.199925616393509 0.297918446708281 0.26937998948063 0.228519550376716 0.00425639704086328
"NA19101.3.F08" 0.210986434050143 0.428950191865076 0.0961565419389805 0.196730103503298 0.0671767286425019
"NA19101.3.F10" 0.176472469420139 0.601045209156494 0.018080229438929 0.193631711074155 0.0107703809102827
"NA19101.3.F11" 0.173229355167065 0.476691359744646 0.0997510349398547 0.205398004624393 0.0449302455240409
"NA19101.3.F12" 0.295411696726799 0.454951851187499 0.132755893171455 0.0779849987852847 0.0388955601289625
"NA19101.3.G01" 0.120399719049859 0.330323733235912 0.283848760672009 0.228314447370487 0.0371133396717326
"NA19101.3.G03" 0.270851800247019 0.328522842269524 0.225844045655288 0.143870053926304 0.0309112579018654
"NA19101.3.G05" 0.1969231993816 0.475159708410102 0.127784498006235 0.161684547576236 0.0384480466258273
"NA19101.3.G06" 0.219343354200661 0.358851721848399 0.240082988375062 0.155437406901901 0.0262845286739778
"NA19101.3.G07" 0.307078433800842 0.202708705847155 0.247425454225343 0.242786513291608 8.92835051728869e-07
"NA19101.3.G08" 0.259908014377231 0.22064450646879 0.240001221096352 0.248492303115399 0.0309539549422278
"NA19101.3.G10" 0.287451077762124 0.4491005701795 0.109500996323362 0.087223282647816 0.0667240730871978
"NA19101.3.G11" 0.269922914865515 0.291622962137869 0.320531887023322 0.11613445162692 0.00178778434637408
"NA19101.3.G12" 0.30547058928249 0.355798160026541 0.19301821607743 0.0829981216215392 0.0627149129920003
"NA19101.3.H05" 0.329206731894401 0.448636274535543 0.136585434963697 0.0433508895997292 0.0422206690066299
"NA19101.3.H08" 0.274448307555317 0.409671436522056 0.130139154600945 0.106596118646428 0.0791449826752543
"NA19239.1.A01" 0.632831398862809 4.34626168298774e-06 0.204217149805893 0.142998221964805 0.0199488831048098
"NA19239.1.A03" 0.595750582959066 4.91987208443475e-05 0.148233666200631 0.17451411099891 0.0814524411205481
"NA19239.1.A05" 0.642615647094735 0.0696510811467227 0.196328675000699 0.0325087250722488 0.0588958716855944
"NA19239.1.A06" 0.594613119283909 5.26479089661953e-06 0.286871368116918 0.0897345587954677 0.0287756890128091
"NA19239.1.A08" 0.587026506096578 1.40944841389073e-05 0.133952460877172 0.193458418911317 0.0855485196307939
"NA19239.1.A09" 0.547142944017982 6.18250236152498e-06 0.181514653714988 0.254318155894228 0.0170180638704401
"NA19239.1.A10" 0.63353088184682 0.0114744882909433 0.241490651559441 0.0614480121747376 0.0520559661280585
"NA19239.1.B02" 0.531555598359673 0.0841943676629409 0.293192160795937 0.091055970989539 1.90219191014028e-06
"NA19239.1.B03" 0.609280840233336 1.10220474280815e-05 0.123094086615499 0.213835185118154 0.0537788659855828
"NA19239.1.B05" 0.497729979919371 2.92435964685855e-05 0.313904391958372 0.126013108502603 0.0623232760231863
"NA19239.1.B06" 0.427315597066162 4.65498606323105e-05 0.148053731101387 0.392360871791716 0.0322232501801021
"NA19239.1.B07" 0.49879640372527 0.0491673831330932 0.113510441461038 0.252732389188206 0.0857933824923931
"NA19239.1.B08" 0.774645792960881 0.00771422681956044 0.0942896894075773 0.0883015754224655 0.035048715389516
"NA19239.1.B09" 0.721003683902681 0.000729647078684524 0.16863076290309 0.0977559722656236 0.0118799338499205
"NA19239.1.B10" 0.417194806467472 0.0203595976039873 0.104469872231685 0.399991771573307 0.0579839521235487
"NA19239.1.B11" 0.740386126790257 6.18895496300323e-05 0.0894146185607781 0.170134952481914 2.41261742086308e-06
"NA19239.1.B12" 0.688960621351041 0.136046574174978 0.0360103871189155 0.0740437015192428 0.0649387158358223
"NA19239.1.C01" 0.524716133419565 4.91895830627211e-06 0.238978132010568 0.205351995567812 0.0309488200437489
"NA19239.1.C02" 0.670522138188207 0.118204618315277 0.125581711322483 0.0366504498296518 0.0490410823443819
"NA19239.1.C03" 0.654298902405848 0.071362409430341 0.125287235235601 0.112069842231802 0.0369816106964083
"NA19239.1.C05" 0.685314282038111 0.0659110841098048 0.135310834663088 0.0999267890155458 0.0135370101734511
"NA19239.1.C06" 0.615382119843888 0.0305625222865455 0.118762134470237 0.225527586549414 0.00976563684991604
"NA19239.1.C08" 0.649439775693696 1.07779128257507e-05 0.193270787570045 0.156290981678371 0.000987677145062923
"NA19239.1.C09" 0.714771688650078 0.0743170980806239 0.113191427844542 0.0572603122816928 0.0404594731430638
"NA19239.1.C10" 0.736193541664093 0.0163621823933 0.104090775523662 0.119123100065354 0.024230400353592
"NA19239.1.C11" 0.442719035564537 0.0231990756200072 0.123694804043135 0.364392481545166 0.0459946032271542
"NA19239.1.C12" 0.667062827840198 0.105761293187868 0.113673753459286 0.106162503972238 0.00733962154040902
"NA19239.1.D01" 0.727832583050442 0.0843139657336453 0.0001545368784606 0.155222743704643 0.0324761706328099
"NA19239.1.D02" 0.666741207773826 0.0230179206839591 0.120834374104366 0.169497876035913 0.019908621401936
"NA19239.1.D03" 0.45094760657005 4.79994219496162e-06 0.259228815983663 0.284279447843779 0.00553932966031264
"NA19239.1.D04" 0.630648477801806 0.0223931898062838 0.126740073075305 0.195882358922531 0.0243359003940743
"NA19239.1.D05" 0.68233985172125 0.0473280978880473 1.77206496697038e-05 0.225817140701571 0.0444971890394617
"NA19239.1.D06" 0.604241917884515 0.113237721349871 0.179624987171566 0.10288827646663 7.09712741899543e-06
"NA19239.1.D08" 0.670672645244997 0.0875815434740059 0.115005488031673 0.12444214169958 0.00229818154974421
"NA19239.1.D09" 0.640197019762032 0.0573964848392343 0.154101943082391 0.119756361020634 0.0285481912957088
"NA19239.1.D10" 0.543400139871645 7.4805841430643e-06 0.228759393030642 0.196634190991079 0.0311987955224905
"NA19239.1.D11" 0.660477862109856 0.0221065039012075 0.174633175297817 0.110570064450353 0.0322123942407671
"NA19239.1.D12" 0.538325504581372 8.88318994691913e-06 0.186619071472145 0.245302867954191 0.0297436728023457
"NA19239.1.E01" 0.664660286932679 0.0705650715678588 0.0935818086421672 0.118317674428765 0.0528751584285299
"NA19239.1.E02" 0.717798152540439 0.0918137527760215 0.109880889878877 0.0805050718008236 2.13300383929383e-06
"NA19239.1.E03" 0.637690300703252 0.0165259031719236 0.177782288066556 0.113085099851123 0.0549164082071452
"NA19239.1.E04" 0.650714542225098 0.0165217898457653 0.172038793737347 0.0977370732030689 0.0629878009887205
"NA19239.1.E06" 0.548445158258755 6.59272782864309e-06 0.163096227591246 0.138784343585782 0.149667677836389
"NA19239.1.E07" 0.680138468768572 9.40278883097607e-06 0.176304022351707 0.143545113489186 2.99260170355735e-06
"NA19239.1.E08" 0.672224189624762 0.0794451238931076 0.1561248292189 0.0874181729418752 0.00478768432135457
"NA19239.1.E09" 0.646038279771513 0.125396765808948 0.0779157956768203 0.11769478491207 0.0329543738306481
"NA19239.1.E10" 0.620752033014297 0.0256092366438169 0.100883427240549 0.176848646156701 0.0759066569446368
"NA19239.1.E11" 0.660435689108735 6.48180961951353e-05 0.223434746054425 0.116060197948524 4.54879212162161e-06
"NA19239.1.E12" 0.66617809167918 0.0956169972757299 0.139501719162229 0.0445609844470563 0.0541422074358046
"NA19239.1.F01" 0.716758448343125 0.000228419287780372 0.152018853111853 0.110763018759403 0.0202312604978384
"NA19239.1.F02" 0.656231871945102 0.0173000615307047 0.118259084566193 0.168827432018885 0.0393815499391154
"NA19239.1.F03" 0.626777247136587 0.0224002083762298 0.0920470544767243 0.197891022269288 0.0608844677411715
"NA19239.1.F04" 0.673289804434909 0.0011995346898566 0.196773966539427 0.128710997429489 2.56969063179649e-05
"NA19239.1.F06" 0.597978853571265 0.157216226818863 1.10216302293106e-05 0.190303621525216 0.0544902764544265
"NA19239.1.F07" 0.615911863520782 0.101232594997928 0.118337330185393 0.131557127943391 0.0329610833525066
"NA19239.1.F08" 0.672909719572167 5.6121410212662e-05 0.178895306048347 0.138838974872966 0.00929987809630783
"NA19239.1.F09" 0.718736015827981 0.0109438779503567 0.112399557657169 0.135690896004813 0.0222296525596804
"NA19239.1.F10" 0.67898664535958 0.154952278550107 3.0294365796924e-05 0.0934384252005424 0.072592356523974
"NA19239.1.F12" 0.592059709145674 0.0854397517783616 0.224479952207926 0.0336476194176985 0.0643729674503404
"NA19239.1.G01" 0.638523037763074 2.28870240477528e-05 0.118861288664019 0.153360187473093 0.0892325990757665
"NA19239.1.G02" 0.559006159878094 0.000164720457159232 0.192044102789952 0.179269570255535 0.0695154466192595
"NA19239.1.G03" 0.610503110000759 0.0415760082207686 0.188544634271133 0.142075701373901 0.0173005461334382
"NA19239.1.G04" 0.529600008277366 1.13304766921789e-05 0.279076281256241 0.137580760675049 0.0537316193146518
"NA19239.1.G06" 0.505689478726004 0.0624865540116062 0.26487100115986 0.0822592180448613 0.0846937480576689
"NA19239.1.G09" 0.567879457534856 1.00111435799739e-05 0.261513424216823 0.107061284331663 0.0635358227730781
"NA19239.1.G10" 0.659114595199811 0.0337103417966337 0.187414199216807 0.0461179897703704 0.0736428740163774
"NA19239.1.G11" 0.628976107882258 0.0868904317134707 0.139154015830585 0.120306568279035 0.0246728762946513
"NA19239.1.G12" 0.617384801313828 0.0251269448745805 0.14144706763137 0.140262123897509 0.0757790622827124
"NA19239.1.H01" 0.58809009204487 0.0019319612392288 0.16420938600699 0.209660058050691 0.0361085026582198
"NA19239.1.H03" 0.681474309482789 0.0647648095602678 0.0532194954430464 0.128753139018854 0.0717882464950427
"NA19239.1.H04" 0.544052521235319 9.72942373214085e-06 0.214197664562597 0.191345206137403 0.0503948786409485
"NA19239.1.H05" 0.5333605955731 5.77159797084551e-06 0.224600533311438 0.0965818981472689 0.145451201370222
"NA19239.1.H06" 0.653651561246486 5.17094028292577e-06 0.208268642207661 0.12459711806 0.0134775075455707
"NA19239.1.H07" 0.696069529604276 0.000402747023555573 0.157304773598218 0.106639631228773 0.0395833185451767
"NA19239.1.H08" 0.528017546152409 1.09928456442261e-05 0.201557185285451 0.201728704917573 0.0686855707989234
"NA19239.1.H09" 0.564014834090278 3.08105921307631e-06 0.151488215360984 0.267230943457758 0.0172629260317672
"NA19239.1.H10" 0.622750100469213 0.161497987319466 0.0583513092892297 0.106611574453685 0.0507890284684056
"NA19239.1.H11" 0.747149683139972 0.00733133924118918 0.196819928029055 1.03075652452579e-05 0.0486887420245393
"NA19239.2.A01" 0.571853893350036 0.0909214015791976 5.43635032447331e-06 0.262496928334599 0.0747223403858428
"NA19239.2.A02" 0.699824888549535 8.7151477027404e-06 0.222555022890708 0.0320570757288369 0.0455542976832183
"NA19239.2.A04" 0.635196174323695 0.0307794930456824 0.135670411061179 0.198352549514558 1.37205488538397e-06
"NA19239.2.A05" 0.5559531510472 0.11945887763971 0.108303138226309 0.185798522177372 0.0304863109094093
"NA19239.2.A06" 0.558516956663942 0.0701573903999961 0.232096494299917 0.139226517242578 2.64139356681356e-06
"NA19239.2.A07" 0.540422333042491 0.142664984358457 0.214262728135626 0.0391166443721318 0.0635333100912945
"NA19239.2.A08" 0.670202734619579 0.0533450829514762 0.165248302904949 0.0180651204263831 0.0931387590976122
"NA19239.2.A09" 0.577963486648491 0.182091596903105 0.0461999243891904 0.131975939975664 0.0617690520835497
"NA19239.2.A11" 0.552536971838111 0.114212586620184 0.17406284890279 0.101323756079012 0.0578638365599035
"NA19239.2.A12" 0.458349808117295 0.287971775274113 0.042240285034256 0.211434062191275 4.06938306118806e-06
"NA19239.2.B02" 0.516374225390178 0.139779378324158 0.131862301326361 0.127603485820917 0.0843806091383852
"NA19239.2.B04" 0.584918677473694 0.105955961080556 0.202311078372833 0.0926990703353364 0.0141152127375808
"NA19239.2.B05" 0.508291823262842 6.21724573666893e-06 0.26370779903075 0.124099683777454 0.103894476683217
"NA19239.2.B06" 0.562322729427101 0.137146884679866 0.151780200963816 0.139762825780808 0.00898735914840835
"NA19239.2.B07" 0.530819209997893 0.253538655928496 0.0283314060780782 0.173172787093076 0.0141379409024562
"NA19239.2.B08" 0.559684761027077 0.0363591822011648 0.061410364021293 0.267795189114119 0.0747505036363463
"NA19239.2.B09" 0.572176435659458 0.144634609839379 0.188904310628869 0.0266822511176769 0.0676023927546162
"NA19239.2.B12" 0.491820361553427 0.196279048759697 0.153562782755027 0.141077538071157 0.0172602688606912
"NA19239.2.C02" 0.445200101862806 0.0349674572677147 0.11233733787729 0.322324320372917 0.0851707826192732
"NA19239.2.C04" 0.480839517137237 0.153623144262362 0.282712211469253 0.059845366213378 0.0229797609177702
"NA19239.2.C05" 0.42053269393333 0.0336138279175167 0.206177198081656 0.339674912905794 1.36716170349703e-06
"NA19239.2.C07" 0.585526478278592 0.0730994350625956 0.263231712667651 0.0781298961522767 1.24778388843312e-05
"NA19239.2.C09" 0.507072817864743 0.234153382209497 0.101790685160671 0.144676660079504 0.0123064546855846
"NA19239.2.C11" 0.572397617192102 0.00421911065390629 0.362796309823931 0.0495022111054375 0.0110847512246236
"NA19239.2.C12" 0.500183631101074 0.0867062382492232 0.141716177895526 0.221239055342869 0.0501548974113075
"NA19239.2.D01" 0.414178998191833 0.0879729988036127 0.176762276262469 0.303679113596185 0.0174066131459015
"NA19239.2.D02" 0.561128052069469 0.116109674562576 0.231922680632821 0.0908215929739895 1.79997611455672e-05
"NA19239.2.D04" 0.600448682963854 0.141918478714233 0.187758756336714 0.069864108590835 9.97339436379288e-06
"NA19239.2.D05" 0.357348550491998 0.308837503026751 0.0848412887690245 0.164426363380309 0.0845462943319179
"NA19239.2.D06" 0.454115312956224 0.181578350601369 0.162771217022225 0.149170004805801 0.0523651146143819
"NA19239.2.D11" 0.456005833912979 0.307903213263598 0.0534078915572531 0.140599683537995 0.042083377728176
"NA19239.2.D12" 2.0779590243166e-06 1.91514692158742e-06 0.0699391887470207 0.918149746200631 0.0119070719464021
"NA19239.2.E01" 0.271948232229014 0.364682948945516 0.0311198166756244 0.270124670206433 0.0621243319434133
"NA19239.2.E02" 0.516335238746335 0.267215156623229 0.0447046083033674 0.154990596725711 0.0167543996013581
"NA19239.2.E04" 0.565167141112537 0.0950599362563536 0.211443640454368 0.128328445961675 8.36215066569793e-07
"NA19239.2.E05" 0.492550668309316 0.213137024031759 0.116543039244662 0.122204335679945 0.0555649327343184
"NA19239.2.E06" 0.477636519020827 0.224983076942538 0.203644663329522 0.0903061380578987 0.00342960264921439
"NA19239.2.E07" 0.497502418057763 0.199808839043138 0.0693497993583625 0.187679957495424 0.0456589860453128
"NA19239.2.E08" 0.518650394336995 0.122438589286013 0.205764839312342 0.153144067189513 2.10987513730972e-06
"NA19239.2.E11" 0.522415409100476 0.0303478459613622 0.30032643761898 0.135865320773685 0.0110449865454971
"NA19239.2.E12" 0.388995519884133 0.13018733961944 0.236066333717969 0.242190918873934 0.0025598879045241
"NA19239.2.F01" 0.537351613283336 0.10856268806358 0.164552676198267 0.189530766329437 2.25612537974257e-06
"NA19239.2.F02" 0.381980215537148 0.168274507623673 0.184895535172819 0.251908599724364 0.0129411419419959
"NA19239.2.F03" 0.476005976728436 0.127315361925107 0.0531220214664591 0.31093907911973 0.0326175607602678
"NA19239.2.F05" 0.471100340245545 0.0852315575273734 0.240378887961629 0.165984164271321 0.0373050499941313
"NA19239.2.F08" 0.61879120524897 0.0651244927877128 0.191456898636399 0.124626443191278 9.60135639763375e-07
"NA19239.2.F09" 0.459351723662208 2.78353949196262e-05 0.184122661862014 0.281056964617839 0.0754408144630201
"NA19239.2.F10" 0.563016140582954 0.0436890755367368 0.227934765840848 0.13279649211813 0.0325635259213308
"NA19239.2.F11" 0.551690942183312 0.151806579655593 0.126090062946565 0.130656449751259 0.0397559654632713
"NA19239.2.G01" 0.457397193467461 0.200135076991251 0.154394081237957 0.119203303520468 0.068870344782863
"NA19239.2.G02" 0.40220591757592 0.219004245614422 0.163830022669324 0.154356393304236 0.0606034208360983
"NA19239.2.G04" 0.431768357231197 0.172472462987909 0.259539252536913 0.127232170258047 0.00898775698593391
"NA19239.2.G05" 0.531281379008001 0.217847056295073 0.0714605514043584 0.108917319495341 0.0704936937972262
"NA19239.2.G06" 0.451041237563937 0.0796476225464295 0.300590089015752 0.165294118729388 0.0034269321444931
"NA19239.2.G07" 0.48319420965374 0.178205537243992 0.0678339505163759 0.230442650760829 0.0403236518250632
"NA19239.2.G09" 0.675001659307659 0.118025234963951 0.12105955999043 0.085909065672127 4.48006583315949e-06
"NA19239.2.G10" 0.579813088320531 0.165256304327016 0.14527401948205 0.0904849598108631 0.0191716280595391
"NA19239.2.G11" 0.506236143842378 0.192191543199534 0.250973571594267 1.33990471061626e-06 0.0505974014591105
"NA19239.2.G12" 0.554936439483008 0.0952083153666893 0.244627697470364 0.0727494844156262 0.0324780632643131
"NA19239.2.H01" 0.51005992478015 0.217970196282626 0.0733033026024468 0.142437717531606 0.0562288588031708
"NA19239.2.H04" 0.607287239526687 0.000174058443521633 0.29073397316589 0.101801339411798 3.38945210348468e-06
"NA19239.2.H05" 0.264449485365803 0.145831369416655 0.0999291996125274 0.457153817794878 0.0326361278101358
"NA19239.2.H06" 0.419301497128584 0.136797478267178 0.209388257082433 0.174830822480889 0.0596819450409155
"NA19239.2.H08" 0.606217877923597 0.0657809428041007 0.193729016699243 0.134269968436824 2.19413623534326e-06
"NA19239.2.H09" 0.571949269090797 5.97892687959993e-05 0.210409275327096 0.210178992674832 0.00740267363847896
"NA19239.2.H10" 0.508782325825754 0.172899989583429 0.254313033271127 0.0231240566393624 0.0408805946803275
"NA19239.2.H12" 0.605400255686212 0.0756596753012382 0.161439630311942 0.127824504180365 0.0296759345202436
"NA19239.3.A02" 0.757938485816582 6.03067739481021e-06 0.0704871232651893 0.115739815523942 0.0558285447168917
"NA19239.3.A03" 0.736530489495554 0.0521213382135014 3.63488225706362e-06 0.124737227236488 0.0866073101722003
"NA19239.3.A04" 0.707337733967491 0.0334333642500239 0.130771973789187 0.102084075654433 0.0263728523388654
"NA19239.3.A05" 0.699586081730122 0.0910296402329078 6.82730655653442e-06 0.11457841778695 0.094799032943463
"NA19239.3.A06" 0.646919235612764 0.108115974027955 0.0395144009963102 0.104868713043105 0.100581676319866
"NA19239.3.A07" 0.797674601005494 0.0637245204204987 1.37443165492684e-05 0.0809939802063702 0.057593154051088
"NA19239.3.A08" 0.469023725974032 0.000644000329840411 5.2027878899234e-05 0.408000200686304 0.122280045130925
"NA19239.3.A09" 0.758145428523379 0.0485028927382768 1.98551584573897e-06 0.116767343578147 0.0765823496443513
"NA19239.3.A10" 0.663284029425438 8.23514860970474e-06 0.0365866923573517 0.247121332544654 0.0529997105239466
"NA19239.3.A12" 0.692979624386317 0.110416621007531 1.48787247691085e-06 0.121840166690202 0.0747621000434733
"NA19239.3.B01" 0.65528280806973 0.0252101351043611 7.34910621138864e-06 0.247120561548627 0.0723791461710696
"NA19239.3.B02" 0.663368505078553 6.6393689151185e-06 0.0584215583015586 0.20675492475222 0.0714483724987533
"NA19239.3.B03" 0.759521101137737 0.098256262880062 4.02545412268119e-06 0.0420247727366564 0.100193837791422
"NA19239.3.B04" 0.708398145211163 0.0466156466574183 0.000637724797350056 0.186568624626921 0.0577798587071477
