"1" "2" "3" "4"
"NA19239.1.D10" 0.434636871185014 0.458077477708132 0.0833370956335397 0.0239485554733144
"NA19239.1.D11" 0.450657722342021 0.512197659059621 0.0245964781325559 0.0125481404658016
"NA19239.1.D12" 0.467215983484372 0.346812800552633 0.160978505654028 0.0249927103089668
"NA19239.1.E01" 0.426653068388229 0.49581953303709 0.0610164594640289 0.0165109391106526
"NA19239.1.E02" 0.357246822908207 0.443594656281314 0.186852829966929 0.012305690843549
"NA19239.1.E03" 0.406112717133085 0.450026681081491 0.105470021769582 0.0383905800158421
"NA19239.1.E04" 0.383748969994655 0.521977138114561 0.0814992442060858 0.0127746476846974
"NA19239.1.E05" 0.518197313990693 0.335688222222696 0.102231927818239 0.0438825359683723
"NA19239.1.E06" 0.364451577969806 0.472655836733688 0.133741785550174 0.0291507997463321
"NA19239.1.E07" 0.388918727894952 0.409712204413281 0.189314866809599 0.0120542008821679
"NA19239.1.E08" 0.335463482905402 0.450569358081284 0.205943966576441 0.00802319243687241
"NA19239.1.E09" 0.402069525396729 0.496768095025977 0.0852132979873993 0.0159490815898948
"NA19239.1.E10" 0.401937494344705 0.462311296587619 0.124795886522687 0.0109553225449893
"NA19239.1.E11" 0.389956029921665 0.397988486201678 0.195680984316519 0.0163744995601389
"NA19239.1.E12" 0.426946982314125 0.499797033943149 0.0366757512736287 0.0365802324690978
"NA19239.1.F01" 0.401434328973459 0.509574599726501 0.0744497953322699 0.0145412759677698
"NA19239.1.F02" 0.482709202948498 0.448918546867251 0.0443512286049877 0.0240210215792635
"NA19239.1.F03" 0.439359775873396 0.492224002307023 0.0408788899036965 0.0275373319158848
"NA19239.1.F04" 0.418299597808839 0.507089432185253 0.0606812949944169 0.0139296750114905
"NA19239.1.F05" 0.532899284850607 0.297437345930299 0.119999758918782 0.0496636103003126
"NA19239.1.F06" 0.413396295470292 0.525362368273562 0.0464696988231456 0.0147716374330009
"NA19239.1.F07" 0.44953176045693 0.477629448946442 0.0479520455276743 0.0248867450689536
"NA19239.1.F08" 0.37452185904442 0.42937759225347 0.193457411615274 0.00264313708683588
"NA19239.1.F09" 0.383404716396892 0.486759897087565 0.094878784337217 0.0349566021783259
"NA19239.1.F10" 0.367429175469061 0.497923741154498 0.112201529194579 0.0224455541818619
"NA19239.1.F11" 0.427222871020764 0.43489827453996 0.118818072953394 0.0190607814858819
"NA19239.1.F12" 0.452813064404235 0.401698155797806 0.127059505798077 0.0184292739998815
"NA19239.1.G01" 0.452744143591674 0.472964984892533 0.0544288515902658 0.0198620199255269
"NA19239.1.G02" 0.479973422483061 0.407730533948673 0.0736521724574721 0.0386438711107935
"NA19239.1.G03" 0.442102380575714 0.381454974484826 0.164531311574576 0.0119113333648837
"NA19239.1.G04" 0.418884605112885 0.4400077307403 0.123169678871628 0.0179379852751867
"NA19239.1.G05" 0.51150368329346 0.403813447570454 0.0643870844141375 0.0202957847219482
"NA19239.1.G06" 0.460575239098549 0.411843975987085 0.102375434734927 0.0252053501794382
"NA19239.1.G07" 0.45577140445748 0.399042124562988 0.119026314992395 0.0261601559871372
"NA19239.1.G08" 0.511484198029961 0.380450260031215 0.0817303873281038 0.02633515461072
"NA19239.1.G09" 0.500850121519061 0.434288530685859 0.0502146266287984 0.0146467211662813
"NA19239.1.G10" 0.435294888764681 0.491318402905514 0.0684306479435021 0.00495606038630318
"NA19239.1.G11" 0.393986247904923 0.447590274136142 0.147204117033143 0.0112193609257918
"NA19239.1.G12" 0.444252268686638 0.4772969114609 0.0725526707448726 0.00589814910759027
"NA19239.1.H01" 0.433814252415044 0.376384564098435 0.172583619900282 0.01721756358624
"NA19239.1.H03" 0.411507647651515 0.493112057758723 0.0768325998954863 0.0185476946942761
"NA19239.1.H04" 0.516166308646842 0.404468199975484 0.0395245737356649 0.0398409176420088
"NA19239.1.H05" 0.364772272385851 0.499382481345209 0.0853925992776627 0.0504526469912777
"NA19239.1.H06" 0.372789151079459 0.462081862481605 0.142686618506316 0.0224423679326193
"NA19239.1.H07" 0.387422559667916 0.440271125774497 0.146264229624375 0.0260420849332121
"NA19239.1.H08" 0.45697199925475 0.475882132616649 0.0482966667436351 0.0188492013849659
"NA19239.1.H09" 0.417979074091905 0.372216442069185 0.185102785995957 0.0247016978429529
"NA19239.1.H10" 0.40147373148582 0.461893138660693 0.134888009888197 0.00174511996529045
"NA19239.1.H11" 0.355877109076443 0.571050290749529 0.053355538263381 0.0197170619106471
"NA19239.1.H12" 0.322783455596931 0.494911447108395 0.174670413315356 0.00763468397931798
"NA19239.2.A01" 0.558670047820197 0.354275676510097 0.0492194041540419 0.0378348715156642
"NA19239.2.A02" 0.447925451578175 0.404289050865961 0.127727427755539 0.0200580698003248
"NA19239.2.A04" 0.438534047717163 0.286265120305288 0.257454271596221 0.0177465603813274
"NA19239.2.A05" 0.466662980748537 0.476830131396503 0.0268534274186722 0.0296534604362882
"NA19239.2.A06" 0.480544035823141 0.249706131076109 0.259527909222902 0.0102219238778483
"NA19239.2.A07" 0.471332636026055 0.454037490463294 0.041193756695953 0.0334361168146986
"NA19239.2.A08" 0.454689422941101 0.401433601819953 0.138986269113493 0.0048907061254538
"NA19239.2.A09" 0.474123760067149 0.410676559246797 0.082383091224934 0.0328165894611197
"NA19239.2.A10" 0.620595976030433 0.209447676845509 0.106897159975139 0.0630591871489182
"NA19239.2.A11" 0.452716726039371 0.440775447668337 0.0474308300352812 0.0590769962570113
"NA19239.2.A12" 0.471243051746519 0.353298258990293 0.134837813884616 0.0406208753785715
"NA19239.2.B01" 0.625291390657918 0.156922053122688 0.132226877110287 0.0855596791091071
"NA19239.2.B02" 0.553117812775738 0.379208928906286 0.0451957410448529 0.0224775172731229
"NA19239.2.B03" 0.675966754557333 0.183094455407354 0.129427600568283 0.0115111894670305
"NA19239.2.B04" 0.424034544497655 0.464319011163677 0.110496930492774 0.00114951384589323
"NA19239.2.B05" 0.460012835920698 0.391430130986145 0.0901147447206427 0.0584422883725144
"NA19239.2.B06" 0.495732155971323 0.372537069838807 0.125797696954351 0.00593307723551919
"NA19239.2.B07" 0.450925723108176 0.396176248632032 0.124343239098795 0.0285547891609965
"NA19239.2.B08" 0.525684935017103 0.395044809022586 0.0372495563071492 0.0420206996531618
"NA19239.2.B09" 0.456732965441009 0.403717142866719 0.101725305351358 0.0378245863409144
"NA19239.2.B11" 0.643737262574526 0.153065178534452 0.199921192645657 0.00327636624536438
"NA19239.2.B12" 0.479343686171088 0.426772057550189 0.080661067945889 0.0132231883328342
"NA19239.2.C02" 0.544083709396228 0.348546353415424 0.0389545317343051 0.0684154054540433
"NA19239.2.C03" 0.643520667484946 0.241876821437936 0.068516922699688 0.0460855883774301
"NA19239.2.C04" 0.520235676444363 0.4117705342319 0.064703289044684 0.00329050027905314
"NA19239.2.C05" 0.47186819273985 0.363344533007202 0.109807489503746 0.054979784749202
"NA19239.2.C06" 0.657016709637229 0.247249900787124 0.0749585986724232 0.020774790903224
"NA19239.2.C07" 0.417723610766617 0.438324373173735 0.135430181079687 0.00852183497996192
"NA19239.2.C08" 0.723941686310317 0.119006356683046 0.0919314757392242 0.0651204812674125
"NA19239.2.C09" 0.44127093791488 0.349104006186431 0.200457105996075 0.00916794990261299
"NA19239.2.C11" 0.464034623837197 0.415200440353314 0.0994817693779553 0.0212831664315332
"NA19239.2.C12" 0.469522774752962 0.326288749586237 0.172893280469756 0.0312951951910442
"NA19239.2.D01" 0.568178537755233 0.311903144192391 0.0866863355882892 0.0332319824640867
"NA19239.2.D02" 0.502836149290285 0.413281727413987 0.0752347484094914 0.00864737488623686
"NA19239.2.D03" 0.541975088563137 0.369919362739874 0.0558601862761154 0.0322453624208734
"NA19239.2.D04" 0.405352894748499 0.52166808260259 0.0668950751748043 0.00608394747410606
"NA19239.2.D05" 0.527579515448089 0.385509931506166 0.0450913035769316 0.041819249468813
"NA19239.2.D06" 0.52019937404154 0.388935912045857 0.0676079573175503 0.0232567565950517
"NA19239.2.D07" 0.708589699837667 0.15903331733133 0.0630993256003867 0.0692776572306164
"NA19239.2.D08" 0.489771354630077 0.321399984011478 0.0790710050522718 0.109757656306174
"NA19239.2.D09" 0.693432412200736 0.141120502017006 0.0973021385732495 0.0681449472090087
"NA19239.2.D11" 0.480012435937532 0.465534757177293 0.0193639919963212 0.0350888148888541
"NA19239.2.D12" 0.760388767403616 0.0582972768434224 0.102017274221949 0.0792966815310123
"NA19239.2.E01" 0.528732996101674 0.388125028578779 0.0699880460207731 0.0131539292987741
"NA19239.2.E02" 0.505413935108258 0.386621987000666 0.0848421360349344 0.0231219418561418
"NA19239.2.E04" 0.404312291664111 0.471889150407884 0.0770341791366305 0.0467643787913751
"NA19239.2.E05" 0.472199199334025 0.454312062682013 0.062489084690657 0.0109996532933055
"NA19239.2.E06" 0.458862186688123 0.446095615106665 0.0596269379792446 0.035415260225967
"NA19239.2.E07" 0.476714650581729 0.489084572586454 0.0280550580982675 0.00614571873354951
"NA19239.2.E08" 0.486530100853183 0.427337096088336 0.0706235270085629 0.0155092760499174
"NA19239.2.E09" 0.663919664051795 0.196117018508118 0.120893521050823 0.0190697963892641
"NA19239.2.E11" 0.533181217901989 0.407481200400629 0.0507429932279495 0.00859458846943223
"NA19239.2.E12" 0.476712038595955 0.262025462884064 0.229442909632993 0.0318195888869867
"NA19239.2.F01" 0.49489730520386 0.386212544314333 0.0941213105877764 0.0247688398940304
"NA19239.2.F02" 0.59827361005169 0.297006072832811 0.0692550205083933 0.0354652966071064
"NA19239.2.F03" 0.521682576939534 0.372540460166327 0.062299180120299 0.0434777827738399
"NA19239.2.F04" 0.634514576495079 0.185269022942135 0.118333737235108 0.0618826633276787
"NA19239.2.F05" 0.501950183089294 0.434072539081089 0.0161938481130283 0.0477834297165888
"NA19239.2.F06" 0.669387682588501 0.232435395163707 0.0585559095863468 0.0396210126614453
"NA19239.2.F07" 0.685245410989421 0.156544712851897 0.101391334721171 0.0568185414375112
"NA19239.2.F08" 0.425932449264462 0.45894660985534 0.0937161166320984 0.0214048242480994
"NA19239.2.F09" 0.513359572394762 0.37459969139078 0.0595539621795161 0.0524867740349416
"NA19239.2.F10" 0.465842406099492 0.494770164686084 0.0360447989712738 0.00334263024315093
"NA19239.2.F11" 0.508805796052975 0.422059796513773 0.0504680800350437 0.0186663273982084
"NA19239.2.F12" 0.571693031846681 0.299646755756534 0.0945887633233045 0.0340714490734804
"NA19239.2.G01" 0.549973852196836 0.346402032954595 0.0587347469525517 0.0448893678960168
"NA19239.2.G02" 0.483861797916907 0.38595367998111 0.0827096083019173 0.0474749138000656
"NA19239.2.G03" 0.66694101633725 0.177759621970029 0.10863294385596 0.0466664178367616
"NA19239.2.G04" 0.492257973343545 0.335890767666698 0.145169378729139 0.026681880260619
"NA19239.2.G05" 0.48792574139631 0.470521234470495 0.0341522947718197 0.00740072936137583
"NA19239.2.G06" 0.549858386695235 0.389103621108037 0.0488685702446192 0.012169421952109
"NA19239.2.G07" 0.475652748875809 0.441740327956804 0.0784044487986988 0.00420247436868821
"NA19239.2.G08" 0.59933244165524 0.28365916392064 0.0795252704234853 0.037483124000634
"NA19239.2.G09" 0.425207200915451 0.364730659572247 0.199391287832062 0.0106708516802405
"NA19239.2.G10" 0.446560241742399 0.46144178700625 0.0670181553783092 0.0249798158730418
"NA19239.2.G11" 0.454594770919573 0.462995562136293 0.051758676821754 0.0306509901223795
"NA19239.2.G12" 0.474769674511539 0.483708473974474 0.00613849144386063 0.0353833600701262
"NA19239.2.H01" 0.477427440605602 0.363136246106056 0.11808168078911 0.0413546324992325
"NA19239.2.H02" 0.628611987304006 0.196534316633148 0.09931025129767 0.0755434447651761
"NA19239.2.H03" 0.634232363528208 0.162813445702425 0.123695302015359 0.0792588887540077
"NA19239.2.H04" 0.418093269248314 0.464359649440836 0.0927931458785925 0.0247539354322574
"NA19239.2.H05" 0.587742208090699 0.324206662175739 0.0506718067266066 0.0373793230069557
"NA19239.2.H06" 0.514927948714289 0.361017127348421 0.108018833576555 0.0160360903607352
"NA19239.2.H07" 0.619613600291894 0.325631624446921 0.0439279115567018 0.0108268637044831
"NA19239.2.H08" 0.432773003835346 0.356846747072284 0.201043738127745 0.0093365109646245
"NA19239.2.H09" 0.466954996039918 0.392548690004945 0.118112593416107 0.0223837205390298
"NA19239.2.H10" 0.441557065602196 0.40879404135438 0.108885297376356 0.0407635956670671
"NA19239.2.H11" 0.41922791528974 0.338468208184292 0.175970851502808 0.06633302502316
"NA19239.2.H12" 0.426372765392581 0.484196550827736 0.0682126257050848 0.0212180580745978
"NA19239.3.A02" 0.430525897479443 0.47303041960915 0.0547668977082525 0.041676785203155
"NA19239.3.A03" 0.442060698130159 0.487404093278915 0.0442970117217371 0.0262381968691886
"NA19239.3.A04" 0.415505943778913 0.332051333665207 0.250892111909706 0.00155061064617417
"NA19239.3.A05" 0.384763365586587 0.551721543820659 0.041175687306541 0.022339403286213
"NA19239.3.A06" 0.439266548816413 0.416421307114586 0.118753129364599 0.0255590147044023
"NA19239.3.A07" 0.414849117372255 0.557218511160867 0.00494209118548037 0.0229902802813985
"NA19239.3.A08" 0.567671781476666 0.307059125180817 0.0860906253555152 0.0391784679870014
"NA19239.3.A09" 0.412815733335496 0.487700551452042 0.0669151295872189 0.0325685856252432
"NA19239.3.A10" 0.4214638271813 0.546076451495376 0.0181263139260038 0.0143334073973197
"NA19239.3.A11" 0.447324973252839 0.459270184160164 0.0618504315427691 0.0315544110442287
"NA19239.3.A12" 0.401391501908038 0.524119226040041 0.0377541104273946 0.0367351616245264
"NA19239.3.B01" 0.509016954699982 0.424659826932774 0.0435395567620615 0.0227836616051823
"NA19239.3.B02" 0.474411785473094 0.469749216233263 0.0436634001081381 0.0121755981855048
"NA19239.3.B03" 0.325840202902123 0.515833776711922 0.132273957280501 0.0260520631054534
"NA19239.3.B04" 0.4432428979432 0.514017403809188 0.0283157985236576 0.0144238997239548
"NA19239.3.B05" 0.408421043678522 0.50680634745593 0.0580959795081399 0.026676629357408
"NA19239.3.B06" 0.460722515599727 0.458973672292423 0.047173774046248 0.0331300380616012
"NA19239.3.B07" 0.418133340186266 0.388419240299491 0.161134112675624 0.032313306838619
"NA19239.3.B10" 0.500122180556432 0.433882357142261 0.0537859860552674 0.0122094762460395
"NA19239.3.B11" 0.406696951006115 0.401107583817233 0.171345052045459 0.0208504131311926
"NA19239.3.B12" 0.405594821457036 0.551739071420375 0.0356983834054845 0.00696772371710388
"NA19239.3.C01" 0.321449393067829 0.59209732348257 0.072929820366168 0.0135234630834334
"NA19239.3.C02" 0.469574545400365 0.477253190177155 0.0301600627030769 0.0230122017194037
"NA19239.3.C03" 0.442731981975311 0.448274333977813 0.0861017917459047 0.0228918923009718
"NA19239.3.C06" 0.495046396771543 0.475828026412478 0.0254142818413914 0.00371129497458728
"NA19239.3.C07" 0.599677417887282 0.279228991953251 0.0912603821946238 0.0298332079648429
"NA19239.3.C08" 0.440402167720648 0.486494625012766 0.0456736388337517 0.0274295684328346
"NA19239.3.C09" 0.3866837567091 0.506144214685185 0.0677915503024686 0.0393804783032456
"NA19239.3.C10" 0.408047106018029 0.482963068505633 0.0810082076064386 0.0279816178698996
"NA19239.3.C11" 0.422891176011899 0.450231219650436 0.0978171628962387 0.0290604414414266
"NA19239.3.C12" 0.407936695549688 0.456960711952088 0.0865519299079734 0.0485506625902509
"NA19239.3.D01" 0.418695998842302 0.524435676487 0.0425988092791795 0.0142695153915183
"NA19239.3.D02" 0.331773019824542 0.51927776225349 0.130004493065972 0.0189447248559965
"NA19239.3.D03" 0.369911948731418 0.359440678458915 0.240977984536646 0.0296693882730212
"NA19239.3.D04" 0.34017360872089 0.468045069026521 0.12095193621966 0.0708293860329293
"NA19239.3.D05" 0.448573335603005 0.514921008736985 0.0260117962253829 0.0104938594346274
"NA19239.3.D06" 0.42167696676141 0.378101464437137 0.195231913500722 0.004989655300731
"NA19239.3.D07" 0.393975491037878 0.45232479667158 0.0993123445806611 0.0543873677098815
"NA19239.3.D08" 0.410637632696473 0.527686248627811 0.0444640225400592 0.017212096135656
"NA19239.3.D09" 0.420310400329047 0.495959893477628 0.0550451995373603 0.0286845066559654
"NA19239.3.D10" 0.470133578386961 0.453379512872913 0.0141119094025185 0.062374999337608
"NA19239.3.D12" 0.345921752142548 0.403237237543442 0.245357349438178 0.00548366087583154
"NA19239.3.E01" 0.54815412741584 0.324671803447225 0.116055682017429 0.0111183871195051
"NA19239.3.E02" 0.419450158649284 0.495587559656865 0.0720957925796442 0.0128664891142077
"NA19239.3.E05" 0.320387629410905 0.450003230928396 0.197949079628217 0.031660060032482
"NA19239.3.E06" 0.447215432003194 0.46280026886368 0.0749455530272214 0.0150387461059045
"NA19239.3.E07" 0.401704093396086 0.509612429953637 0.0751676891095506 0.0135157875407265
"NA19239.3.E08" 0.407799123887415 0.55075429947412 0.00917993269483768 0.0322666439436276
"NA19239.3.E09" 0.453856551601692 0.490356779443742 0.0436147644912605 0.012171904463306
"NA19239.3.E10" 0.318838361884975 0.410284073582646 0.264532140943436 0.00634542358894253
"NA19239.3.E11" 0.425827158923317 0.348746047828304 0.201183447216225 0.0242433460321537
"NA19239.3.E12" 0.584419905330969 0.354310029968401 0.0574529375856647 0.00381712711496545
"NA19239.3.F01" 0.39167561211195 0.455360182729079 0.11418502485361 0.0387791803053611
"NA19239.3.F02" 0.476211591524972 0.458007527078626 0.0256901144985097 0.0400907668978922
"NA19239.3.F03" 0.357978682843567 0.50978329749552 0.107918587912805 0.0243194317481082
"NA19239.3.F04" 0.489893717705761 0.376765035436435 0.107640102568286 0.0257011442895174
"NA19239.3.F05" 0.372448920686405 0.491466261810876 0.111815474431658 0.0242693430710616
"NA19239.3.F06" 0.410745467044666 0.509975965952336 0.054682933591491 0.0245956334115072
"NA19239.3.F07" 0.363923935426891 0.437526889076085 0.180476452258797 0.018072723238227
"NA19239.3.F08" 0.46814073881097 0.435474870525479 0.0701677849397144 0.0262166057238368
"NA19239.3.F09" 0.339150724203006 0.433487076808133 0.205971488953776 0.0213907100350858
"NA19239.3.F10" 0.452894011313883 0.460330619597937 0.0539897989442638 0.0327855701439158
"NA19239.3.F11" 0.465629933902548 0.456983193781568 0.0594498503467209 0.0179370219691623
"NA19239.3.F12" 0.398188305706976 0.505752034479603 0.0794036114884168 0.0166560483250035
"NA19239.3.G01" 0.417803949607271 0.474659020909226 0.0841350821940375 0.0234019472894656
"NA19239.3.G02" 0.421295524201529 0.48447006106314 0.0688199213080479 0.0254144934272828
"NA19239.3.G03" 0.416235360110472 0.496581380132341 0.0714763121410218 0.0157069476161647
"NA19239.3.G05" 0.3738826062422 0.520529025761936 0.07586665172293 0.0297217162729339
"NA19239.3.G06" 0.375338532522257 0.489272787735914 0.108528374092635 0.0268603056491945
"NA19239.3.G07" 0.440120123882331 0.494757541328059 0.0507071843188575 0.0144151504707532
"NA19239.3.G08" 0.391772445007234 0.48807893261673 0.0954243786200948 0.0247242437559408
"NA19239.3.G09" 0.389200319794342 0.511202226170688 0.063772033585787 0.0358254204491835
"NA19239.3.G11" 0.377881116247851 0.494106750826044 0.102316867345065 0.0256952655810398
"NA19239.3.G12" 0.328892552866059 0.365576420861868 0.23701675820411 0.0685142680679622
"NA19239.3.H01" 0.320571240959779 0.429052698207461 0.232430402832829 0.0179456579999305
"NA19239.3.H03" 0.399592067638931 0.487825206546993 0.0737156858611788 0.0388670399528973
"NA19239.3.H04" 0.434361295762796 0.419900919686218 0.144452404282067 0.00128538026891844
"NA19239.3.H05" 0.395162578388159 0.424180919088125 0.166170416924035 0.0144860855996813
"NA19239.3.H06" 0.41724648059515 0.533710452808011 0.0401503489941866 0.00889271760265268
"NA19239.3.H07" 0.370122746381081 0.485299042810963 0.140864610697387 0.00371360011056887
"NA19239.3.H08" 0.463742003166621 0.477019895645222 0.0281201336570695 0.0311179675310872
"NA19239.3.H09" 0.42507257576103 0.53259818943503 0.0154920720650703 0.02683716273887
"NA19239.3.H11" 0.444581701321721 0.511553564727563 0.0392869042760456 0.00457782967467037
"NA19239.3.H12" 0.412076184385988 0.55093526679826 0.0244207995342537 0.0125677492814987
"NA19101.1.A01" 0.777721611014158 0.0904214059639238 0.129199098270703 0.00265788475121582
"NA19101.1.A02" 0.63195296675516 0.294723832271009 0.0496853365244277 0.0236378644494036
"NA19101.1.A03" 0.456781748119959 0.279152636813571 0.262979317485671 0.00108629758079876
"NA19101.1.A04" 0.563766050729448 0.353535410001319 0.0226234897593056 0.0600750495099269
"NA19101.1.A05" 0.52397439554435 0.299377190925767 0.172607978303863 0.00404043522602047
"NA19101.1.A06" 0.519647527460599 0.384093811839319 0.0855074576575181 0.0107512030425645
"NA19101.1.A07" 0.452071964227346 0.294550988062603 0.247832345098862 0.00554470261118826
"NA19101.1.A08" 0.731001611337688 0.17006608168968 0.0649374096784119 0.03399489729422
"NA19101.1.A09" 0.552376507369188 0.242157795197614 0.195732510062708 0.00973318737049045
"NA19101.1.A10" 0.609255330452456 0.284641032526852 0.0765160879982798 0.0295875490224123
"NA19101.1.A11" 0.678284197551364 0.188738747974688 0.114066452258274 0.0189106022156751
"NA19101.1.A12" 0.770844566936478 0.0105515253245635 0.129976592332843 0.0886273154061158
"NA19101.1.B01" 0.837289887656975 0.00640762412504986 0.114833120152707 0.0414693680652689
"NA19101.1.B02" 0.590357451213904 0.303928218164865 0.0868447932347868 0.0188695373864443
"NA19101.1.B03" 0.615905062693931 0.323029103871297 0.0501324357725285 0.0109333976622436
"NA19101.1.B04" 0.595310151421075 0.333341394047787 0.0496821597598301 0.0216662947713086
"NA19101.1.B05" 0.608153712689233 0.265603024416371 0.121277710492751 0.00496555240164565
"NA19101.1.B06" 0.834928879498552 0.0536543326612557 0.0692047902018157 0.0422119976383769
"NA19101.1.B07" 0.598183861213317 0.364233048922726 0.0350744315391378 0.00250865832481844
"NA19101.1.B08" 0.532627349292368 0.319459543857171 0.137277566898172 0.0106355399522895
"NA19101.1.B09" 0.52780481598527 0.30583322661429 0.156564527166989 0.00979743023345219
"NA19101.1.B10" 0.530089003680811 0.232512551509535 0.225775749512971 0.0116226952966834
"NA19101.1.B11" 0.574051070096161 0.243117135651827 0.160772406186359 0.0220593880656523
"NA19101.1.B12" 0.586781766835454 0.331423811048173 0.0422296396757552 0.039564782440617
"NA19101.1.C01" 0.597899602874877 0.332934057575992 0.0576600154989907 0.0115063240501406
"NA19101.1.C02" 0.698747664933716 0.233235184774208 0.0357237326874898 0.0322934176045862
"NA19101.1.C03" 0.584066903874939 0.360200810839079 0.0420038080091412 0.0137284772768415
"NA19101.1.C04" 0.598636124652019 0.29024153961323 0.0623065792104211 0.0488157565243299
"NA19101.1.C05" 0.610193941803438 0.278270136978821 0.0945574714542024 0.0169784497635385
"NA19101.1.C06" 0.541520147278422 0.325894709937647 0.108088135663754 0.024497007120178
"NA19101.1.C07" 0.574542166334454 0.359864435607472 0.0480535968490036 0.0175398012090704
"NA19101.1.C08" 0.572756880014546 0.148518385890276 0.250258079307122 0.0284666547880553
"NA19101.1.C09" 0.614298601523084 0.290156692835552 0.0742008046075507 0.0213439010338133
"NA19101.1.C10" 0.542951359878098 0.222841452205305 0.225273999032808 0.0089331888837896
"NA19101.1.C11" 0.621490210785557 0.0885250694611968 0.26861454306118 0.0213701766920658
"NA19101.1.C12" 0.539625427810914 0.387619518661994 0.0503796391182753 0.0223754144088162
"NA19101.1.D01" 0.712107223894503 0.204902178150859 0.0463522848105417 0.0366383131440964
"NA19101.1.D02" 0.621042888626797 0.308871199766362 0.0469663778741797 0.0231195337326615
"NA19101.1.D03" 0.561367689601105 0.378207415597705 0.0520318807310383 0.0083930140701519
"NA19101.1.D04" 0.50075101524238 0.368146095146469 0.0937376544367069 0.0373652351744443
"NA19101.1.D05" 0.560483921655305 0.345239569714985 0.0708876801173864 0.0233888285123235
"NA19101.1.D06" 0.718859765881574 0.169444091830394 0.0694999683762595 0.0421961739117727
"NA19101.1.D07" 0.508649678391615 0.284235895839716 0.193493731616703 0.0136206941519651
"NA19101.1.D08" 0.555934168695361 0.20753790341905 0.233933899018609 0.00259402886697946
"NA19101.1.D09" 0.466226901644774 0.275177544801106 0.242339335481408 0.0162562180727122
"NA19101.1.D10" 0.544998173776409 0.253701718317511 0.1850898478897 0.0162102600163794
"NA19101.1.D11" 0.536042160700499 0.322417554857723 0.140614361770062 0.000925922671716433
"NA19101.1.D12" 0.556007900636036 0.361336700651862 0.0654794826688408 0.0171759160432614
"NA19101.1.E01" 0.570495296750096 0.172201074662633 0.244996105616525 0.0123075229707464
"NA19101.1.E02" 0.637246660482291 0.15453974909239 0.172292875170701 0.0359207152546185
"NA19101.1.E03" 0.618200264320116 0.311188372826411 0.064640331237862 0.00597103161561028
"NA19101.1.E04" 0.583475075987389 0.216372450909344 0.162041569035982 0.0381109040672854
"NA19101.1.E05" 0.743036198005996 0.124388857079331 0.109665566534554 0.0229093783801196
"NA19101.1.E06" 0.640107276839722 0.276339193388456 0.0823222040713415 0.00123132570048064
"NA19101.1.E07" 0.551854481053912 0.30575134739815 0.123061120204002 0.0193330513439361
"NA19101.1.E08" 0.54938230919106 0.375622723099921 0.0576896325120568 0.0173053351969619
"NA19101.1.E09" 0.788786274865479 0.122100112215893 0.0729587660674415 0.0161548468511861
"NA19101.1.E10" 0.51737843786914 0.353901124193911 0.111430014919414 0.0172904230175346
"NA19101.1.E11" 0.693154936818976 0.168836775417124 0.112493769197702 0.0255145185661983
"NA19101.1.E12" 0.56117108208892 0.220346090897705 0.207998802416124 0.0104840245972506
"NA19101.1.F01" 0.612913588495907 0.276102669350429 0.0971962735095563 0.0137874686441076
"NA19101.1.F02" 0.50991416648705 0.288431961205852 0.188487904477484 0.0131659678296133
"NA19101.1.F03" 0.564037560622174 0.372183358713637 0.0483098935959907 0.0154691870681992
"NA19101.1.F04" 0.632194040032415 0.189083643980256 0.164608863673647 0.0141134523136818
"NA19101.1.F07" 0.545264691700396 0.36223734795253 0.0656817290233523 0.0268162313237214
"NA19101.1.F08" 0.53678416054906 0.396397301930679 0.043612953727827 0.0232055837924344
"NA19101.1.F09" 0.536969851818785 0.406434803181153 0.0509694523232851 0.00562589267677697
"NA19101.1.F10" 0.729893797089073 0.101900514936223 0.107687006287534 0.0605186816871702
"NA19101.1.F11" 0.612205240985236 0.287049912175009 0.069852982623918 0.0308918642158366
"NA19101.1.F12" 0.612953700504609 0.325614426713516 0.0327787721972886 0.0286531005845866
"NA19101.1.G01" 0.838533501745943 0.0469790476657836 0.0878675612636586 0.0266198893246145
"NA19101.1.G02" 0.634506250712564 0.277934637006817 0.0717191870953153 0.0158399251853046
"NA19101.1.G03" 0.621149479030628 0.29106032707649 0.073909337579531 0.0138808563133504
"NA19101.1.G04" 0.584999015507245 0.326348542625875 0.0875419893373305 0.00111045252954934
"NA19101.1.G05" 0.584756571267721 0.337637589105839 0.0546335413356824 0.0229722982907584
"NA19101.1.G06" 0.726792216844427 0.126990461894054 0.144251527667484 0.00196579359403399
"NA19101.1.G07" 0.618170088762875 0.298508669619574 0.0644615103712079 0.0188597312463432
"NA19101.1.G08" 0.625738265176929 0.273477849930915 0.0804755030714664 0.0203083818206898
"NA19101.1.G09" 0.580341971200456 0.355981259277157 0.0584975170672536 0.005179252455133
"NA19101.1.G10" 0.565072272450156 0.269855888216307 0.140813212976163 0.0242586263573737
"NA19101.1.G11" 0.429284760750135 0.305239627363992 0.255351012213557 0.0101245996723155
"NA19101.1.G12" 0.507367944341261 0.285514143582569 0.186323447199233 0.0207944648769381
"NA19101.1.H01" 0.590466950372768 0.257891445505299 0.149053559920546 0.00258804420138763
"NA19101.1.H02" 0.653175123635436 0.298550701336997 0.0329733779031664 0.0153007971244002
