"1" "2" "3" "4" "5"
"ENSG00000116771" 5.57626899698057e-06 1.98970738012302e-11 1.16894394894941e-06 2.26902865224602e-06 1.11926882142273e-05
"ENSG00000197312" 5.50047771871993e-05 6.74878376320261e-05 7.11676998087113e-05 2.16168974992442e-05 4.39164657173572e-05
"ENSG00000215695" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000116786" 3.1035575985649e-05 9.81734112320827e-06 1.76139255204641e-05 4.44232269438951e-05 2.43754339653315e-05
"ENSG00000162461" 7.40531317927888e-07 2.20133044210369e-10 6.34410544008876e-12 3.64395802631167e-12 3.84150474295431e-12
"ENSG00000162460" 4.08046570536388e-07 3.10896907710112e-08 2.26132191181268e-12 3.64080275893088e-12 3.74549575179811e-12
"ENSG00000162458" 3.64836380188088e-05 6.47780852800565e-05 3.71493952576981e-05 3.64976034512649e-12 3.79207006289843e-12
"ENSG00000065526" 3.97354989850028e-05 0.000170511330570264 8.04025151471561e-05 9.94116915453773e-05 9.20786594286126e-05
"ENSG00000116809" 9.59176394531107e-06 1.85460864457111e-05 8.38699359380899e-06 1.72138071776066e-05 1.05484928259887e-05
"ENSG00000183888" 4.55928530784266e-08 6.42456467588808e-07 2.24259752919675e-12 3.68809516579319e-12 3.78024622130076e-12
"ENSG00000173641" 1.32552106782055e-07 3.07015121467566e-08 1.7912715830018e-12 3.63825831633884e-12 3.75912099968972e-12
"ENSG00000186510" 9.43958056889993e-07 1.94075175945845e-06 5.74571946367006e-12 3.65690249033847e-12 3.80507801881425e-12
"ENSG00000184908" 5.48535274443116e-07 2.3292080743787e-06 1.42915996612201e-08 3.65842455221606e-12 3.79560657007276e-12
"ENSG00000185519" 7.01028911082793e-13 2.22487258097432e-06 2.77851427518242e-12 3.64524430004727e-12 3.80805250269371e-12
"ENSG00000142627" 6.57198752732638e-06 2.87760619139047e-05 9.8710072600135e-06 3.65008356819819e-12 3.82020349009606e-12
"ENSG00000142632" 1.81264834566383e-05 3.98892249910234e-05 4.4807900389732e-05 5.7382910269921e-06 8.28481749824052e-11
"ENSG00000204377" 4.99378552367127e-07 5.36621570288564e-12 2.63368757462012e-12 5.82795895069493e-12 1.90446295537389e-06
"ENSG00000132881" 1.79656804644265e-07 5.77591696697501e-07 9.34959816528375e-07 3.43168215489222e-06 4.51032235463692e-06
"ENSG00000037637" 1.83260543797544e-05 5.98072977022078e-05 2.53320598003804e-05 4.35939826654899e-05 1.93801771070584e-05
"ENSG00000055070" 4.38540751232814e-05 2.20783824341667e-05 2.53172992663348e-05 6.27973437090029e-05 7.04433921425754e-05
"ENSG00000187144" 2.81908237488404e-07 5.67712404924305e-07 2.2631124048341e-12 2.60313088358104e-06 4.99670999345944e-12
"ENSG00000157191" 3.0629888702028e-05 1.49990789804566e-05 1.43133033468253e-05 0.000126269276272847 3.20025303714179e-05
"ENSG00000268674" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000219481" 7.0924979701829e-05 0.000100740009538332 5.92395861709425e-05 1.26509350547509e-05 1.30568677190129e-05
"ENSG00000237847" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000268991" 1.72186145869338e-08 2.4640103241093e-11 1.63443776346647e-12 3.66093644449106e-12 3.73555866748202e-12
"ENSG00000058453" 1.30288463038821e-05 5.00780867940196e-05 1.51757252240044e-05 3.14708041954515e-06 2.27404585780096e-06
"ENSG00000117122" 0.000348910842933569 9.00365579132903e-09 0.000186044109093659 3.6503279942872e-12 3.80024627180852e-12
"ENSG00000159363" 1.44655522985869e-05 3.23664568499745e-05 1.54517041375788e-05 4.03820824938012e-06 5.07688211443717e-11
"ENSG00000117118" 0.000139073040528353 8.09245552921346e-06 8.3922893550805e-05 0.000146378222350245 0.000189630655201222
"ENSG00000117115" 1.3095761424879e-06 5.67894317941479e-06 1.11020696543193e-05 2.55141372468655e-06 7.05702870843213e-07
"ENSG00000142623" 2.45527424243495e-07 6.06913055799184e-12 1.53661250606669e-06 3.66228128538513e-12 3.7919054253144e-12
"ENSG00000142619" 3.31195746193062e-07 4.87063002949193e-12 2.13375305847142e-07 3.64920277335051e-12 3.78060580780314e-12
"ENSG00000159339" 3.62985133777495e-07 5.6782290747673e-08 1.3827118161637e-06 5.31510212516597e-12 3.40588645152273e-07
"ENSG00000269468" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000179051" 0.000328826249159552 0.000442705814675293 0.00032216145513863 3.01830338998135e-05 8.00929028741476e-05
"ENSG00000074964" 1.1138249207825e-05 3.81201500342989e-05 1.90916685245192e-05 3.64978640183734e-12 3.79487369710211e-12
"ENSG00000117148" 4.35499082632423e-07 1.45394205783572e-06 1.00520372898159e-06 3.64237378464977e-12 3.7656225623135e-12
"ENSG00000117154" 8.18658491928729e-06 1.7267405762189e-06 3.44662382971989e-06 3.65018724552308e-12 3.83457845771424e-12
"ENSG00000179023" 1.69708242035267e-05 7.64970943114662e-06 4.82212768703402e-05 3.8857077184437e-12 1.16206809892154e-06
"ENSG00000009709" 1.82027406496644e-07 1.44092778866943e-07 6.40126791402485e-12 5.67317586219959e-12 3.82856857257433e-07
"ENSG00000179002" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000255275" 6.88900807943504e-08 1.99463146570305e-12 1.70671517837853e-12 3.64176528855491e-12 3.74303441244113e-12
"ENSG00000159423" 1.25542917352827e-05 1.26205777887356e-05 4.17025685838022e-06 1.12014216972421e-05 1.32289562060235e-06
"ENSG00000169991" 4.16410424489217e-06 1.3017250852589e-05 1.03598924815703e-05 1.56826089808945e-05 1.99045266138402e-05
"ENSG00000127481" 7.76557794681128e-05 0.000332613957405449 0.000118250148316327 6.85260245328103e-05 7.06506506495968e-05
"ENSG00000127463" 2.2083862217913e-05 0.000120963235371762 4.5140247431268e-05 3.13839111326164e-05 2.49845095300516e-05
"ENSG00000053372" 9.80528314528982e-05 1.89587040470742e-05 5.11075451033448e-05 4.13382351235748e-05 6.50559200675837e-05
"ENSG00000162482" 4.15649465335278e-07 8.19635994353863e-12 5.90257825133312e-07 2.4583702761429e-07 4.97742034486435e-07
"ENSG00000053371" 1.74387286411808e-05 4.68706232140294e-08 6.46156281030745e-06 2.51312301478418e-05 2.84067423331078e-05
"ENSG00000040487" 4.24709143488715e-06 7.85946601462442e-06 4.43088623141259e-06 4.2562396136396e-12 1.11737057687423e-06
"ENSG00000077549" 0.000241319176943573 2.08073879467811e-07 9.14461580295584e-05 0.000233995033601631 0.000229817669945023
"ENSG00000270136" 4.43427984425784e-13 8.9484456817328e-08 2.26234745587766e-12 1.98714050246394e-11 4.24371122988827e-07
"ENSG00000173436" 1.55588720758929e-05 6.08161707915377e-06 2.31074839595727e-05 1.49001405579627e-05 2.91215798869086e-06
"ENSG00000158747" 1.89435033806875e-06 2.3497873551707e-08 1.77786921050299e-06 4.28658028299631e-06 9.41632950402893e-07
"ENSG00000158748" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000162542" 1.79681624399898e-06 6.40683886007698e-12 6.89589987471613e-06 1.1405704728297e-05 2.84399854309277e-05
"ENSG00000178828" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000169914" 9.86791408336953e-06 2.31009370080803e-05 6.94619281020312e-06 9.82318616276256e-07 1.4595542696733e-05
"ENSG00000188784" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000188257" 8.92399034033901e-07 6.99665222248383e-06 3.82886489619267e-12 3.65300522418731e-12 3.85758896012283e-12
"ENSG00000127472" 8.61121484858882e-08 3.88268196842561e-12 2.69967474443396e-12 3.66742319408022e-12 3.91040448899262e-12
"ENSG00000117215" 1.72223208705035e-08 2.66577778931961e-12 1.87901254688574e-12 3.65391075200593e-12 3.76498079116813e-12
"ENSG00000158786" 1.68691897721956e-13 1.00071387401471e-12 1.18103851526076e-12 7.41867590820207e-07 4.47386479590187e-12
"ENSG00000187980" 1.71924296799072e-08 1.84931756253438e-12 1.77195733869503e-12 3.71574422484521e-07 1.26923360388514e-11
"ENSG00000162543" 8.83170486896707e-07 3.91579050033017e-06 2.74219488991705e-12 3.64489284114918e-12 3.83111966293058e-12
"ENSG00000158816" 9.79076561434599e-08 2.51874261315451e-06 7.72823603442585e-07 3.64840215924986e-12 3.80942509192503e-12
"ENSG00000162545" 7.18289241101474e-06 7.34724610158597e-06 2.75588238764762e-07 3.64827960279808e-12 3.81136502479053e-12
"ENSG00000090432" 2.5444585149891e-05 1.93640749172661e-05 1.16759698725999e-05 4.53993128224414e-05 3.23090074617276e-05
"ENSG00000183114" 2.60582152723308e-07 4.20349303636409e-06 2.77905116387969e-07 3.65006537967577e-12 3.77806083934675e-12
"ENSG00000158825" 1.24588796762498e-05 6.19719169878475e-11 7.30625043048173e-06 3.6511742766159e-12 3.82941362328375e-12
"ENSG00000158828" 1.12199686746829e-05 1.04939010242211e-09 7.57197465980188e-06 1.51227710059704e-05 4.16805369278217e-06
"ENSG00000244038" 0.000190452843988629 0.000186679741784117 6.53842637524218e-05 0.000243569284164244 0.000307048707331159
"ENSG00000117245" 3.51794652510526e-06 2.60233767518127e-06 4.24541861623649e-10 3.65109372344807e-12 3.78272540560915e-12
"ENSG00000189410" 9.943035697966e-06 3.43879812219428e-05 5.62410105083354e-06 3.6909067500934e-07 1.41225910000752e-11
"ENSG00000127483" 9.0224330360168e-05 0.000173481305873076 6.8979608403738e-05 0.000127003836321336 0.000251697060188543
"ENSG00000075151" 9.43893444847296e-05 0.000263163919610087 0.000125618413792997 8.94472280932226e-05 6.51769588065107e-05
"ENSG00000117298" 2.7674839807731e-05 3.67696042804265e-05 2.81966981596084e-05 8.83821742174683e-06 2.98514893490852e-06
"ENSG00000142794" 5.93775262672712e-06 1.44586425603141e-05 6.55505141310388e-06 1.06684248919428e-11 2.24529219511638e-06
"ENSG00000162551" 5.29798714770579e-05 0.000118480875030138 3.42734347080031e-05 3.65027047667667e-12 3.79374572746157e-12
"ENSG00000076864" 2.54536603864165e-06 1.38326091370435e-05 7.64290834230032e-06 1.87130427036819e-06 2.28223711048336e-06
"ENSG00000090686" 7.74643629972713e-05 0.000139246586060841 6.18879635348e-05 0.000178114462235685 0.000189068286555444
"ENSG00000187942" 1.85606908873241e-07 2.7578431324464e-12 2.66834713790269e-07 7.66132692107882e-08 6.86356595449122e-07
"ENSG00000142798" 2.30935522678286e-06 6.45560983510443e-06 3.40752948351075e-08 5.81942962677804e-06 8.0122697433511e-07
"ENSG00000219073" 4.28357973938754e-13 3.9431911016078e-08 3.14717988465219e-07 3.64096220884538e-12 3.73238952390986e-12
"ENSG00000142789" 5.15694410231144e-08 5.22347513813766e-12 1.44761170241642e-06 3.64035512683693e-12 3.73623220038802e-12
"ENSG00000070831" 0.000194685289320631 1.66295706645035e-05 0.000188145443158439 0.000302654914284489 0.000298423790832967
"ENSG00000162552" 2.57676268287287e-07 4.57899548376674e-07 1.49150588937558e-07 9.41025630447809e-06 1.10535157920627e-06
"ENSG00000184677" 1.06677603355068e-05 4.0042315777899e-05 2.88911656310669e-05 1.78652384167982e-05 1.47951414061688e-05
"ENSG00000070886" 3.82394995679408e-06 5.55895982874855e-06 3.16199751218848e-11 3.65022686136194e-12 3.81580392872771e-12
"ENSG00000173372" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000159189" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000173369" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000133216" 1.68297667586705e-05 2.70312862030843e-05 1.03111952335354e-05 3.65147701045332e-12 3.8036842022178e-12
"ENSG00000215906" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000227868" 1.55002325871952e-07 4.06777993511688e-12 2.41015402865114e-12 3.63653381934191e-12 3.75927117072654e-12
"ENSG00000004487" 0.000172975268776673 0.000151750993343106 0.000165823027935417 4.05934002684983e-05 4.42359738751718e-05
"ENSG00000169641" 9.68747524895e-05 0.000149430839207467 9.24299324194463e-05 3.21165455579626e-05 5.87484853976237e-05
"ENSG00000179546" 3.86672943428933e-07 2.00037249326589e-05 1.32015282439446e-05 7.58092841430375e-11 8.60670209205227e-07
"ENSG00000125944" 0.000390710476639303 0.00016166263957844 0.000224407105121827 0.00015019847250369 0.000227358216860648
"ENSG00000125945" 2.59749776622834e-07 4.45533019051496e-06 5.98407093797668e-12 3.85464312720623e-06 1.38795852863472e-05
"ENSG00000249087" 2.84208348459498e-07 3.36927768994161e-12 2.81240806018474e-12 3.18240288961405e-06 1.13858642681406e-05
"ENSG00000204219" 2.40056384421319e-12 3.03378868130336e-07 2.59427226748287e-12 3.64455644426049e-12 3.80770502101964e-12
"ENSG00000088280" 1.47209752167303e-05 2.72624205260968e-05 5.38660345297141e-06 3.64991149290002e-12 3.79868256992305e-12
"ENSG00000007968" 4.30363570538577e-06 4.30486933151596e-06 3.45738113301164e-06 1.93543368081015e-06 4.43639681582024e-06
"ENSG00000117318" 0.000457632390765341 1.39594747034365e-09 0.000152746548421907 0.000258955251150733 0.000284037253930726
"ENSG00000197880" 2.22932760120976e-07 4.69092569757786e-12 2.15968093796398e-12 4.10090553917641e-06 2.70891790601402e-11
"ENSG00000142676" 0.00177058136383811 4.76420722863473e-06 0.000891010687021468 0.002575009078624 0.00162360084621045
"ENSG00000011007" 8.39197653267956e-05 5.66794607743422e-05 4.73272649084162e-05 5.80914489123551e-05 2.50247260007484e-05
"ENSG00000057757" 5.49266341713224e-05 2.78230801159418e-05 2.9272926799254e-05 1.9930483010473e-05 5.29541308142559e-05
"ENSG00000011009" 0.00011880578630506 1.51825889108269e-11 6.16255717818375e-05 4.18953517200081e-05 3.18504064608248e-05
"ENSG00000117308" 2.03283754007389e-05 2.16717468314985e-11 3.2335971133258e-05 2.09212138677372e-05 9.1663543416547e-06
"ENSG00000117305" 1.75712059459294e-05 3.18029084665308e-06 6.58059158780953e-07 4.98258803394784e-05 8.24013382205621e-05
"ENSG00000179163" 5.28821700252189e-06 9.8826810991923e-06 1.25867064531637e-06 8.5542295867879e-06 6.56843968465506e-07
"ENSG00000188822" 8.82751085039541e-06 9.09717884440691e-10 3.77779304541226e-06 6.73267387697065e-06 1.33021483340308e-05
"ENSG00000189266" 0.000162702482373868 8.29373129932561e-05 0.000147076820419346 8.38617715508542e-05 0.000128621863760877
"ENSG00000188529" 0.000394860258773266 0.000273648817922123 0.000268662112037971 0.00016461360058437 0.000328139353037411
"ENSG00000142661" 3.78883089389763e-07 3.21018246804522e-12 8.91770828172338e-11 3.65002073759353e-12 3.89835351007724e-12
"ENSG00000142677" 1.4759382263606e-07 5.64580661210496e-07 1.30796677690234e-06 3.64878599527384e-12 3.83308914886175e-12
"ENSG00000185436" 7.69031694872504e-06 1.70013671416103e-05 4.86942385604017e-06 5.92626527703631e-06 1.63239875114496e-11
"ENSG00000158055" 1.61673924153163e-07 4.59025471235421e-07 2.72298310788704e-12 5.2204015777869e-06 7.83471386057521e-12
"ENSG00000001460" 9.8150129565349e-06 2.85848160964239e-05 1.7222644699623e-05 5.87557914639598e-11 1.08914923249559e-05
"ENSG00000001461" 7.59450449292746e-06 2.61574337312765e-05 4.97689095047573e-06 2.84290586925789e-05 1.5020682522988e-05
"ENSG00000117602" 1.31117478776624e-05 5.00185639926095e-05 2.78129727161566e-05 3.99225341299443e-07 5.14607098604177e-07
"ENSG00000184454" 5.85564997139105e-07 5.92179206756169e-12 5.90247740699455e-12 3.66200527405166e-12 3.94700110593304e-12
"ENSG00000133226" 0.000693563740906237 0.0005638182507272 0.000439896837869088 0.000275131486772265 0.000389762170446778
"ENSG00000169504" 0.000207452154272476 0.000268891758231182 0.000165012585083634 4.30391090689308e-05 0.000101309483453642
"ENSG00000020633" 2.36684055666561e-12 4.51641750299029e-07 8.14758137618725e-07 0.000244405784619521 0.000181483679055043
"ENSG00000117614" 0.000196275515787806 1.81393745455836e-06 0.000111414827073893 0.0002136762715028 0.00018440867225696
"ENSG00000117616" 1.80991349601681e-05 6.48273938661827e-05 2.26994999144252e-05 4.62347604593544e-05 4.72563760890199e-05
"ENSG00000187010" 1.81357646430624e-07 4.09058869004666e-06 4.72050589975682e-06 3.81015806742524e-07 3.21526216064187e-07
"ENSG00000183726" 0.000187795175559599 0.000136563808551728 0.000114694840551301 9.64616861153744e-05 0.000168334639894381
"ENSG00000188672" 1.0403988512747e-07 2.52712274355238e-11 2.35862925954342e-07 3.71034657241384e-06 4.74893117852604e-12
"ENSG00000204178" 1.67214465216013e-05 4.68670656757955e-05 2.80488141399807e-05 2.20005581620452e-05 4.70879765287792e-05
"ENSG00000157978" 1.50605127632645e-05 1.00890953122001e-05 1.27808191563142e-05 7.49800122844026e-06 1.50554943156225e-05
"ENSG00000117643" 4.12360903298279e-06 2.32341699152029e-05 1.05953830034727e-05 7.24427619093132e-07 1.58560027729011e-11
"ENSG00000162430" 2.86908765883954e-05 7.65737750185459e-05 3.13978179405819e-05 1.55865853693553e-11 1.72656938569489e-06
"ENSG00000255054" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000117640" 8.19422259278477e-06 5.06743009432492e-06 1.11974429231402e-05 2.10572238610761e-05 3.13865733970836e-05
"ENSG00000223474" 1.71634148945457e-08 2.45312816162365e-12 2.15649880296256e-12 5.4914445058031e-07 1.99033450484109e-07
"ENSG00000127423" 2.45289699120675e-05 4.87295431695166e-07 1.03007899836689e-05 6.21931801796404e-12 5.90486365067226e-06
"ENSG00000182749" 1.7747470299286e-06 3.20787504098447e-06 3.38367435954231e-06 3.17047824717953e-06 4.80363833102867e-06
"ENSG00000117632" 0.00126030961056199 7.52179921919725e-11 0.000993048073645851 0.000121165536514875 0.00074462908900482
"ENSG00000158006" 1.11262364847992e-05 6.51351554641585e-06 3.68264274839685e-06 3.67064063300289e-06 7.66000958047948e-06
"ENSG00000158008" 5.16675367296671e-07 6.03526455496894e-12 2.11325670295565e-12 3.65224837529986e-12 3.79055412989696e-12
"ENSG00000158014" 2.58376012780092e-07 1.99518382720429e-07 3.34262397365577e-12 1.07543512153225e-06 8.08952523434403e-07
"ENSG00000158022" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000175087" 3.98465101879783e-06 3.54165051103039e-06 3.80062906534233e-06 1.57204833758162e-05 3.31687476663668e-06
"ENSG00000197245" 1.31302579932714e-06 7.04263247697272e-12 4.53510059843152e-07 3.64849903693306e-12 3.82482341574989e-12
"ENSG00000142684" 5.15065301408781e-05 1.38451871975778e-11 4.28797371833121e-05 3.26448608115185e-05 2.91988670709351e-05
"ENSG00000142675" 6.06677205161239e-06 5.02917838776735e-06 2.02757659226565e-05 1.0597693313767e-06 1.11751527820152e-11
"ENSG00000188782" 1.81160792702991e-07 2.77918995867505e-06 5.74985818744133e-12 3.65510554447599e-12 3.82673039018832e-12
"ENSG00000130695" 2.17056435841915e-05 2.43457283552023e-05 1.42144078556036e-05 1.43182511034631e-05 2.33945397964819e-05
"ENSG00000142669" 0.000358642945335273 7.64300279919534e-08 0.000130862299591107 0.000461661491696504 0.000312177794833756
"ENSG00000158062" 4.59894395914764e-06 1.23768623429244e-10 3.23621678408342e-06 3.69673933025496e-06 6.15099871306989e-06
"ENSG00000169442" 1.15352683476325e-12 9.6706336792716e-09 2.87268719240466e-12 0.00260313650443569 0.00134151972318827
