"1" "2" "3"
"NA19239.2.B12" 0.732935426401259 0.24716057244691 0.0199040011518316
"NA19239.2.C02" 0.567929023814783 0.360149060928813 0.0719219152564035
"NA19239.2.C03" 0.47147669198792 0.481843378846597 0.0466799291654822
"NA19239.2.C04" 0.702484394767381 0.290730235999185 0.00678536923343425
"NA19239.2.C05" 0.63725133104296 0.288265126054864 0.0744835429021761
"NA19239.2.C06" 0.479682917137075 0.498941507520553 0.0213755753423717
"NA19239.2.C07" 0.771219199465722 0.200684682493653 0.0280961180406243
"NA19239.2.C08" 0.29758808953666 0.632693164189454 0.0697187462738859
"NA19239.2.C09" 0.714510121699719 0.252653871562493 0.0328360067377876
"NA19239.2.C11" 0.714590432076647 0.252181403866432 0.0332281640569213
"NA19239.2.C12" 0.657342580105287 0.28557667099 0.0570807489047128
"NA19239.2.D01" 0.564858437506531 0.394501005056124 0.0406405574373449
"NA19239.2.D02" 0.70002267906475 0.285745192511526 0.0142321284237241
"NA19239.2.D03" 0.623874250100935 0.341406111273279 0.0347196386257862
"NA19239.2.D04" 0.837900297283041 0.150509400588361 0.0115903021285981
"NA19239.2.D05" 0.631838439479239 0.321390755869716 0.0467708046510447
"NA19239.2.D06" 0.657784475632981 0.312710086489357 0.0295054378776617
"NA19239.2.D07" 0.337909261768223 0.593228670819502 0.0688620674122752
"NA19239.2.D08" 0.543162473466729 0.324870093547385 0.131967432985887
"NA19239.2.D09" 0.334809470679241 0.591849442595605 0.0733410867251537
"NA19239.2.D11" 0.714789265066795 0.247469796084837 0.0377409388483673
"NA19239.2.D12" 0.214976561685233 0.699024546321571 0.0859988919931963
"NA19239.2.E01" 0.658874028829188 0.322764355871831 0.0183616152989802
"NA19239.2.E02" 0.676580945354318 0.291520988429553 0.0318980662161294
"NA19239.2.E04" 0.758847711840815 0.177156883345618 0.0639954048135676
"NA19239.2.E05" 0.739270015448707 0.244218307947662 0.0165116766036316
"NA19239.2.E06" 0.713447703627122 0.241660024326725 0.0448922720461534
"NA19239.2.E07" 0.766225126479805 0.227133088557032 0.00664178496316297
"NA19239.2.E08" 0.71190682729748 0.265999766513202 0.0220934061893183
"NA19239.2.E09" 0.439212499663223 0.533951868538244 0.0268356317985321
"NA19239.2.E11" 0.676129068185059 0.312251989192852 0.0116189426220897
"NA19239.2.E12" 0.616897646228286 0.319620816956836 0.0634815368148777
"NA19239.2.F01" 0.676657426362597 0.288240701284725 0.0351018723526779
"NA19239.2.F02" 0.532786986518908 0.428999799388636 0.0382132140924557
"NA19239.2.F03" 0.624903815870551 0.324229560394079 0.0508666237353697
"NA19239.2.F04" 0.403821756233375 0.520798166240815 0.0753800775258101
"NA19239.2.F05" 0.665368818057647 0.284951010929933 0.0496801710124198
"NA19239.2.F06" 0.425610177822288 0.536111744155791 0.0382780780219214
"NA19239.2.F07" 0.362464412377552 0.572945284595269 0.0645903030271795
"NA19239.2.F08" 0.755828885266367 0.207600564311268 0.036570550422364
"NA19239.2.F09" 0.622990905944053 0.31745821383004 0.0595508802259064
"NA19239.2.F10" 0.781267778311999 0.21407534356968 0.00465687811832083
"NA19239.2.F11" 0.69287341014083 0.285924365010298 0.0212022248488713
"NA19239.2.F12" 0.557305589086764 0.399387370072435 0.0433070408408011
"NA19239.2.G01" 0.59567074073987 0.356459971108189 0.0478692881519407
"NA19239.2.G02" 0.649429561037845 0.288852715249223 0.0617177237129315
"NA19239.2.G03" 0.392928840622929 0.551217860787534 0.0558532985895366
"NA19239.2.G04" 0.627742376168204 0.322129591049063 0.0501280327827334
"NA19239.2.G05" 0.747285049907076 0.243974106447161 0.00874084364576273
"NA19239.2.G06" 0.648138919552321 0.338938810992221 0.0129222694554573
"NA19239.2.G07" 0.737186205322762 0.253344059472321 0.00946973520491647
"NA19239.2.G08" 0.51978843640919 0.439532241608633 0.0406793219821764
"NA19239.2.G09" 0.744254237404259 0.219576504827071 0.0361692577686706
"NA19239.2.G10" 0.754757452394275 0.211577451912502 0.0336650956932226
"NA19239.2.G11" 0.742256617753064 0.220024883779231 0.0377184984677052
"NA19239.2.G12" 0.739915970045118 0.224985000917361 0.0350990290375212
"NA19239.2.H01" 0.659860139353135 0.282544903651854 0.0575949569950117
"NA19239.2.H02" 0.412321340392972 0.49873844994007 0.0889402096669572
"NA19239.2.H03" 0.381332119025858 0.520319461193823 0.0983484197803194
"NA19239.2.H04" 0.771210073438314 0.187538490302168 0.0412514362595181
"NA19239.2.H05" 0.553137555491831 0.408642566300589 0.0382198782075809
"NA19239.2.H06" 0.652067708601903 0.322927800431597 0.0250044909665001
"NA19239.2.H07" 0.556033494032588 0.434507453065558 0.00945905290185365
"NA19239.2.H08" 0.725641322845817 0.2374484954453 0.0369101817088824
"NA19239.2.H09" 0.700744198309744 0.261685373388457 0.0375704283017988
"NA19239.2.H10" 0.725439212215146 0.21948713919418 0.0550736485906741
"NA19239.2.H11" 0.637810193100195 0.255944548341697 0.106245258558108
"NA19239.2.H12" 0.793056119585326 0.176310197096667 0.0306336833180068
"NA19239.3.A02" 0.759753665369308 0.187999181326032 0.0522471533046596
"NA19239.3.A03" 0.778631943212114 0.188885267337855 0.0324827894500311
"NA19239.3.A04" 0.745261206592643 0.229344223918433 0.0253945694889248
"NA19239.3.A05" 0.846473309224869 0.120717773210319 0.0328089175648127
"NA19239.3.A06" 0.735862933597762 0.222702517738014 0.0414345486642241
"NA19239.3.A07" 0.822709720091346 0.151032156559828 0.0262581233488253
"NA19239.3.A08" 0.552283937013762 0.399611010179482 0.0481050528067559
"NA19239.3.A09" 0.792291898472724 0.163359020063598 0.0443490814636777
"NA19239.3.A10" 0.817841177728703 0.164033983118918 0.0181248391523788
"NA19239.3.A11" 0.745297792170945 0.214837062739226 0.0398651450898296
"NA19239.3.A12" 0.809675874803558 0.144247144008856 0.0460769811875862
"NA19239.3.B01" 0.683639939562597 0.292253621299457 0.0241064391379451
"NA19239.3.B02" 0.742438314419848 0.241028691604655 0.0165329939754976
"NA19239.3.B03" 0.876697844085855 0.0719339848709173 0.0513681710432281
"NA19239.3.B04" 0.798483908556868 0.185046958531034 0.0164691329120978
"NA19239.3.B05" 0.798173771296729 0.163412928653155 0.0384133000501161
"NA19239.3.B06" 0.721039965311307 0.23823621722729 0.0407238174614024
"NA19239.3.B07" 0.717600053333655 0.219843808626283 0.0625561380400627
"NA19239.3.B10" 0.723525068258163 0.262167680221701 0.0143072515201356
"NA19239.3.B11" 0.757942616781309 0.200036913717136 0.0420204695015554
"NA19239.3.B12" 0.847004702773357 0.14085853995496 0.0121367572716834
"NA19239.3.C01" 0.94203395465098 0.0303493804712257 0.0276166648777939
"NA19239.3.C02" 0.747880560775385 0.226110388892616 0.0260090503319985
"NA19239.3.C03" 0.756998771226513 0.209656193025555 0.0333450357479321
"NA19239.3.C06" 0.746005123714894 0.249730417905576 0.00426445837952929
"NA19239.3.C07" 0.530218273893101 0.435006975745373 0.0347747503615262
"NA19239.3.C08" 0.771053335796348 0.19461597979746 0.0343306844061917
"NA19239.3.C09" 0.800425269434142 0.145332194465541 0.0542425361003177
"NA19239.3.C10" 0.788967928599035 0.169132872473198 0.0418991989277668
"NA19239.3.C11" 0.758911566098674 0.195905451670838 0.0451829822304879
"NA19239.3.C12" 0.750940327997803 0.183493838641563 0.0655658333606332
"NA19239.3.D01" 0.809148158708472 0.170129360629542 0.0207224806619863
"NA19239.3.D02" 0.85999334800499 0.0986438010607795 0.0413628509342299
"NA19239.3.D03" 0.765236935774586 0.170096027309018 0.0646670369163963
"NA19239.3.D04" 0.772058747197542 0.12339225123521 0.104549001567248
"NA19239.3.D05" 0.800042941904594 0.186551280434425 0.0134057776609815
"NA19239.3.D06" 0.749395106897845 0.226170989140983 0.0244339039611719
"NA19239.3.D07" 0.746950468462308 0.175107320705333 0.0779422108323594
"NA19239.3.D08" 0.830957870607233 0.146729321369401 0.0223128080233667
"NA19239.3.D09" 0.784883097265114 0.177296892926996 0.0378200098078901
"NA19239.3.D10" 0.700163618543643 0.23433108955297 0.065505291903387
"NA19239.3.D12" 0.837017433206285 0.135693412058696 0.0272891547350186
"NA19239.3.E01" 0.61131061800324 0.371414968251688 0.0172744137450713
"NA19239.3.E02" 0.791792542552347 0.184071151663482 0.0241363057841711
"NA19239.3.E05" 0.819136077054981 0.106694138947551 0.0741697839974675
"NA19239.3.E06" 0.763862419546551 0.212252925638031 0.0238846548154178
"NA19239.3.E07" 0.8308883611856 0.145391279626538 0.0237203591878627
"NA19239.3.E08" 0.82925505947819 0.133940508890945 0.0368044316308652
"NA19239.3.E09" 0.770942364972972 0.213493232619684 0.015564402407344
"NA19239.3.E10" 0.848912811414321 0.108100566906143 0.0429866216795362
"NA19239.3.E11" 0.713744553381834 0.236736080469735 0.0495193661484307
"NA19239.3.E12" 0.616538266671299 0.378239239322202 0.00522249400649908
"NA19239.3.F01" 0.772768713567752 0.167475819292243 0.0597554671400042
"NA19239.3.F02" 0.720991723688947 0.236251104526197 0.0427571717848556
"NA19239.3.F03" 0.843624221270334 0.110988014790742 0.0453877639389243
"NA19239.3.F04" 0.670609465311505 0.290773936475696 0.0386165982127989
"NA19239.3.F05" 0.828370132882376 0.129822281548526 0.0418075855690978
"NA19239.3.F06" 0.803303936952969 0.160930380425305 0.0357656826217259
"NA19239.3.F07" 0.82801019543757 0.129728158352091 0.0422616462103393
"NA19239.3.F08" 0.723591990918495 0.242377102865753 0.0340309062157523
"NA19239.3.F09" 0.828476144803622 0.120368453430567 0.0511554017658111
"NA19239.3.F10" 0.73668626186586 0.223105843377875 0.0402078947562644
"NA19239.3.F11" 0.739081211833672 0.235662501097501 0.0252562870688265
"NA19239.3.F12" 0.824178823884889 0.146521651706442 0.0292995244086686
"NA19239.3.G01" 0.779441211171023 0.18182664774196 0.0387321410870175
"NA19239.3.G02" 0.782369483983693 0.180029782062152 0.0376007339541554
"NA19239.3.G03" 0.805015010289816 0.169923933866791 0.0250610558433932
"NA19239.3.G05" 0.827102298214091 0.126129877893351 0.0467678238925582
"NA19239.3.G06" 0.802879823625245 0.149147781655189 0.0479723947195654
"NA19239.3.G07" 0.790995717728034 0.18842619493208 0.0205780873398862
"NA19239.3.G08" 0.806089195380009 0.151980449161563 0.0419303554584272
"NA19239.3.G09" 0.82539003551664 0.127309050750238 0.0473009137331227
"NA19239.3.G11" 0.815403448074944 0.138587081156399 0.0460094707686576
"NA19239.3.G12" 0.708826676008134 0.162407995578242 0.128765328413624
"NA19239.3.H01" 0.841341415004292 0.104715083624405 0.0539435013713033
"NA19239.3.H03" 0.779609755016282 0.164634862936174 0.0557553820475435
"NA19239.3.H04" 0.786255736475723 0.207533324443119 0.00621093908115874
"NA19239.3.H05" 0.775313877180939 0.188837782456849 0.0358483403622122
"NA19239.3.H06" 0.833393949752367 0.152230089091549 0.014375961156084
"NA19239.3.H07" 0.860043943371123 0.123804388297332 0.0161516683315447
"NA19239.3.H08" 0.740877124436023 0.225223993099713 0.0338988824642638
"NA19239.3.H09" 0.819880171285316 0.150214226683543 0.0299056020311415
"NA19239.3.H11" 0.80166212252049 0.190594250032833 0.00774362744667701
"NA19239.3.H12" 0.840578294668887 0.142252854185633 0.0171688511454806
"NA19101.1.A01" 0.31047644440015 0.68533860394881 0.00418495165104014
"NA19101.1.A02" 0.521031819763733 0.457625029392282 0.0213431508439845
"NA19101.1.A03" 0.682501283477967 0.298480437304138 0.0190182792178945
"NA19101.1.A04" 0.567600093793004 0.371585057786521 0.060814848420474
"NA19101.1.A05" 0.643119495082507 0.343437239958128 0.0134432649593651
"NA19101.1.A06" 0.685347423543072 0.299031978932149 0.0156205975247793
"NA19101.1.A07" 0.700254480368718 0.278920439521375 0.0208250801099075
"NA19101.1.A08" 0.375072331438264 0.597550441527849 0.027377227033887
"NA19101.1.A09" 0.596913685583393 0.386472341466611 0.0166139729499959
"NA19101.1.A10" 0.546620417834312 0.42291356989228 0.0304660122734082
"NA19101.1.A11" 0.440555514227156 0.537244293108799 0.0222001926640447
"NA19101.1.A12" 0.151940162073387 0.738481052954517 0.109578784972096
"NA19101.1.B01" 0.156534401215737 0.799620662066909 0.0438449367173544
"NA19101.1.B02" 0.58096183647314 0.398956209819239 0.0200819537076206
"NA19101.1.B03" 0.575232205478005 0.418129135973549 0.00663865854844611
"NA19101.1.B04" 0.575374379200504 0.403429113993636 0.0211965068058595
"NA19101.1.B05" 0.551557668412266 0.440380441328438 0.00806189025929591
"NA19101.1.B06" 0.201963495962238 0.762151664723755 0.0358848393140068
"NA19101.1.B07" 0.614483935066393 0.383652214339372 0.00186385059423489
"NA19101.1.B08" 0.622777477146806 0.354054813608761 0.0231677092444334
"NA19101.1.B09" 0.627238043112491 0.347858502830563 0.0249034540569457
"NA19101.1.B10" 0.591481403728119 0.377298741858369 0.031219854413512
"NA19101.1.B11" 0.558346910258371 0.408368542819423 0.0332845469222056
"NA19101.1.B12" 0.581962513949934 0.380593527078279 0.0374439589717874
"NA19101.1.C01" 0.59319930417841 0.396074712312595 0.0107259835089951
"NA19101.1.C02" 0.43215438516089 0.546014972180575 0.0218306426585347
"NA19101.1.C03" 0.61451073279031 0.372498974136686 0.0129902930730034
"NA19101.1.C04" 0.515809330602799 0.430753426169195 0.0534372432280057
"NA19101.1.C05" 0.545058259113169 0.434337416955943 0.0206043239308881
"NA19101.1.C06" 0.610785196833477 0.356408819056028 0.0328059841104957
"NA19101.1.C07" 0.613028624216642 0.370701003950102 0.0162703718332563
"NA19101.1.C08" 0.493148764800834 0.451392555922481 0.055458679276685
"NA19101.1.C09" 0.550173962050736 0.427839379054334 0.02198665889493
"NA19101.1.C10" 0.583417152058241 0.391460513441281 0.025122334500478
"NA19101.1.C11" 0.417102101127875 0.538426529102696 0.0444713697694291
"NA19101.1.C12" 0.651812887604653 0.325350465600409 0.0228366467949388
"NA19101.1.D01" 0.39745118976939 0.570785791054792 0.0317630191758185
"NA19101.1.D02" 0.53395168118079 0.442547771091201 0.023500547728009
"NA19101.1.D03" 0.644237921561579 0.346647393562354 0.00911468487606772
"NA19101.1.D04" 0.658304805679016 0.293071555243269 0.0486236390777153
"NA19101.1.D05" 0.624191502829848 0.351009462168173 0.024799035001979
"NA19101.1.D06" 0.377040361988344 0.584416471274435 0.0385431667372208
"NA19101.1.D07" 0.640611871937 0.328960451287612 0.0304276767753876
"NA19101.1.D08" 0.578474109710867 0.404443963182113 0.0170819271070209
"NA19101.1.D09" 0.659640981515914 0.29776792786094 0.0425910906231459
"NA19101.1.D10" 0.585733302714213 0.382235339879627 0.0320313574061599
"NA19101.1.D11" 0.646774284978985 0.350667326776829 0.00255838824418568
"NA19101.1.D12" 0.637337986087007 0.344330964125923 0.0183310497870697
"NA19101.1.E01" 0.5404627570173 0.4332924990052 0.0262447439775001
"NA19101.1.E02" 0.442014631723639 0.510304072216464 0.0476812960598975
"NA19101.1.E03" 0.567758189591835 0.429158199699354 0.00308361070881067
"NA19101.1.E04" 0.507735404931596 0.438706724759757 0.0535578703086476
"NA19101.1.E05" 0.351910090915437 0.625159391210544 0.0229305178740192
"NA19101.1.E06" 0.54023339069421 0.45814185487995 0.00162475442583947
"NA19101.1.E07" 0.609030406920501 0.363614371311233 0.0273552217682656
"NA19101.1.E08" 0.651670121327775 0.331051535658048 0.0172783430141775
"NA19101.1.E09" 0.320268386016466 0.663339707834005 0.0163919061495284
"NA19101.1.E10" 0.65854177866644 0.315128473922702 0.0263297474108578
"NA19101.1.E11" 0.429191198325404 0.548256978078109 0.0225518235964876
"NA19101.1.E12" 0.571129076582123 0.406935163497983 0.0219357599198932
"NA19101.1.F01" 0.555904325569673 0.429210325464896 0.0148853489654317
"NA19101.1.F02" 0.644347464273949 0.327988454766237 0.0276640809598141
"NA19101.1.F03" 0.641099727428724 0.345494679573752 0.0134055929975239
"NA19101.1.F04" 0.491747878247169 0.484641545880307 0.0236105758725244
"NA19101.1.F07" 0.628784588107736 0.340117066284456 0.031098345607808
"NA19101.1.F08" 0.659058610851961 0.318485377263171 0.0224560118848681
"NA19101.1.F09" 0.688132938417495 0.305646332986167 0.00622072859633777
"NA19101.1.F10" 0.314199671352662 0.624965504191107 0.0608348244562312
"NA19101.1.F11" 0.535240067011333 0.431950673819285 0.0328092591693825
"NA19101.1.F12" 0.556730482588795 0.41775368393349 0.0255158334777151
"NA19101.1.G01" 0.209845848139636 0.768313403084441 0.0218407487759234
"NA19101.1.G02" 0.522662426620632 0.461801488327827 0.0155360850515407
"NA19101.1.G03" 0.556987328193409 0.428546369796306 0.0144663020102845
"NA19101.1.G04" 0.612015256719147 0.38628230947388 0.00170243380697272
"NA19101.1.G05" 0.592931275710611 0.383655185652737 0.0234135386366523
"NA19101.1.G06" 0.389900055119561 0.606985907586779 0.00311403729366028
"NA19101.1.G07" 0.551809428586796 0.430267438547766 0.0179231328654388
"NA19101.1.G08" 0.524241000526527 0.455224503758204 0.0205344957152682
"NA19101.1.G09" 0.624848244920785 0.36920222049678 0.00594953458243563
"NA19101.1.G10" 0.574078553466504 0.39275123075779 0.0331702157757061
"NA19101.1.G11" 0.713966700052607 0.249632849676467 0.0364004502709261
"NA19101.1.G12" 0.623616912527745 0.341491245477017 0.0348918419952382
"NA19101.1.H01" 0.591054686245571 0.405138550965151 0.00380676278927778
"NA19101.1.H02" 0.521264615915669 0.466984750111219 0.0117506339731122
"NA19101.1.H03" 0.664627010129704 0.328546100074787 0.00682688979550914
"NA19101.1.H04" 0.245997563054134 0.716736687689212 0.037265749256655
"NA19101.1.H05" 0.602384381906803 0.369646234084693 0.0279693840085037
"NA19101.1.H06" 0.633612850537206 0.339312738912934 0.0270744105498606
"NA19101.1.H08" 0.591142722890783 0.401951545870897 0.00690573123831954
"NA19101.1.H09" 0.359232602311847 0.634111549562784 0.00665584812536917
"NA19101.1.H10" 0.572275144802313 0.420001825552804 0.00772302964488322
"NA19101.1.H12" 0.673621430099956 0.322732123072625 0.00364644682741897
"NA19101.2.A01" 0.487324219388233 0.459994101932225 0.0526816786795426
"NA19101.2.A02" 0.713305865956885 0.282607358517734 0.00408677552538082
"NA19101.2.A03" 0.232093665348157 0.718456974917866 0.0494493597339776
"NA19101.2.A04" 0.491245711281943 0.459032922600885 0.0497213661171716
"NA19101.2.A06" 0.665321560961839 0.322148636426023 0.0125298026121379
"NA19101.2.A07" 0.319353357164558 0.648251060769235 0.0323955820662066
"NA19101.2.A08" 0.612412249078549 0.356498340090054 0.0310894108313973
"NA19101.2.A09" 0.61697140501334 0.347674087375463 0.0353545076111973
"NA19101.2.A10" 0.578024714108763 0.383110790192552 0.0388644956986851
"NA19101.2.A11" 0.289501020349099 0.678649579345365 0.0318494003055365
"NA19101.2.A12" 0.236072719650866 0.695366779325195 0.0685605010239387
"NA19101.2.B01" 0.412058848618664 0.510924870877438 0.0770162805038986
"NA19101.2.B02" 0.612483943633291 0.353577364761205 0.0339386916055034
"NA19101.2.B03" 0.543768405393936 0.403232769240103 0.0529988253659602
"NA19101.2.B04" 0.233597547050616 0.657782855558576 0.108619597390809
"NA19101.2.B05" 0.361071359110025 0.576858668175596 0.062069972714379
"NA19101.2.B06" 0.559861105295753 0.383862336368978 0.0562765583352688
"NA19101.2.B08" 0.619148411809718 0.361647354412079 0.0192042337782027
"NA19101.2.B09" 0.586949404630524 0.400403160055761 0.0126474353137151
"NA19101.2.B10" 0.563998911539484 0.394545069855111 0.0414560186054047
"NA19101.2.B12" 0.59499504404442 0.348584611374941 0.0564203445806391
"NA19101.2.C01" 0.304753845300837 0.625397083082039 0.0698490716171235
"NA19101.2.C03" 0.502007527428074 0.433992647926675 0.0639998246452503
"NA19101.2.C04" 0.607014313929373 0.371732456779706 0.021253229290921
"NA19101.2.C05" 0.571962999641656 0.393848267151636 0.0341887332067083
"NA19101.2.C06" 0.616788242233183 0.334919320906652 0.0482924368601644
"NA19101.2.C07" 0.703510877405413 0.278258052664132 0.0182310699304554
"NA19101.2.C08" 0.582146257000974 0.40285160523819 0.0150021377608365
"NA19101.2.C09" 0.233647362358701 0.659374623756286 0.106978013885013
"NA19101.2.C10" 0.323856155353602 0.584863844504216 0.0912800001421813
"NA19101.2.C11" 0.66351558300728 0.309285219689489 0.0271991973032309
"NA19101.2.C12" 0.308827481919209 0.604470603897656 0.0867019141831357
"NA19101.2.D01" 0.63155461147027 0.337520441186788 0.0309249473429413
"NA19101.2.D02" 0.517544759100003 0.426295306108716 0.0561599347912813
"NA19101.2.D03" 0.652757636820455 0.305726186023541 0.041516177156005
"NA19101.2.D04" 0.608399309984395 0.344537330270449 0.0470633597451552
"NA19101.2.D05" 0.343983232493953 0.588479714459031 0.0675370530470164
"NA19101.2.D06" 0.546507534556122 0.421205201910566 0.032287263533312
"NA19101.2.D07" 0.491466930151638 0.438708975883324 0.0698240939650377
"NA19101.2.D08" 0.610731253871679 0.359407357889144 0.0298613882391772
"NA19101.2.D09" 0.284801439097327 0.652107892932374 0.0630906679702991
"NA19101.2.D10" 0.528796278616313 0.429394756187214 0.0418089651964731
"NA19101.2.D11" 0.663628788413805 0.28205989048759 0.0543113210986053
"NA19101.2.D12" 0.312938595698756 0.662666708507092 0.0243946957941523
"NA19101.2.E01" 0.542163728678339 0.417849003044793 0.0399872682768672
"NA19101.2.E02" 0.574914202220114 0.380027891284444 0.0450579064954423
"NA19101.2.E03" 0.356358144197202 0.566944506053155 0.0766973497496438
"NA19101.2.E04" 0.58707613064743 0.36074261094465 0.05218125840792
"NA19101.2.E05" 0.331434803788582 0.568214929300658 0.10035026691076
"NA19101.2.E06" 0.375433005647646 0.557780958177055 0.0667860361752982
"NA19101.2.E07" 0.537580532482467 0.425679966971755 0.0367395005457778
"NA19101.2.E09" 0.484213243137748 0.468320872052861 0.0474658848093906
"NA19101.2.E10" 0.603774735860949 0.353214855563641 0.0430104085754098
"NA19101.2.E11" 0.570464215652265 0.372075507916073 0.0574602764316611
"NA19101.2.E12" 0.733024411978673 0.243778061801677 0.0231975262196502
"NA19101.2.F01" 0.609062175732841 0.360131371287033 0.0308064529801255
"NA19101.2.F02" 0.298227816299393 0.675914997210855 0.0258571864897523
"NA19101.2.F03" 0.634344210896263 0.330864699889869 0.0347910892138675
"NA19101.2.F04" 0.520861544076688 0.425445721123013 0.0536927348002992
"NA19101.2.F06" 0.716016613261311 0.26698093852174 0.0170024482169484
"NA19101.2.F07" 0.61122475807437 0.33567690865588 0.0530983332697501
"NA19101.2.F08" 0.575652828697003 0.397846559285582 0.026500612017415
"NA19101.2.F09" 0.552155470141989 0.435206710165269 0.0126378196927419
"NA19101.2.F10" 0.298602779703073 0.652288277941168 0.049108942355759
"NA19101.2.F11" 0.314874064443116 0.633107379401271 0.0520185561556125
"NA19101.2.F12" 0.462152394803029 0.490326646286488 0.0475209589104833
"NA19101.2.G01" 0.606505670324978 0.340635481284465 0.052858848390557
"NA19101.2.G02" 0.529318181816806 0.425894749213679 0.0447870689695149
"NA19101.2.G03" 0.468386165681615 0.467637501637022 0.0639763326813631
"NA19101.2.G04" 0.579500421714807 0.404487368841659 0.0160122094435338
"NA19101.2.G05" 0.594387647823589 0.395019392541257 0.0105929596351541
"NA19101.2.G06" 0.419430610708404 0.554969377723782 0.0256000115678135
"NA19101.2.G07" 0.530943671388382 0.428896416552641 0.0401599120589762
"NA19101.2.G08" 0.264828679313778 0.692810956015196 0.0423603646710262
"NA19101.2.G09" 0.523126328638272 0.417159787374538 0.0597138839871906
"NA19101.2.G10" 0.210700663641763 0.727131972044033 0.0621673643142041
"NA19101.2.G11" 0.384977838935311 0.550303912716814 0.0647182483478754
"NA19101.2.G12" 0.563892017574821 0.410546664632014 0.0255613177931655
"NA19101.2.H01" 0.590168061998928 0.361592767452121 0.0482391705489504
"NA19101.2.H02" 0.401768241401614 0.547007353572106 0.0512244050262798
"NA19101.2.H03" 0.633373142120883 0.338608202160586 0.0280186557185309
"NA19101.2.H05" 0.654216881299439 0.297124909858645 0.0486582088419157
"NA19101.2.H06" 0.604728420444999 0.328587784024886 0.0666837955301158
"NA19101.2.H07" 0.581173713566143 0.387229627271057 0.0315966591628003
"NA19101.2.H08" 0.724569801340725 0.247061219742841 0.0283689789164337
"NA19101.2.H09" 0.335217504919803 0.626744533262223 0.0380379618179748
"NA19101.2.H10" 0.453986772196712 0.519128887342686 0.0268843404606015
"NA19101.2.H11" 0.507108498447535 0.470257525244482 0.022633976307983
"NA19101.2.H12" 0.318848606944559 0.620376281536086 0.0607751115193543
"NA19101.3.A01" 0.0951393644407634 0.807133530538485 0.0977271050207512
"NA19101.3.A02" 0.0764024166961427 0.874276906635946 0.0493206766679114
"NA19101.3.A05" 0.312562222465942 0.617927952391525 0.0695098251425338
"NA19101.3.A06" 0.665635834438835 0.300379469475013 0.0339846960861518
"NA19101.3.A07" 0.379900854835138 0.594448063204563 0.025651081960299
"NA19101.3.A09" 0.207189229027835 0.753165878405221 0.0396448925669445
"NA19101.3.A10" 0.750432692353125 0.245604647588925 0.00396266005794998
"NA19101.3.A11" 0.31254662734434 0.660826520417819 0.0266268522378412
"NA19101.3.A12" 0.62698304147492 0.342059204063088 0.030957754461992
"NA19101.3.B01" 0.645539560215697 0.334340606506657 0.0201198332776463
"NA19101.3.B02" 0.623401126752569 0.354405644673865 0.0221932285735656
"NA19101.3.B05" 0.36979523122088 0.62125583274195 0.00894893603717016
"NA19101.3.B06" 0.635462562002331 0.347304547139071 0.0172328908585973
"NA19101.3.B07" 0.752333100881131 0.217400974362763 0.030265924756106
"NA19101.3.B08" 0.680565311556793 0.312890636633853 0.00654405180935339
"NA19101.3.B09" 0.56857879472441 0.406771570581213 0.0246496346943767
"NA19101.3.B10" 0.745955619096916 0.249889874913731 0.00415450598935332
"NA19101.3.B11" 0.54469775533904 0.425736741307948 0.0295655033530116
"NA19101.3.B12" 0.641134355788063 0.31181232615094 0.0470533180609963
"NA19101.3.C01" 0.116757866969886 0.824515813307389 0.0587263197227245
"NA19101.3.C03" 0.581873991611458 0.379615558825714 0.0385104495628277
"NA19101.3.C04" 0.709770580598702 0.279740599798256 0.0104888196030426
"NA19101.3.C05" 0.593240282709832 0.37496281746516 0.031796899825008
"NA19101.3.C06" 0.58429086630162 0.382137130520697 0.0335720031776824
"NA19101.3.C07" 0.693881378814588 0.293912812972909 0.0122058082125029
"NA19101.3.C08" 0.677749208736797 0.310154600114498 0.0120961911487054
"NA19101.3.C09" 0.295701353910582 0.673736838774564 0.0305618073148533
"NA19101.3.C10" 0.673613838055185 0.307445728117295 0.0189404338275203
"NA19101.3.C11" 0.615179707663499 0.376941144687757 0.00787914764874355
"NA19101.3.C12" 0.213804941107848 0.71617810620745 0.0700169526847022
"NA19101.3.D01" 0.058495094802176 0.904486362489083 0.0370185427087411
"NA19101.3.D03" 0.658992378624859 0.313928065393061 0.0270795559820793
"NA19101.3.D04" 0.195546083201952 0.782320677629615 0.0221332391684332
"NA19101.3.D06" 0.67177084094284 0.309455864783519 0.01877329427364
"NA19101.3.D07" 0.134449286077321 0.797478721295026 0.0680719926276533
"NA19101.3.D08" 0.683307791655294 0.296969400219743 0.0197228081249631
"NA19101.3.D09" 0.213486320317924 0.758943574631301 0.0275701050507753
"NA19101.3.D10" 0.625713773322683 0.362329162109281 0.0119570645680363
"NA19101.3.D12" 0.679918622011428 0.306234639047813 0.0138467389407598
"NA19101.3.E01" 0.536762534852187 0.433288489577638 0.0299489755701754
"NA19101.3.E02" 0.621972315535129 0.34622968908225 0.0317979953826211
"NA19101.3.E03" 0.557767531302003 0.431453260737727 0.0107792079602699
"NA19101.3.E04" 0.57615424342941 0.421518671841101 0.00232708472948918
"NA19101.3.E06" 0.546909135114668 0.428556136738376 0.0245347281469564
"NA19101.3.E07" 0.655307092860743 0.338129116785611 0.00656379035364605
"NA19101.3.E08" 0.182129570758155 0.804717444157291 0.0131529850845539
