"1" "2" "3"
"ENSG00000126787" 0.00256666777843404 0.00351532669458263 0.00198937487716816
"ENSG00000086061" 0.0104401755052355 0.00453017572173789 0.00523347909854433
"ENSG00000117505" 0.00144712353307949 0.000746345055078042 0.0015780388293089
"ENSG00000198919" 0.000888212923452748 0.000739068403185638 0.000890623165491823
"ENSG00000133740" 0.000320517180272278 0.000357012249878477 0.000311963344898796
"ENSG00000114346" 0.00134543977983674 0.00134613724242596 0.00077998743832141
"ENSG00000129195" 0.00205073807964418 0.00103202741703675 2.83331530336767e-09
"ENSG00000111206" 0.000405647396441137 0.000375324966006505 0.00024298838041573
"ENSG00000010810" 0.00048797429920331 0.000914202516557914 0.000714812046512963
"ENSG00000116717" 5.01006103921308e-05 0.000308802686292538 0.00158310562647429
"ENSG00000120053" 0.000876868824849492 0.000322126687347367 0.00107197910686225
"ENSG00000198055" 0.000247569412849423 9.71458014076885e-05 0.000603991198073997
"ENSG00000075218" 0.000864101835532962 0.00101407332466684 0.0015924221897506
"ENSG00000172534" 0.00166019928402157 0.00203093268703949 0.00116497034793138
"ENSG00000064961" 0.000246664564092405 0.000221678355066732 0.000294219435531483
"ENSG00000029993" 0.00512638380691695 0.00268583595617039 4.77991997260691e-05
"ENSG00000072571" 0.00187638993060619 0.00176846167160575 0.00297780272156763
"ENSG00000100099" 0.00021968032491826 0.000634549129019764 0.00129122392241021
"ENSG00000153936" 0.000395323644322744 0.000764598497053104 0.00111835807563293
"ENSG00000155304" 0.00051397893340684 0.000900691377852044 0.00182431690807871
"ENSG00000109971" 0.0305089929017491 0.0225005107966852 0.0075791941163978
"ENSG00000132849" 0.000255145034494891 0.00116570410853568 0.000223677119457165
"ENSG00000118193" 0.000521159107373163 0.0018476981395235 0.00103439026099813
"ENSG00000142945" 0.000715158294246813 0.000653289522002248 0.00144356723740369
"ENSG00000119138" 1.22585573560501e-09 6.1807031496433e-06 0.000553523878773089
"ENSG00000160789" 0.000141471144368993 0.000467063032078784 0.00134488902286647
"ENSG00000148773" 0.00096699823767774 0.00198015360572478 0.00508157102410823
"ENSG00000130396" 0.00113922083083689 0.00352863043263494 0.000921942198452305
"ENSG00000204899" 0.00137961620581553 0.000380332326000459 0.00248233048316474
"ENSG00000010292" 0.00112398080017364 0.00148281785544944 0.00219057037656659
"ENSG00000117650" 0.000445057391868519 0.000509289052852556 0.000804243226636622
"ENSG00000143228" 0.000752986066733953 0.0013284422178122 0.00184268197700309
"ENSG00000163002" 0.00132233159728825 0.00146553085955841 0.000616236981073542
"ENSG00000110713" 0.000755530785333306 0.00148175365887202 0.000834853249468309
"ENSG00000136811" 8.19204259655267e-05 0.000295751810736905 0.000661261928497038
"ENSG00000149716" 0.000132490964902805 0.000107040752441861 7.12309638079789e-05
"ENSG00000168078" 0.000231061201771619 0.000219738788145743 0.0017689504294239
"ENSG00000165494" 0.00056787734650774 0.00101662401226863 0.00125435299232849
"ENSG00000166851" 0.0012959974747491 0.000659028973120616 0.00170677368255939
"ENSG00000164087" 0.000454859142436521 0.000129484960015289 0.000268666936296854
"ENSG00000196313" 0.000833672362639606 0.0010509367320183 0.000252049956609711
"ENSG00000161542" 0.000528998291802862 0.000421593003762042 0.000638357422407022
"ENSG00000068489" 0.00111987640660531 0.00202863287521576 0.00294469042153555
"ENSG00000157778" 0.00107295563764501 2.34651514894483e-08 0.000377578021740916
"ENSG00000112245" 0.00122438289989731 0.00120061121516283 0.00315425904384097
"ENSG00000169410" 0.000355727420735282 0.000620206227910164 0.000364950915100817
"ENSG00000136045" 0.00388854558202066 0.00320867379822158 0.00275423554865486
"ENSG00000198218" 0.00103736071054397 0.0012184588110256 0.00102554620631075
"ENSG00000108384" 0.000788445460485977 0.000622849918257831 0.00163760669459127
"ENSG00000131795" 0.00401094544914318 0.00176143736666948 0.00153127292201692
"ENSG00000159200" 6.18670453991361e-05 7.64958744891089e-05 0.000207757729892585
"ENSG00000142599" 0.000931957979061912 0.00268477177607207 0.00168444180166738
"ENSG00000070423" 0.000553361768919756 9.38086539841861e-05 0.000404469758520478
"ENSG00000205937" 0.00314806877437403 0.00143372458399041 0.00107988422569076
"ENSG00000160214" 0.000343579045792576 0.000188594873449543 0.000230022200625743
"ENSG00000086475" 0.00605456497620992 0.0105697112719704 4.23669751852875e-09
"ENSG00000183955" 0.000168327817932469 9.8193371100221e-05 0.000636427429251465
"ENSG00000116560" 0.00660642113168935 0.00731632518793868 0.00613361060586792
"ENSG00000163535" 0.00103741012503054 0.00193854243023417 0.0022520324234102
"ENSG00000171241" 0.00035736138856619 0.000227386921437231 0.00122766199824051
"ENSG00000099956" 0.00119035380218406 1.31099119082658e-05 0.000984657708486641
"ENSG00000066117" 0.000799844852343375 0.000185076271256568 0.000278083553173159
"ENSG00000076382" 0.000818193849136811 0.00149961532099696 0.00208870926197502
"ENSG00000115306" 0.00114802477314021 0.00560798072330218 0.00571876252028008
"ENSG00000112658" 0.000698475524537733 0.000615817809038924 0.000452863783083828
"ENSG00000112081" 0.0204312133345482 0.0076681163191388 0.00798037396596368
"ENSG00000141380" 0.00120788172874346 0.000601198607130138 0.000847823136106541
"ENSG00000110066" 0.000675086483908033 0.000537549361742129 0.000763521597734316
"ENSG00000013810" 0.00103901563885947 0.000698207852995988 0.00058420350353416
"ENSG00000054118" 0.00679089426306563 0.00377091523842345 0.0048271587903458
"ENSG00000140332" 0.000784884595665728 0.000695380607546952 0.00180755778736273
"ENSG00000149483" 0.000692580457033601 0.000683201716650058 0.000832959668552054
"ENSG00000083312" 0.00218184360212357 0.00316444003502569 0.00126218421922137
"ENSG00000025772" 0.000901339553707668 0.000383061734864126 0.000785820815596566
"ENSG00000088325" 0.00187002086947665 0.00161920963321387 0.00215575879368696
"ENSG00000071539" 0.00089756977172126 0.0002397791395656 0.000217419731134768
"ENSG00000074319" 0.00133918870710988 0.000459218590865488 0.00134618350863872
"ENSG00000211460" 0.00284433329049609 0.00104453431257714 0.000956638022567448
"ENSG00000112742" 0.00135604528618948 0.00152414592919199 0.00142310639836702
"ENSG00000115514" 0.00227331488014525 0.000912922579834797 0.00164675394274763
"ENSG00000198431" 0.00242074754581033 0.00138868041420081 0.000835734162527159
"ENSG00000109332" 0.00657404694438134 0.00363321824297476 0.00762237332624413
"ENSG00000058056" 0.000435762069798508 0.000411584785194264 0.000113923177828782
"ENSG00000156256" 0.00111387297193292 0.00131005271781688 0.00280545888751534
"ENSG00000173218" 0.000130324053997085 0.00039309179712767 0.000218202405960806
"ENSG00000170473" 0.00148442620383519 0.000177253640017282 0.000575355214675776
"ENSG00000128245" 0.00231708903321291 0.00273947215322843 0.00117981572301704
"ENSG00000091732" 0.00134135352541925 0.000513534366031477 0.000765680864989351
"ENSG00000005889" 0.000326997581326143 0.000173428707561174 0.000357405092058695
"ENSG00000197056" 0.000578746110212868 0.000834077508592249 3.67956496636089e-05
"ENSG00000010244" 0.00430664593389492 0.00450651027613992 0.00434596229555287
"ENSG00000173744" 0.000863477893634161 0.00116940087589875 0.00189971315769655
"ENSG00000160216" 2.41769046609466e-10 4.31129357011705e-10 0.00122689972958357
"ENSG00000170776" 0.000678763141937922 0.00117314983619091 0.00541500625032012
"ENSG00000169604" 0.000439707287957912 0.000925004428535227 2.95731501046862e-09
"ENSG00000151929" 0.000180929649560249 8.81550416008084e-05 2.49464943503121e-09
"ENSG00000132640" 0.000718601467258119 0.000760672973775656 0.000140048412536215
"ENSG00000122565" 0.0119599954470473 0.00641530543715027 0.00846604537371329
"ENSG00000070831" 0.00287500222068942 0.00159730049238361 0.006117854523541
"ENSG00000134058" 0.00204854283152137 0.00105496201940002 0.000941909011696479
"ENSG00000100526" 0.00183638617874799 0.00131862114351931 0.00371225520800628
"ENSG00000114107" 0.000836021418631276 0.00040934253913493 0.000366978641138095
"ENSG00000143771" 0.00550776347687911 0.00864728939465169 0.00291521339133232
"ENSG00000198730" 0.0011402777071757 0.00111596780586034 0.00156699186681475
"ENSG00000150316" 0.00328523393034862 0.00242114933323598 0.0040597923082365
"ENSG00000162290" 0.000625696589245089 0.000597493635007791 0.00115473831826162
"ENSG00000104671" 0.000474720200469765 0.000377326457306806 0.000752495979260484
"ENSG00000182108" 1.85719552080386e-05 1.8018269044527e-08 3.29104685229129e-05
"ENSG00000130826" 0.00435491791702457 0.00253583273181213 0.00180823244929467
"ENSG00000105993" 0.00260945637751516 0.00211353230565132 0.00098347652988043
"ENSG00000096696" 0.0002402989037585 0.00079737251488646 2.48105132295155e-09
"ENSG00000088986" 0.0126320938914494 0.00663336873615847 0.00383717237409391
"ENSG00000134014" 0.000554527824884851 0.000265912047365456 0.000597326157541312
"ENSG00000160767" 0.0002790360185458 0.00106059470491627 0.000168357984683206
"ENSG00000139146" 0.00830319574730811 0.00654387840934739 0.00369268518377693
"ENSG00000133393" 0.00109158013475384 0.00109235857565925 0.00193406689798999
"ENSG00000141568" 0.000389763254791414 0.000883138467990764 0.00115899322557423
"ENSG00000114416" 0.00387281686198724 0.00416297110579735 0.00473741869993008
"ENSG00000145907" 0.00803412917595044 0.00673937052078718 0.00266648542705583
"ENSG00000179348" 9.3796868440993e-07 1.40998906895896e-09 2.06584944321785e-09
"ENSG00000078369" 0.00379681248628222 0.0020708718195552 0.00507094537857024
"ENSG00000109519" 0.00207856901709046 0.000813882819379534 0.0018718055867327
"ENSG00000103342" 0.00308540932998586 0.00264328852832304 0.00272408876257764
"ENSG00000125484" 0.00090532015881328 0.00118516020694387 0.000507118737536971
"ENSG00000100644" 0.002180504408627 0.00263979335421431 0.00160146052353878
"ENSG00000113161" 0.00245639586790152 0.00436510838644206 0.00142597627464318
"ENSG00000198189" 0.000261996033440989 0.000352075360549401 0.00080337728632174
"ENSG00000143621" 0.0114012369306669 0.0103543188740835 0.00344036265641688
"ENSG00000171988" 0.00221389499284221 0.0077479067741492 0.00257944215665062
"ENSG00000117139" 0.00144285790591986 0.00515541595657181 0.00037821459092306
"ENSG00000100578" 0.000431971439862296 0.000179563704380289 0.000902493458819548
"ENSG00000108424" 0.0102597010806186 0.00980714972773787 0.00657201885189915
"ENSG00000133703" 0.00172855174375489 0.00235045091413569 0.000703554259491359
"ENSG00000155506" 0.00424011082812775 0.00656890192483307 0.00296893083103006
"ENSG00000174720" 0.0364923385559063 0.102150234041575 2.36298107474734e-08
"ENSG00000121931" 0.000362708169044653 0.000189950749387992 0.00202409997526904
"ENSG00000145220" 0.00248931618695057 0.0016825424638177 0.0010205707737601
"ENSG00000123562" 0.00548810548921953 0.00213794892659689 0.00366789408793266
"ENSG00000115364" 0.0019172122380933 0.000898565773469009 0.00110836103957665
"ENSG00000204568" 0.00227458683285266 0.000688040097872905 0.0043853184291989
"ENSG00000122140" 0.00116908384077288 9.08157507724392e-05 0.000608147531457249
"ENSG00000188895" 0.000658194621888597 0.000957527234567269 0.00112357487127954
"ENSG00000105887" 0.000353525455592852 0.00012754740048876 0.00101028731952926
"ENSG00000124151" 0.000144227144492854 0.000625460996975019 0.00551582337462654
"ENSG00000162599" 1.75332415163896e-05 8.28484448841408e-05 2.3206749361509e-09
"ENSG00000108256" 0.00136012794544186 0.00402510073051559 0.00126131478646675
"ENSG00000075188" 0.00200676195149126 0.000961715529684065 0.00234899293981073
"ENSG00000054277" 6.075633818152e-05 0.000147857694446779 8.80381853521289e-05
"ENSG00000111845" 0.00333707290309444 0.00185593041311319 0.000594782389459559
"ENSG00000105355" 0.00124604519831165 0.000532180747370384 0.00269120835221121
"ENSG00000113575" 0.00219843560095438 0.00139257232311551 0.0014493674340628
"ENSG00000221914" 0.00124347231189074 0.00246283566308708 0.00230527752427626
"ENSG00000110075" 0.000983735213792555 0.00184943974919595 0.00143393384819579
"ENSG00000198901" 0.000671171041948159 0.000934744076514707 0.00225858767879508
"ENSG00000080815" 0.000407813044937354 0.000554964948894811 0.00134107047651619
"ENSG00000159335" 0.00133628890807296 2.48764865866989e-05 0.000454812917345347
"ENSG00000164611" 0.010741792109833 0.00644237910690818 0.00976292006444022
"ENSG00000164754" 0.00408457621345269 0.00357129649447882 0.00441826383025869
"ENSG00000132341" 0.0310463385338831 0.01241600634553 0.0191863456764351
"ENSG00000106615" 0.0012256772297172 0.000937902475640574 0.00023226665267607
"ENSG00000142541" 0.0189225418771189 0.00359224209033047 0.0673606965043077
"ENSG00000196950" 0.00168730533645778 0.00609067107452491 0.000135039572763619
"ENSG00000169371" 0.00104499120802079 0.000498565152012774 0.000895531869034166
"ENSG00000118007" 0.000265753953840337 0.00034576596649726 0.000627891749056826
"ENSG00000135316" 0.00726774442371802 0.00555822966450203 0.00373120678659015
"ENSG00000085231" 0.00366853147491596 0.00231209377407695 0.00490291748147793
"ENSG00000113649" 0.0022866032186104 0.00319666729133813 0.00268847138808155
"ENSG00000183864" 0.00172477081247724 0.00172841903977761 0.00180811551934524
"ENSG00000198900" 0.00318201011308506 0.00253013711462422 0.00341705660122035
"ENSG00000135451" 0.000803072887711591 0.000344831161768075 0.000683669250242971
"ENSG00000102804" 0.00186682734646499 0.00116064195695134 4.73612178955755e-05
"ENSG00000130338" 0.000227320462795296 0.000377323313975938 0.000343218050616913
"ENSG00000035403" 0.00324003842771692 0.00735149045911425 0.000345848100615794
"ENSG00000171475" 0.000336743787844273 0.000846498150206401 0.00122009003226355
"ENSG00000113645" 0.000371460890252587 0.000740501881192541 8.06765152748849e-06
"ENSG00000100811" 0.00283902928251609 0.00378222270834889 0.00314137258791422
"ENSG00000178951" 0.000215934880635523 0.00080380701667275 0.000745727081403245
"ENSG00000155329" 0.00210486129902132 0.00128636273249309 0.00202929382660275
"ENSG00000172466" 0.00197841693683777 0.00185009822095244 0.00197379231018757
"ENSG00000162702" 0.00290667988576853 0.00693837636480782 0.00097105005183886
"ENSG00000142684" 0.000853896580507911 0.000294996454622357 0.000590095132389668
