"1" "2" "3"
"ENSG00000170037" 0.000220029089648347 0.000338197660418806 0.000865613977211778
"ENSG00000102974" 0.00177905887616199 0.000576271038242595 0.00160240201709405
"ENSG00000044115" 0.00145965917555817 0.00127273644025296 0.00108475686537777
"ENSG00000198561" 0.00112494667497297 0.000917037720223527 5.11983060108636e-08
"ENSG00000024526" 3.68094778095472e-05 0.000426958855948423 0.00224943134657498
"ENSG00000035499" 0.0002416623372258 0.000186800209677436 0.00111914697243412
"ENSG00000139734" 6.6732988104698e-05 0.00145378362325015 0.000871752233533278
"ENSG00000126787" 0.000556716796713943 4.56191310243588e-05 0.00622063670384794
"ENSG00000086061" 0.00722626511650867 0.00410714485934905 0.00462673450024521
"ENSG00000117505" 0.00187106947354456 0.000937695060102114 0.00164079438469777
"ENSG00000198919" 0.000899880990400665 0.00135036103687947 0.000386246130676457
"ENSG00000133740" 0.000469255585880474 0.000352382149608326 3.23545629820011e-08
"ENSG00000114346" 0.000285560022404119 1.61464213370475e-05 0.00244615633114701
"ENSG00000129195" 1.74289998027456e-08 0.000119318295044477 6.44929283588846e-07
"ENSG00000111206" 5.38867786289464e-08 0.000632773469788093 0.000352682352741021
"ENSG00000010810" 0.0010336479103075 0.000463617936426537 0.000356392377189386
"ENSG00000116717" 0.00188618584119313 0.00225464374548411 0.000173321352339682
"ENSG00000120053" 0.00092565321879477 0.000574375523650419 0.00163062939327873
"ENSG00000198055" 0.0004107233040103 0.000638855594949349 0.00072301718535893
"ENSG00000075218" 0.000186033359019562 0.000969286961753124 0.00402542635674661
"ENSG00000172534" 0.000705668221873403 0.00266081493831972 0.000638692805868726
"ENSG00000064961" 0.000133623737510691 0.000567027664735158 0.000226053574768841
"ENSG00000029993" 2.34896391824307e-05 0.000319551636382071 0.000810144266413678
"ENSG00000072571" 0.000575829939563784 9.59196242259226e-06 0.00894171094753946
"ENSG00000100099" 0.00160649981973294 0.00149040916077636 0.000217406189579787
"ENSG00000153936" 0.00158954291238376 0.000550208016522662 0.000698080146650362
"ENSG00000155304" 0.00146071684304608 0.00220368507149587 0.00164897160693984
"ENSG00000109971" 0.00852512564151767 0.0158995382871451 0.00622407107164877
"ENSG00000132849" 0.000531899400455113 1.73022635681264e-07 1.97058991111169e-08
"ENSG00000118193" 0.000228351120569844 0.000230962988408315 0.00289011535716651
"ENSG00000142945" 0.000409882026236361 3.59626358064647e-05 0.00395491719843063
"ENSG00000119138" 0.000514021340231212 0.000655414271211786 0.000640088193245956
"ENSG00000160789" 0.00257987998567994 0.000477429093719498 8.76218583116412e-06
"ENSG00000148773" 0.000851915804825722 0.00600523655165207 0.00910317987015512
"ENSG00000130396" 0.000826756233824354 0.00145270820321077 0.000783102997716871
"ENSG00000204899" 0.00121564984358135 0.00391871505410309 0.00276828082694108
"ENSG00000010292" 0.000579745795827789 0.00259452599666334 0.0039802934804185
"ENSG00000117650" 0.000182856798986357 1.78054086509743e-08 0.00241249098211784
"ENSG00000143228" 0.000175707276283638 0.00163168375543726 0.00422447710088713
"ENSG00000163002" 0.000484068637023465 5.03056074877441e-05 0.00161268901602573
"ENSG00000110713" 0.000546520275278088 0.00168302889808497 0.000474528740608965
"ENSG00000136811" 0.000389391599437405 0.000289018903467726 0.00118112943048426
"ENSG00000149716" 0.000152884256324009 7.21716774837503e-08 1.14187464885467e-05
"ENSG00000168078" 0.000652345396343731 0.00111450143153977 0.00353724700299028
"ENSG00000165494" 0.00158066959574634 0.000802902817644295 0.000865821789042495
"ENSG00000166851" 0.000325567641154943 3.63368043783396e-06 0.00521542492280421
"ENSG00000164087" 0.000159784333537017 0.000119407051102504 0.00066763981822442
"ENSG00000196313" 0.000365478254120412 0.000347340170732097 7.26247020406785e-05
"ENSG00000161542" 0.000509334735627976 0.00115515294304896 0.000243934206225651
"ENSG00000068489" 0.00108630886147847 0.000392623199455778 0.00731267221108405
"ENSG00000157778" 0.000424476665695453 0.000676400042059546 0.000179353709436291
"ENSG00000112245" 0.0037838382613889 0.00362736406227483 0.00129179584796177
"ENSG00000169410" 0.000513625519065181 0.000442537831724185 8.94840082745241e-05
"ENSG00000136045" 0.00423633825588902 0.00211756907010249 0.00151795253370132
"ENSG00000198218" 0.000782683350952888 0.0016886397528863 0.000725757451651015
"ENSG00000108384" 0.00140558416282365 0.00249653556012829 0.000913284605552654
"ENSG00000131795" 0.00180806367939126 0.00115562223887152 0.00209058229654416
"ENSG00000159200" 0.000209907751883994 0.000401884300902194 1.90366396767561e-08
"ENSG00000142599" 0.00225281519830827 0.00130925662459335 0.000986585326316269
"ENSG00000070423" 0.000387784024241097 0.000554469513386548 0.000288106138091071
"ENSG00000205937" 0.00118533496861163 0.00195184569480784 0.000566624753426222
"ENSG00000160214" 0.000316547684926274 0.00029391959688581 1.88389275642064e-05
"ENSG00000086475" 6.03829910557626e-05 0.000722711077498909 8.24600274113894e-06
"ENSG00000183955" 0.000313720511801181 0.00035012466652789 0.00119877721292093
"ENSG00000116560" 0.00738690782746713 0.00458600095278742 0.005626592454349
"ENSG00000163535" 0.000437946390654939 3.91620317414792e-05 0.00668878339677425
"ENSG00000171241" 0.00016548794063618 0.000445890525642993 0.00334258755261409
"ENSG00000099956" 0.000932252959360502 0.00078143406017605 0.00117832571525819
"ENSG00000066117" 0.000488946527274483 0.000256791556745205 2.35737457690685e-05
"ENSG00000076382" 0.000416224618421045 0.00222291013204818 0.00416265346978646
"ENSG00000115306" 0.00899743756517199 0.000480845381571698 0.00427125313110914
"ENSG00000112658" 0.00070447396297621 0.000108855062761685 0.00045360605199843
"ENSG00000112081" 0.00810980440514067 0.00970305807930515 0.00968174787051482
"ENSG00000141380" 0.000581135777444517 0.00147519080602832 0.000672945382882845
"ENSG00000110066" 0.000924635018605977 0.00101265187685178 0.00017360196286159
"ENSG00000013810" 1.69376254534323e-05 0.000602000020197131 0.00148381156654432
"ENSG00000054118" 0.00483873501964121 0.00825037576947872 0.00203896283960328
"ENSG00000140332" 0.00219825157679079 0.00192917593398994 0.000832427431913994
"ENSG00000149483" 0.00103884293089068 0.000930927358891489 0.00045033963445468
"ENSG00000083312" 0.00124371700403394 0.00114160660640444 0.00165355847417272
"ENSG00000025772" 0.000960300482715577 0.000558621086935158 0.000786258086479445
"ENSG00000088325" 0.000231645260020721 0.00163653032506663 0.00544146967190841
"ENSG00000071539" 1.74429681828368e-05 0.000613806553298385 0.000382955646236211
"ENSG00000074319" 0.00160971174794913 0.00123375258166501 0.00100988676060634
"ENSG00000211460" 0.00095131792907309 0.00180271566023933 0.000616553131257407
"ENSG00000112742" 2.50536674470394e-05 0.00267427131788651 0.00234979496417532
"ENSG00000115514" 0.00208833169642041 0.000785863597464342 0.00191822890582625
"ENSG00000198431" 0.00101715261220022 0.00184124174527582 9.54180519477494e-05
"ENSG00000109332" 0.010495361030228 0.00482177453723448 0.00528349744474529
"ENSG00000058056" 0.000200588880547934 2.8702959767078e-08 0.000144047958509216
"ENSG00000156256" 0.00290406502111407 0.00144625753379671 0.00328708852818872
"ENSG00000173218" 0.000205136968600994 3.70219944775041e-08 0.000406125710035978
"ENSG00000170473" 0.00055365671172923 0.000443914907968978 0.000783159082471152
"ENSG00000128245" 0.000663332425796003 0.00137992456534786 0.00217684529781329
"ENSG00000091732" 0.00144816912758735 5.71950918947233e-05 0.000489549081071493
"ENSG00000005889" 0.000355472582857291 0.000346747319633232 0.000318929648902927
"ENSG00000197056" 0.000125427314913334 9.76435698451746e-09 6.59402735801257e-05
"ENSG00000010244" 0.00676099533537846 0.00139756524245456 0.00338848145549884
"ENSG00000173744" 0.00238669851402459 0.00161416152073186 0.00124629656847981
"ENSG00000160216" 0.00228064794329177 0.00120055680581199 0.00135620920442613
"ENSG00000170776" 0.00809313157234401 0.00354191417912787 0.00151087121673567
"ENSG00000169604" 8.44880336145183e-06 9.16147178378995e-09 8.28877106624754e-09
"ENSG00000151929" 5.17435513963923e-09 8.16943885413582e-09 7.84851954367032e-09
"ENSG00000132640" 0.000232531221793808 0.000311197055804108 1.43549817565031e-05
"ENSG00000122565" 0.00828234428280671 0.0117175114641781 0.00663934650158014
"ENSG00000070831" 0.00722666666919188 0.00707654722229956 0.00269560286760926
"ENSG00000134058" 0.00183114782712405 2.63093263764276e-05 0.000642805068803572
"ENSG00000100526" 0.000812410963490399 0.000819144583328865 0.0102772006303849
"ENSG00000114107" 0.000234769905840675 3.40432807039683e-08 0.00097600240207665
"ENSG00000143771" 0.00301135238865322 0.00266118458268548 0.00386565956576426
"ENSG00000198730" 0.00186965312843952 0.00152909261925875 0.000972305342847847
"ENSG00000150316" 0.00548790616517021 0.00419644348552645 0.00143936348923862
"ENSG00000162290" 0.00176993508595304 0.000362956549001254 0.000796489628674079
"ENSG00000104671" 0.000508104158321053 0.000806634444101958 0.000990516616155504
"ENSG00000182108" 6.45968928407586e-05 4.67774492543256e-06 1.84404461506836e-08
"ENSG00000130826" 0.00250884955514698 0.00281539018039209 0.000726739481284984
"ENSG00000105993" 0.00161473460417405 0.000681074993479938 0.00068785539474111
"ENSG00000096696" 5.17435513963923e-09 8.16943885413582e-09 7.84851954367032e-09
"ENSG00000088986" 0.0045326947483594 0.00572345445540781 0.00352186011826964
"ENSG00000134014" 0.000752813911911719 0.000720784525372465 0.000138221444203838
"ENSG00000160767" 0.000312610015829313 0.000166331094886795 5.77300183783907e-05
"ENSG00000139146" 0.00602802236237514 0.00153205991594469 0.00293646413807353
"ENSG00000133393" 0.00236490620266646 0.00247599920841138 0.00061788376431227
"ENSG00000141568" 0.00124761360137653 0.00172017646606399 0.000284851511401809
"ENSG00000114416" 0.00746699868020965 0.00269200288294975 0.0022011889948983
"ENSG00000145907" 0.00330742336254175 0.00316051276254045 0.00296248135237645
"ENSG00000179348" 5.17435513963923e-09 8.16943885413582e-09 7.84851954367032e-09
"ENSG00000078369" 0.00653946224502067 0.00399102133449836 0.00319266424032757
"ENSG00000109519" 0.00278186188930721 0.00153517300887091 0.00092773803986269
"ENSG00000103342" 0.0040414358372718 0.00185165788852019 0.00165916571107946
"ENSG00000125484" 0.000777516114135092 9.60279653098418e-05 0.000624114877270116
"ENSG00000100644" 0.00224835238534781 0.00178424676239257 0.000575449442320551
"ENSG00000113161" 0.00222438693944717 0.00128359327244265 0.000618860303132003
"ENSG00000198189" 0.000935839624957454 0.000567504539076382 0.000673927940285682
"ENSG00000143621" 0.00480007501260033 0.00505967132353852 0.00257559567201687
"ENSG00000171988" 0.00297527247110448 0.00285171355457679 0.00181601694428635
"ENSG00000117139" 0.000870713548743389 0.000200211980822328 0.000216153898197418
"ENSG00000100578" 0.000799515501573963 0.000208549309268547 0.00153292082418774
"ENSG00000108424" 0.00793110238477088 0.00740713828203888 0.00434517533665434
"ENSG00000133703" 0.000438386837723699 0.000985616868293294 0.00116768079401435
"ENSG00000155506" 0.00402822701098446 0.00296071473137631 0.00195863663842998
"ENSG00000174720" 0.00471716576814472 0.0028632110626707 0.00240347860849226
"ENSG00000121931" 0.00227623047025985 0.00232684831079725 0.000780403125734637
"ENSG00000145220" 0.00168056653567362 0.000865827341134427 0.000589826607354544
"ENSG00000123562" 0.00497326488434033 0.00246395682365533 0.00287252040708749
"ENSG00000115364" 0.00143684511431574 0.00145913475006818 0.000466360622033694
"ENSG00000204568" 0.00649556116916142 0.00294641805514231 0.00208533595050607
"ENSG00000122140" 0.000921552894577674 0.000437827339971661 0.000371867042640595
"ENSG00000188895" 0.00153798577022624 0.000787704171119714 0.000650592828214557
"ENSG00000105887" 0.00150431295754506 0.000601449608229328 0.000381064157834462
"ENSG00000124151" 0.00719546798779772 0.00439239206294437 0.00252932122218421
"ENSG00000162599" 5.17435513963923e-09 8.16943885413582e-09 7.84851954367032e-09
"ENSG00000108256" 0.00192802693089383 0.000528516869005896 0.00106369825518991
"ENSG00000075188" 0.00233572028743304 0.00202937841228638 0.0026923142163041
"ENSG00000054277" 1.63025201206027e-05 0.000280922002562646 1.04014805307426e-08
"ENSG00000111845" 0.000864096524797289 0.00118314626289517 0.000280951220816771
"ENSG00000105355" 0.00245620771582254 0.000926056510841042 0.00433808129308973
"ENSG00000113575" 0.00130804866658437 0.00270405540981302 0.000695343255639887
"ENSG00000221914" 0.00299440209779155 0.00173770365235203 0.00143548282460137
"ENSG00000110075" 0.00170330095426179 0.00104286141211074 0.00125624882690591
"ENSG00000198901" 0.000491096173727329 0.00114911701270197 0.00532405825621331
"ENSG00000080815" 0.00167647235159419 0.00099349073316062 0.000832035124426544
"ENSG00000159335" 0.00077808852090896 1.38871229745881e-05 0.000433184096469658
"ENSG00000164611" 0.00486624195178314 0.00822710917864215 0.0190680799309776
"ENSG00000164754" 0.00262001380081334 0.0057888707524334 0.00571974756945774
"ENSG00000132341" 0.024254551143862 0.0161081399891467 0.0176582362036563
"ENSG00000106615" 0.000474909745671309 2.35832703881342e-08 0.000240311168315872
"ENSG00000142541" 0.100269934355764 0.0430256795177478 0.0281659115801239
"ENSG00000196950" 0.000314723685677843 0.000440238877352444 0.000252492568943855
"ENSG00000169371" 0.000682727364342636 0.000961681636349021 0.00119150775846969
"ENSG00000118007" 0.000797122231326126 4.10645740269322e-07 0.000814332729769203
"ENSG00000135316" 0.00412966703261771 0.00537414806998136 0.00285485411557606
"ENSG00000085231" 0.00649074669414506 0.00328718118351468 0.00372500349977944
"ENSG00000113649" 0.00365740983541653 0.00212749891674557 0.00152834395603472
"ENSG00000183864" 0.00277151605449962 6.34456256086871e-07 0.00195657222127098
"ENSG00000198900" 0.00379814304197983 0.00429713408648585 0.00197155769801091
"ENSG00000135451" 0.000390488462185703 0.000129934318781532 0.00161408505247455
"ENSG00000102804" 0.000202606179808611 1.11798625949602e-07 0.000153716977716475
"ENSG00000130338" 0.000352769793154416 0.000136621621306407 0.000499282965848945
"ENSG00000035403" 0.00112091336947089 2.36720685509932e-07 0.000400222611332162
"ENSG00000171475" 0.00129100603455204 0.0012769837619292 0.000760084331212951
"ENSG00000113645" 6.75532297278616e-05 1.73603458091715e-08 1.1646612489445e-08
"ENSG00000100811" 0.00446199492187075 0.00140442079143682 0.00270619121886064
"ENSG00000178951" 0.00103633209113293 0.000666470401814596 0.000170244759603418
"ENSG00000155329" 0.00249947877359452 0.00252946970999848 0.00086193797935845
"ENSG00000172466" 0.00365339304545043 0.000212839420965554 0.00100426646573588
"ENSG00000162702" 0.00249991468596174 3.43679735372014e-05 8.17451188378734e-05
"ENSG00000142684" 0.00102415953484042 0.000544599656128904 6.24229769763978e-05
