"1" "2" "3" "4"
"NA19101.2.A12" 0.163142908123126 0.484224023409128 0.0759853072007776 0.276647761266969
"NA19101.2.B01" 0.334554979321675 0.358724848497289 0.129724847046923 0.176995325134113
"NA19101.2.B02" 0.452682853116777 0.151032048360339 0.297098233092752 0.0991868654301328
"NA19101.2.B03" 0.444742448372582 0.229514931160727 0.138565828888642 0.187176791578048
"NA19101.2.B04" 0.126211246549414 0.446498480590331 0.290446490435758 0.136843782424497
"NA19101.2.B05" 0.24567946871887 0.424582028716612 0.153886738915654 0.175851763648865
"NA19101.2.B06" 0.533566743789475 0.219147089038839 0.0976982306739083 0.149587936497777
"NA19101.2.B08" 0.512784501785243 0.20288610061001 0.140350227425207 0.14397917017954
"NA19101.2.B09" 0.491303342678351 0.215882262839381 0.122925200134006 0.169889194348261
"NA19101.2.B10" 0.451323053951619 0.275330331571173 0.122786029404026 0.150560585073182
"NA19101.2.B12" 0.560366883906604 0.215648180904494 0.0947677430664578 0.129217192122444
"NA19101.2.C01" 0.185327586642276 0.427155570854635 0.210140181697759 0.17737666080533
"NA19101.2.C03" 0.446177986910737 0.298359335996091 0.0878416898472141 0.167620987245958
"NA19101.2.C04" 0.404217860405751 0.227089933176814 0.171510503630634 0.197181702786801
"NA19101.2.C05" 0.45818730069571 0.235716062713511 0.163923133489569 0.14217350310121
"NA19101.2.C06" 0.4970133357593 0.120740699490589 0.278852002315099 0.103393962435013
"NA19101.2.C07" 0.61628605978646 0.128156672615976 0.138924203691766 0.116633063905798
"NA19101.2.C08" 0.428278617164887 0.295324308157627 0.111515056462138 0.164882018215349
"NA19101.2.C09" 0.165282952712814 0.44539994435731 0.280632075439918 0.108685027489958
"NA19101.2.C10" 0.325625435151005 0.338501474572522 0.195081509145828 0.140791581130645
"NA19101.2.C11" 0.545005376978451 0.127377585226124 0.213806685644623 0.113810352150802
"NA19101.2.C12" 0.234577542114295 0.356431797207057 0.259858794792196 0.149131865886452
"NA19101.2.D01" 0.497995104596967 0.240475515618228 0.12149959690711 0.140029782877695
"NA19101.2.D02" 0.405453227441057 0.282173404032305 0.126743617643908 0.18562975088273
"NA19101.2.D03" 0.537300743688994 0.145534435991225 0.163618193271376 0.153546627048405
"NA19101.2.D04" 0.480599277029486 0.226317266662549 0.153532439882128 0.139551016425837
"NA19101.2.D05" 0.259352529993035 0.388927728938173 0.200976095521392 0.1507436455474
"NA19101.2.D06" 0.456542492976189 0.235142700982942 0.15459575865607 0.153719047384799
"NA19101.2.D07" 0.40460598894472 0.288410632207033 0.158244513606018 0.148738865242228
"NA19101.2.D08" 0.487091437259117 0.207538353003368 0.132567602021672 0.172802607715843
"NA19101.2.D09" 0.270077281177182 0.39517802480259 0.153446741409429 0.181297952610799
"NA19101.2.D10" 0.406454450243194 0.248503497467929 0.204481263437677 0.140560788851201
"NA19101.2.D11" 0.566192310456054 0.157206691228133 0.121237126149891 0.155363872165922
"NA19101.2.D12" 0.273251424499498 0.461832217986664 0.148204615316427 0.116711742197412
"NA19101.2.E01" 0.427555064275439 0.263684475314103 0.122384739699291 0.186375720711168
"NA19101.2.E02" 0.441670499328574 0.234907908048939 0.153727011143945 0.169694581478541
"NA19101.2.E03" 0.320161990210873 0.374499007450927 0.185920756797288 0.119418245540912
"NA19101.2.E04" 0.446423876168582 0.156514238403058 0.300294049596398 0.0967678358319615
"NA19101.2.E05" 0.258874314628285 0.396045413044628 0.148315447447602 0.196764824879486
"NA19101.2.E06" 0.311696949385756 0.380562874879313 0.163557705184009 0.144182470550922
"NA19101.2.E07" 0.353106929559575 0.260180996884821 0.169044244832028 0.217667828723575
"NA19101.2.E09" 0.396520424304738 0.28837207849591 0.196623552539155 0.118483944660197
"NA19101.2.E10" 0.491179305703037 0.207273649127102 0.147861370537568 0.153685674632293
"NA19101.2.E11" 0.373208969595244 0.180950955513434 0.312572743360128 0.133267331531194
"NA19101.2.E12" 0.590783855820518 0.11791601012063 0.166032883565092 0.12526725049376
"NA19101.2.F01" 0.482966882750112 0.201116832529763 0.181730860278508 0.134185424441617
"NA19101.2.F02" 0.141775028235461 0.391055664068893 0.29146478951016 0.175704518185485
"NA19101.2.F03" 0.497867116680336 0.140047446602687 0.251822410710716 0.110263026006262
"NA19101.2.F04" 0.480226923514325 0.278792291099358 0.155140249873426 0.0858405355128908
"NA19101.2.F06" 0.53321131741374 0.0862052407799081 0.260484047262468 0.120099394543884
"NA19101.2.F07" 0.440890723130792 0.121420811638848 0.335802710322382 0.101885754907979
"NA19101.2.F08" 0.446237882040256 0.237923802018273 0.156732530118639 0.159105785822833
"NA19101.2.F09" 0.445062909045749 0.290494438940945 0.130879108704709 0.133563543308597
"NA19101.2.F10" 0.193959203686961 0.52020530080058 0.162823536449942 0.123011959062518
"NA19101.2.F11" 0.157091510860852 0.4495617495379 0.21307307830726 0.180273661293988
"NA19101.2.F12" 0.234429348434062 0.298390809955216 0.275652158559058 0.191527683051665
"NA19101.2.G01" 0.487239022692943 0.213268964271646 0.132145284982571 0.167346728052839
"NA19101.2.G02" 0.381963238917297 0.205519955277395 0.314259387274111 0.0982574185311969
"NA19101.2.G03" 0.354353637570353 0.284271927853305 0.145264328833244 0.216110105743097
"NA19101.2.G04" 0.42398156891575 0.238967875316252 0.214617461062132 0.122433094705866
"NA19101.2.G05" 0.39458505067044 0.23737023936228 0.169140456012125 0.198904253955156
"NA19101.2.G06" 0.255689436178089 0.369543831508872 0.190876347812996 0.183890384500044
"NA19101.2.G07" 0.457545280851608 0.23759546916411 0.191713484172495 0.113145765811788
"NA19101.2.G08" 0.142931247370609 0.439266940813584 0.245805737274422 0.171996074541385
"NA19101.2.G09" 0.410166363242916 0.228403988333135 0.255948005787466 0.105481642636484
"NA19101.2.G10" 0.114416053567585 0.499557963105119 0.207838284837656 0.17818769848964
"NA19101.2.G11" 0.320103989627258 0.334518109932839 0.208446403750128 0.136931496689776
"NA19101.2.G12" 0.476289502268843 0.205772380170964 0.167346514684952 0.150591602875241
"NA19101.2.H01" 0.519293248618947 0.220173559541297 0.137727545689255 0.1228056461505
"NA19101.2.H02" 0.290695206469971 0.351468041981303 0.19684838703447 0.160988364514256
"NA19101.2.H03" 0.472572276342296 0.191813940852928 0.170019951386171 0.165593831418605
"NA19101.2.H05" 0.620289112800108 0.141688011969081 0.129329729945338 0.108693145285473
"NA19101.2.H06" 0.466284643033611 0.103196141458149 0.332471522786327 0.0980476927219136
"NA19101.2.H07" 0.414344106723441 0.240430640166715 0.198991113767963 0.146234139341881
"NA19101.2.H08" 0.637113532160908 0.0988550290549436 0.144156682505375 0.119874756278773
"NA19101.2.H09" 0.198563218552402 0.433143203389434 0.120112350572021 0.248181227486143
"NA19101.2.H10" 0.347225717573596 0.273556997765305 0.213663977651494 0.165553307009605
"NA19101.2.H11" 0.380835265561737 0.321230384472983 0.179534975305259 0.118399374660021
"NA19101.2.H12" 0.206797736774323 0.461219558799942 0.130894545967521 0.201088158458214
"NA19101.3.A01" 0.00105045863198298 0.652119672077972 0.149157104990551 0.197672764299493
"NA19101.3.A02" 0.00172943061891554 0.59208899331385 0.196470428476648 0.209711147590586
"NA19101.3.A05" 0.163313613785894 0.464549778853616 0.234396518895641 0.13774008846485
"NA19101.3.A06" 0.55456736422144 0.159431201284244 0.137743535024366 0.14825789946995
"NA19101.3.A07" 0.266449548938653 0.423139511249608 0.120864752947507 0.189546186864231
"NA19101.3.A09" 0.0828300320359152 0.532290655736202 0.190460961581476 0.194418350646407
"NA19101.3.A10" 0.485418987934205 0.0488525658595884 0.358651408069758 0.107077038136449
"NA19101.3.A11" 0.164541502193536 0.452978713080329 0.200311292402596 0.182168492323538
"NA19101.3.A12" 0.481221555637403 0.1985297512028 0.154399838428 0.165848854731797
"NA19101.3.B01" 0.473261654264653 0.200424744412308 0.209921004278674 0.116392597044365
"NA19101.3.B02" 0.428342038249616 0.154800878354087 0.336241332382384 0.080615751013913
"NA19101.3.B05" 0.31663965207155 0.34047057736925 0.162524278110961 0.180365492448239
"NA19101.3.B06" 0.503279366843782 0.189971411486398 0.144293485080593 0.162455736589226
"NA19101.3.B07" 0.574430627774517 0.0350437966994085 0.286647376697002 0.103878198829073
"NA19101.3.B08" 0.541567431549155 0.18580293240245 0.134313708614056 0.138315927434338
"NA19101.3.B09" 0.50219982961497 0.234982854368635 0.18263214501268 0.0801851710037152
"NA19101.3.B10" 0.633061744144339 0.120278141646554 0.149795559842984 0.096864554366123
"NA19101.3.B11" 0.31197116999603 0.219241366688135 0.391354237308662 0.0774332260071723
"NA19101.3.B12" 0.421026517876414 0.115200741289744 0.388580255148978 0.0751924856848641
"NA19101.3.C01" 0.00444379633227596 0.636956068859623 0.199705725810181 0.158894408997921
"NA19101.3.C03" 0.459159308930388 0.237979719577081 0.178487210267208 0.124373761225324
"NA19101.3.C04" 0.536382873150695 0.145754854638166 0.140314090115556 0.177548182095584
"NA19101.3.C05" 0.409815960918472 0.122828636855383 0.356915468583867 0.110439933642277
"NA19101.3.C06" 0.474286265507824 0.257075081551878 0.15298900953131 0.115649643408989
"NA19101.3.C07" 0.539642553581899 0.184487978697925 0.0956063377318728 0.180263129988303
"NA19101.3.C08" 0.562711828907759 0.14678979814225 0.139085436379708 0.151412936570283
"NA19101.3.C09" 0.080325752699576 0.401085890947323 0.340277816080052 0.178310540273049
"NA19101.3.C10" 0.474813025067281 0.164410135557412 0.230363533581545 0.130413305793762
"NA19101.3.C11" 0.475656765222659 0.189794359627578 0.192707097976173 0.14184177717359
"NA19101.3.C12" 0.133003757190702 0.498854370382033 0.165936632552432 0.202205239874833
"NA19101.3.D01" 0.0016644053379218 0.678231710001232 0.213716895596901 0.106386989063945
"NA19101.3.D03" 0.519162186485461 0.147476298317782 0.24153661923957 0.0918248959571867
"NA19101.3.D04" 0.00596726092887852 0.555552315068958 0.233101116370883 0.20537930763128
"NA19101.3.D06" 0.472811776476406 0.0741981307400385 0.355122476715931 0.0978676160676243
"NA19101.3.D07" 0.0504115043921433 0.601177509533224 0.171700258039512 0.176710728035121
"NA19101.3.D08" 0.54836800781168 0.113429073305212 0.204282974609707 0.133919944273401
"NA19101.3.D09" 0.0377615750727477 0.570745117130212 0.177878988841203 0.213614318955837
"NA19101.3.D10" 0.46244288623152 0.148533475117612 0.308128137018981 0.0808955016318868
"NA19101.3.D12" 0.508375196998908 0.220211932347687 0.0496471158534966 0.221765754799909
"NA19101.3.E01" 0.424219515769646 0.23279981399558 0.161851837967174 0.1811288322676
"NA19101.3.E02" 0.492457002063696 0.210873967691205 0.146805704632866 0.149863325612233
"NA19101.3.E03" 0.445472245575664 0.254532943390571 0.116518988220318 0.183475822813447
"NA19101.3.E04" 0.483391845426732 0.2260469187084 0.125134295459738 0.165426940405131
"NA19101.3.E06" 0.480705247694907 0.280114770141535 0.077371545200231 0.161808436963327
"NA19101.3.E07" 0.493039246641049 0.204077151311457 0.143371122149273 0.159512479898221
"NA19101.3.E08" 0.0174428952523277 0.566780168743349 0.207387759193792 0.208389176810531
"NA19101.3.E09" 0.507884678602241 0.222335459400751 0.151211666472022 0.118568195524986
"NA19101.3.E10" 0.37515507969802 0.287937112836511 0.248758326228175 0.0881494812372931
"NA19101.3.F01" 0.521754541977438 0.156287850671403 0.158177036769038 0.163780570582121
"NA19101.3.F02" 0.552224665385292 0.1826480015153 0.105600946957063 0.159526386142345
"NA19101.3.F03" 0.510875762991886 0.103399474956531 0.223153957382126 0.162570804669458
"NA19101.3.F05" 0.504143210632709 0.154813216363054 0.193821266041119 0.147222306963118
"NA19101.3.F07" 0.459589882105475 0.220136415643168 0.206036167469348 0.11423753478201
"NA19101.3.F08" 0.511209388959366 0.244145704581101 0.0972871178384945 0.147357788621038
"NA19101.3.F09" 0.193574190143968 0.349155911340582 0.227144675607543 0.230125222907907
"NA19101.3.F10" 0.499805298860457 0.169669052657545 0.238351433327753 0.0921742151542443
"NA19101.3.F11" 0.581288360349003 0.145411062273923 0.117980192342315 0.155320385034759
"NA19101.3.F12" 0.605907318893073 0.130266939061294 0.132029275680475 0.131796466365158
"NA19101.3.G01" 0.41546495078804 0.304377195125998 0.107326160513406 0.172831693572556
"NA19101.3.G02" 0.161321545596343 0.537705032340609 0.133273965114606 0.167699456948442
"NA19101.3.G03" 0.550440071259248 0.146909853052683 0.100579403954926 0.202070671733142
"NA19101.3.G05" 0.535990355435734 0.160727908371131 0.14236631517812 0.160915421015014
"NA19101.3.G06" 0.69140343423995 0.102693889751954 0.0613842433402274 0.144518432667869
"NA19101.3.G07" 0.491528947827595 0.139328735952842 0.21821890224525 0.150923413974312
"NA19101.3.G08" 0.507039574062399 0.252683910198837 0.108052412592391 0.132224103146373
"NA19101.3.G09" 0.140569529139836 0.561992018292636 0.170624476084223 0.126813976483304
"NA19101.3.G10" 0.59755831657203 0.155371513063757 0.113735250060262 0.133334920303951
"NA19101.3.G11" 0.493627723064513 0.183585044016134 0.123421729539693 0.19936550337966
"NA19101.3.G12" 0.588113505365903 0.157420587964923 0.0952748372349085 0.159191069434265
"NA19101.3.H01" 0.0140716044327901 0.658563044730706 0.121118877150414 0.20624647368609
"NA19101.3.H02" 0.160876237709496 0.436910244159303 0.199685584204603 0.202527933926598
"NA19101.3.H03" 0.0428998347862996 0.649162989113 0.187693514340369 0.120243661760331
"NA19101.3.H05" 0.654818764127727 0.0349649992217072 0.139616381184671 0.170599855465894
"NA19101.3.H07" 0.0301768764689638 0.55857762099356 0.1978210211574 0.213424481380077
"NA19101.3.H08" 0.537996296608356 0.183276685546771 0.0707579771890453 0.207969040655827
"NA19101.3.H09" 0.165609799166547 0.458704268624487 0.222810089928836 0.152875842280129
"NA19101.3.H10" 0.46900396685865 0.222577778594467 0.166018524996864 0.142399729550019
"NA19101.3.H11" 0.494131157308944 0.267924089292637 0.0622793334467126 0.175665419951706
"NA19239.1.A01.1" 0.45113225109633 0.36680335682051 0.0801869959206696 0.101877396162491
"NA19239.1.A02.1" 0.492160628582657 0.334767529430096 0.125216894444024 0.0478549475432236
"NA19239.1.A04.1" 0.346525320586554 0.427782020212993 0.131642013082556 0.0940506461178973
"NA19239.1.A05.1" 0.437814569221661 0.537546495859307 0.000750305264014331 0.023888629655018
"NA19239.1.A06.1" 0.6046275332027 0.388170475464054 0.00228120909803633 0.00492078223520986
"NA19239.1.A07.1" 0.206867730332797 0.442490696505135 0.21291796483096 0.137723608331108
"NA19239.1.A09.1" 0.458944090320057 0.224947396237064 0.220289478000648 0.095819035442231
"NA19239.1.A10.1" 0.149315910827414 0.225068754861134 0.186586937105628 0.439028397205823
"NA19239.1.A11.1" 0.292719442666472 0.401389199596589 0.106317139217953 0.199574218518986
"NA19239.1.A12.1" 0.191020255403169 0.0426850589891157 0.522864860876636 0.243429824731079
"NA19239.1.B01" 0.249800828815356 0.514936046564136 0.122362709851506 0.112900414769003
"NA19239.1.B02.1" 0.35927030085608 0.517334743066224 0.104831173259872 0.0185637828178237
"NA19239.1.B03.1" 0.702677243373705 0.216273437245456 0.0653865249374468 0.015662794443392
"NA19239.1.B04" 0.571152752605978 0.379262069372323 0.0333792589690719 0.0162059190526277
"NA19239.1.B06.1" 0.185978981291063 0.0105555094843074 0.466704858927695 0.336760650296934
"NA19239.1.B09.1" 0.217804834545017 0.365947314692929 0.355453758120892 0.060794092641162
"NA19239.1.B10.1" 0.281422222536055 0.258519215222163 0.061015925086236 0.399042637155546
"NA19239.1.B11.1" 0.107045687326304 0.260765761331953 0.583895941838717 0.0482926095030266
"NA19239.1.B12.1" 0.223711079397985 0.000888745763459458 0.550938061942593 0.224462112895962
"NA19239.1.C01.1" 0.176289798764343 0.483689250852245 0.169042640955147 0.170978309428265
"NA19239.1.C02.1" 0.535260788308131 0.343488555325487 0.0933709140505433 0.0278797423158388
"NA19239.1.C03.1" 0.183959956455517 0.35476328375463 0.0732259545255094 0.388050805264344
"NA19239.1.C04" 0.328247202580298 0.508000727294323 0.0374867861824114 0.126265283942967
"NA19239.1.C05.1" 0.291010469373398 0.208936093234372 0.156626994175236 0.343426443216994
"NA19239.1.C06.1" 0.315058105997779 0.612619977650932 0.000447624655892249 0.0718742916953974
"NA19239.1.C07.1" 0.37492062826952 0.426840640085753 0.0708813144743006 0.127357417170426
"NA19239.1.C08.1" 0.488754953960408 0.220400873194129 0.160827906570457 0.130016266275006
"NA19239.1.C09.1" 0.727812663606928 0.146872709655432 0.0444597799429187 0.0808548467947217
"NA19239.1.C10.1" 0.450362197269951 0.40401672065661 0.0590438991334501 0.0865771829399893
"NA19239.1.C11.1" 0.493370138860229 0.277223217906221 0.058948608260402 0.170458034973148
"NA19239.1.C12.1" 0.154452486807593 0.240275144057789 0.385956404041983 0.219315965092634
"NA19239.1.D01.1" 0.0812283140218488 0.270455217807812 0.456339429487798 0.191977038682542
"NA19239.1.D02.1" 0.528447507513656 0.38233514337344 0.039241249370832 0.0499760997420717
"NA19239.1.D03.1" 0.139432752558766 0.143276026006165 0.0476223124706364 0.669668908964433
"NA19239.1.D04.1" 0.36230023091141 0.412661211971288 0.100405667280943 0.12463288983636
"NA19239.1.D05.1" 0.455520926332475 0.398206484306062 0.00890974242396944 0.137362846937493
"NA19239.1.D06.1" 0.534207051771557 0.460240421383889 0.00114731060399168 0.00440521624056313
"NA19239.1.D07.1" 0.442196361975139 0.0944785403870117 0.263385637860817 0.199939459777033
"NA19239.1.D08.1" 0.35594286065597 0.204488868160246 0.195427391752953 0.244140879430832
"NA19239.1.D09.1" 0.116336937732239 0.12075635422825 0.762355287357719 0.000551420681792476
"NA19239.1.D10.1" 0.268716609076562 0.522436050985658 0.0605513833786607 0.148295956559119
"NA19239.1.D11.1" 0.318670639529438 0.180074192566773 0.0831999316746213 0.418055236229168
"NA19239.1.D12.1" 0.515284721154678 0.226808149704107 0.0463958787139886 0.211511250427227
"NA19239.1.E01.1" 0.00192708649889068 0.0391302540130311 0.956415372775336 0.00252728671274264
"NA19239.1.E02.1" 0.453978047878713 0.289674896872185 0.182759896346663 0.0735871589024391
"NA19239.1.E03.1" 0.224726490599648 0.320997377629294 0.0959160256029043 0.358360106168154
"NA19239.1.E04.1" 0.711623504693064 0.0449649320496934 0.000326060422278319 0.243085502834965
"NA19239.1.E05.1" 0.143227228327642 0.24634123184979 0.341595164870658 0.26883637495191
"NA19239.1.E06.1" 0.448470920646897 0.471945776225821 0.00671243604638642 0.0728708670808963
"NA19239.1.E07.1" 0.672091023256075 0.181193192834252 0.0578631163418777 0.0888526675677955
"NA19239.1.E08.1" 0.556178742749784 0.189851714412355 0.136449610533934 0.117519932303926
"NA19239.1.E09.1" 0.325738476574841 0.499118289578106 0.134973870420181 0.0401693634268716
"NA19239.1.E11.1" 0.317742416047733 0.421637021995074 0.0904650284808256 0.170155533476367
"NA19239.1.E12.1" 0.150437291270076 0.268015894260073 0.429439655139375 0.152107159330475
"NA19239.1.F01.1" 0.477593804691636 0.277388175239696 0.0991113839552651 0.145906636113403
"NA19239.1.F02.1" 0.573670542836364 0.325911308880483 0.0426472997454643 0.0577708485376882
"NA19239.1.F03.1" 0.114244754235986 0.405608616539754 0.150274258428155 0.329872370796104
"NA19239.1.F04.1" 0.699379431952014 0.299249803587881 0.000756980430768604 0.000613784029336088
"NA19239.1.F05.1" 0.0653202601964907 0.00953750920509903 0.787139383531359 0.138002847067051
"NA19239.1.F06.1" 0.519093169435076 0.45179005424273 0.0280827697013254 0.00103400662086848
"NA19239.1.F07.1" 0.324035364514174 0.587293188671764 0.0180494303261349 0.0706220164879274
"NA19239.1.F08.1" 0.218249673345421 0.663061065057384 0.0745481771656597 0.0441410844315351
"NA19239.1.F09.1" 0.24537296142201 0.31142564120687 0.313728527048687 0.129472870322434
"NA19239.1.F10.1" 0.0923344736423912 0.251867542011061 0.205238140811234 0.450559843535314
"NA19239.1.F11.1" 0.218504421235877 0.000414934424741339 0.12948358263151 0.651597061707871
"NA19239.1.F12.1" 0.349050626615749 0.515057141734816 0.0851039553767751 0.0507882762726601
"NA19239.1.G01.1" 0.00177500399412327 0.147838715533527 0.786873411947333 0.0635128685250163
"NA19239.1.G04.1" 0.308624819005523 0.635954077290709 0.0363233464445585 0.0190977572592091
"NA19239.1.G05.1" 0.277384331865874 0.311130965528447 0.174252635781238 0.237232066824441
"NA19239.1.G06.1" 0.664028927979292 0.238848677398274 0.00496716244251224 0.0921552321799221
"NA19239.1.G07.1" 0.616324360516773 0.162548635192291 0.0293731281490119 0.191753876141923
"NA19239.1.G08.1" 0.446619312405958 0.412830925689955 0.0125264758084211 0.128023286095665
"NA19239.1.G09.1" 0.447727144529179 0.147334368410395 0.263463746010719 0.141474741049707
"NA19239.1.G10.1" 0.128213034066951 0.181460903347702 0.381824829084202 0.308501233501144
"NA19239.1.G11.1" 0.489813494791602 0.373843609621129 0.0581242692690497 0.0782186263182187
"NA19239.1.G12.1" 0.0593512565931356 0.0606586104918233 0.65326157219209 0.226728560722951
"NA19239.1.H01.1" 0.224149046703832 0.0448157131761859 0.520358646893265 0.210676593226716
"NA19239.1.H02" 0.262101057956141 0.0585799248468437 0.220394326302291 0.458924690894725
"NA19239.1.H03.1" 0.192028404636202 0.183923871948051 0.54091237461464 0.083135348801107
"NA19239.1.H04.1" 0.105518978812512 0.168751952623404 0.128336870318796 0.597392198245288
"NA19239.1.H06.1" 0.585567998065347 0.199541436158679 0.127242739069621 0.0876478267063525
"NA19239.1.H08.1" 0.422938324320517 0.0356808513113767 0.182689955686414 0.358690868681692
"NA19239.1.H09.1" 0.37289037873053 0.275804768981698 0.25850732725854 0.0927975250292324
"NA19239.1.H11.1" 0.356229476221554 0.115069158338006 0.158936406756477 0.369764958683962
